1.93599208879738 6.01961239118719 555.427566450139 "6448"
2.06795645288045 6.99482512648418 407.567963475133 "3326"
1.94832179606955 6.70224712198033 554.34569780466 "6449"
1.89573101292744 18.956490342853 479.749433490808 "4811"
1.89092054922162 6.43388597329168 408.187134751349 "3327"
1.7546963894317 4.47042257953824 802.723393335491 "9465"
1.94989099969242 5.8042203713874 554.487347070532 "6450"
1.99167721024557 6.80557169564898 408.584305998058 "3328"
2.12578676223485 7.19306385846101 614.917397302648 "7951"
2.06371974037554 4.56570365207906 802.812853949186 "9466"
2.34339139360998 7.27020857981906 408.472903731081 "3329"
1.98433613385282 7.078549770737 554.432537806766 "6451"
2.03541627124632 5.99909059987867 803.487247298939 "9467"
2.11865323291028 12.5803880237585 554.645278260531 "6452"
2.16949313504721 7.72231002288632 481.087158523239 "4812"
2.0082746381369 5.05965982559694 803.717654655877 "9468"
1.87749629416784 5.46632019186063 613.023505756139 "7952"
2.06219348895922 8.6846737895252 554.665492387127 "6453"
1.54000189464848 2.8861947973778 757.622171335999 "1345"
2.0372796741416 6.87593831279727 613.304923939706 "7953"
2.1911888494852 6.81770811121232 479.684714495831 "4813"
2.0179694894686 4.33056066296532 803.319465479355 "9469"
1.86070677833939 4.26707725070181 555.207642383895 "6454"
2.1153398342732 8.96798280602573 480.501478026442 "4814"
2.06656385109203 5.93470182580955 555.427939538479 "6455"
2.11934889195653 36.6857930078588 757.110845392133 "1346"
2.18812866701113 6.40773610853061 554.777923388605 "6456"
2.0369234281193 5.20125993685849 613.580228904138 "7954"
2.0957172863696 19.1392326160901 884.440325406906 "947"
2.04266931474429 5.76872308807314 613.873932134527 "7955"
2.03389684928303 7.01220284515767 479.882874623684 "4815"
2.03162739541942 5.42189946704249 557.408231236566 "6457"
1.95111305902397 5.23039879354898 803.704896418299 "9470"
2.05273585271028 7.77631763497706 612.705230943502 "7956"
1.92820572309566 5.38525611381788 803.770208780374 "9471"
2.21242178176175 9.55490158225558 804.579966198402 "9472"
1.9516616562424 4.8432794478149 613.669420542029 "7957"
2.09398441795017 6.67111368899264 480.189978156306 "4816"
1.97085022818404 4.7240348135671 804.508627394194 "9473"
1.87135992580824 13.852059476231 756.740490634363 "1347"
2.03021154494554 6.11520327448472 612.986594738831 "7958"
1.89251764327769 4.16012695948135 804.630846649494 "9474"
2.04189880530143 4.25863339418284 479.881555157055 "4817"
1.8940886321091 6.68743231794233 555.16391314811 "6458"
2.09907207368852 8.00359294335531 479.276977387817 "4818"
2.03968861360059 12.0578129496016 439.655771447336 "333"
2.06493393620748 17.7707041779891 805.099201026722 "9475"
1.63186130860339 4.88821640269606 555.785494086713 "6459"
1.72689262578107 2.44782509330064 805.551376494688 "9476"
2.04202174641905 19.2708312905921 759.982076008052 "1349"
2.12714196072458 5.6752583750431 480.245913149681 "4819"
2.1863186821946 5.30343023631519 805.130992183601 "9477"
2.05331952562087 6.35200787596746 615.795674951858 "7959"
2.02968180275247 7.72611737964751 480.861604421049 "4820"
1.81114683770255 4.9515899654137 805.614498098231 "9478"
2.23265222248742 6.06266123827973 480.760874101489 "4821"
1.93751604544315 6.21761897451172 760.462735225101 "1350"
2.14231764440366 4.7616765532225 805.875509733859 "9479"
1.84556863264551 5.68179907588915 480.403557611802 "4822"
1.91777893399861 4.14845432767972 408.901355495159 "3330"
2.01508920701231 4.84686533587126 480.57514708729 "4823"
2.08027525362843 24.2404054487834 760.348513112156 "1351"
2.32423523069381 17.994500187022 880.582118663765 "948"
2.44346578440656 11.2319238491911 806.316021632098 "9480"
3.73401594161987 23.6826961894319 411.261830588434 "3331"
2.32660461493435 9.58058621922294 749.579374239866 "796"
2.01642085022998 16.5895918886422 597.584859959524 "646"
2.06788876030894 8.65045014314949 479.122900966501 "4824"
2.00356158053663 3.96840656848611 806.901539118605 "9481"
1.9220918059693 5.18147741709858 408.471954922364 "3332"
1.97786315328306 5.67398578375718 480.323497736294 "4825"
1.99218938755333 4.2251657936379 806.582569144897 "9482"
2.72735988967183 6.79236325554156 554.699793978995 "6460"
2.06806737252943 6.72912189992243 806.884609859224 "9483"
1.94609463303138 7.76094736089105 408.787339620616 "3333"
1.92056986929756 4.88190083877394 408.985228122719 "3334"
2.08146021649376 7.57592966238351 555.31271717344 "6461"
1.9827013557138 8.09161412154845 613.99113980956 "7960"
1.95156271210615 12.7959869370583 761.238170316362 "1352"
2.14662652541052 6.20505384759235 614.009627181519 "7961"
1.8478268479657 3.29920647934083 807.116884836261 "9484"
1.97614028990193 5.31387077174721 408.810239998209 "3335"
2.00552494318211 5.98775679868782 480.509725740363 "4826"
2.68477574435111 31.3370563069989 613.251459641687 "7962"
1.84274603857639 2.83761409514101 556.231945719229 "6462"
2.24185688442184 11.6286835120862 409.205894778188 "3336"
1.93211796207346 4.7486433923214 480.232223936683 "4827"
1.89556120959899 5.36009133460137 808.02013426022 "9485"
2.06679426699998 5.11278568532274 555.160712182958 "6463"
1.89589493189431 2.77679929890004 808.733611593323 "9486"
2.00797360861754 5.2073688582336 480.245802760133 "4828"
2.00088578124338 6.72035106893442 409.081854932707 "3337"
1.89147305267244 2.89913651150988 809.505508823241 "9487"
1.8387210532423 3.33640790643392 480.488462741247 "4829"
2.83300042152405 28.3864662917452 408.976025986527 "3338"
2.14318883067593 4.06558069652494 809.261074055618 "9488"
2.16993624935987 5.53547647863124 614.865016728405 "7963"
2.18909264510712 8.08599959247267 556.174888420959 "6464"
2.24578817578971 9.64085933300033 809.523802331551 "9489"
2.24474757791906 7.17232968492937 613.803563155999 "7964"
1.96195122732598 4.66509212437165 555.604907086636 "6465"
2.20484952917379 6.08560261473658 409.17591250907 "3339"
1.82750047184068 2.9573722536646 555.229630366561 "6466"
2.0024427391721 6.26185965392917 408.788865802867 "3340"
2.03449548134254 12.7128840624525 555.774321705775 "6467"
1.93553382851703 3.71097160015434 409.665327562021 "3341"
1.97282566497309 7.88045317826085 409.764037451166 "3342"
1.92368810765625 5.16910677640084 614.152841783479 "7965"
1.93009332023749 4.92524832647796 409.185393975212 "3343"
2.058336310873 5.56895086855893 409.826304223374 "3344"
2.25055847977042 6.94513008409991 614.243378835607 "7966"
2.11575186388071 6.40297587306071 613.902929621609 "7967"
1.90992667820941 9.15784464051115 762.080258981469 "1353"
1.9832583990944 6.05463276971331 530.380266240744 "483"
2.07626703321948 11.9061553059501 880.711643270239 "949"
2.19143152489679 8.69847102313094 614.309278625093 "7968"
2.28680383701348 15.279194333839 809.838687979328 "9490"
1.97422711407208 4.09690256977283 480.505603976684 "4830"
2.39101902355809 7.82596607861765 613.463717468334 "7969"
1.88611269626412 3.41766156467872 809.73375368604 "9491"
1.90058441758466 4.59647727846005 408.435795394098 "3345"
1.93650538993202 6.91242139065746 556.903353737624 "6468"
1.94212633145885 6.16371714162519 409.233017860578 "3346"
1.86235663847523 3.35746579336245 555.420126637246 "6469"
1.95342585792332 10.5503425417905 764.951304173314 "1354"
2.05558906865055 9.52208026387471 409.298441427195 "3347"
1.94907655625203 7.98062362720977 809.237228274384 "9492"
1.98991111052586 6.0221439364736 809.639791494148 "9493"
1.94262435257759 4.29594840060858 478.172626625812 "4831"
1.9774742306523 8.87420635057579 600.084519066092 "647"
1.87284934469945 5.21626435321271 408.773294077682 "3348"
2.08758110598479 7.55189996184507 555.538337365751 "6470"
2.15448083895013 9.9783463589142 409.430027022896 "3349"
2.42848564458412 24.4715309798397 809.740110012985 "9494"
2.06259195203156 5.18655033373138 480.759461022928 "4832"
2.13856060717358 5.65653992689067 555.503645592011 "6471"
1.99156242603604 4.53692479677061 555.815405458229 "6472"
2.07859871868511 4.7534072066879 810.418789725316 "9495"
1.92017640188866 6.84722720990512 480.913827483704 "4833"
2.00128829838386 9.42526450568666 555.798763991279 "6473"
2.16957987588089 16.4393864204504 765.926133068332 "1356"
1.99994933085917 6.76455113448015 812.876202153244 "9496"
1.90087588574677 3.26556675984952 480.443224485494 "4834"
1.9566442010305 3.87883462273442 812.864721940927 "9497"
1.94413476174231 3.4838654361094 481.128859071072 "4835"
2.06015992623774 10.2106830664181 410.231424214034 "3350"
2.23135349566829 8.89787954813051 555.274137963282 "6474"
1.91756340040786 3.66558656829455 555.596600683041 "6475"
2.02317918489421 8.17075384288696 813.015649925174 "9498"
1.66618956949524 3.11436377315348 481.221628001723 "4836"
1.9920500541751 6.94140899237889 555.579105891694 "6476"
2.05515039227158 10.5155074261049 813.396861172039 "9499"
1.92024139804352 4.76939373231022 408.536060598076 "3351"
1.92072974348509 3.39895378150656 480.784651378122 "4837"
1.962968870114 4.4749340082584 555.625701045938 "6477"
2.01705076302929 13.0095668773128 768.405615920235 "1357"
2.08966333178998 7.93818472286326 556.200516986495 "6478"
1.66646168281719 3.64680172834636 409.25132020033 "3352"
2.07507852315694 8.22266928883744 480.745431220085 "4838"
3.40676593780518 17.7330846708691 749.982413781161 "797"
2.19191796238913 6.78563309450564 409.680018704874 "3353"
2.31603215132187 6.26602758651005 481.040742755069 "4839"
1.45209630303989 4.26474903410346 556.260251534503 "6479"
1.72213832856469 2.593066744002 613.880609989923 "7970"
2.74645939250792 29.2761293832899 409.445605007515 "3354"
2.16392032418181 11.3219654950382 614.116663952132 "7971"
2.07153886455685 6.00717070314268 614.514409915242 "7972"
2.20912607013349 7.09923601450132 613.780092662717 "7973"
2.02360044950528 7.67675864695482 613.232071316359 "7974"
2.1853859087854 6.69676891723057 614.629238854195 "7975"
1.91457618646369 12.4145609903647 532.954693911902 "484"
2.08344669473663 5.81830653254788 614.93061852781 "7976"
1.83729205490739 3.07246964996709 615.352167906989 "7977"
2.10179331176087 9.66038572659727 614.829728358124 "7978"
1.93552766406505 6.32574154133053 410.811190312302 "3355"
1.60323363437151 2.93011302227785 480.730671586681 "4840"
2.02168582394652 6.81320324471973 614.367413406412 "7979"
2.67510451435119 13.2109611547607 409.012946916289 "3356"
2.61334610010644 73.2479218730072 771.408523937802 "1358"
2.07835210450022 10.5663035243111 481.370551011633 "4841"
2.23783092249949 6.64169007577198 409.55033850284 "3357"
2.07701798244006 7.51856734222897 482.015200116059 "4842"
2.02573753744176 14.8398761256965 751.719677299039 "798"
1.85290956824254 5.62800319725158 771.91001592223 "1359"
2.15136048228922 5.89325040466828 482.0918820755 "4843"
1.91739088387132 4.36702932540717 614.413153038022 "7980"
2.06166264059107 6.32817230184737 614.856275688411 "7981"
2.1131574832904 7.70156549233627 408.677691036031 "3358"
2.00450589920189 6.00380766356747 614.91590027633 "7982"
1.9150955963428 3.64864994683333 409.841042333635 "3359"
2.01096549893246 4.12544314684517 615.374538353742 "7983"
2.23976697566534 8.43113057263246 614.314512470033 "7984"
2.14060050304255 10.1347449283597 409.569383837139 "3360"
2.34152317325515 15.4446972979341 879.453948393491 "950"
2.04687167572437 5.88068364670629 613.30821028767 "7985"
1.97863338344398 11.3050284714366 771.695288046896 "1360"
2.173587203618 27.9965663004225 813.427609885471 "9500"
2.31774486368612 13.4617577534281 814.137978298605 "9501"
1.94315743127511 7.44741267148698 615.464251025599 "7986"
1.51837548418153 3.54288856900231 481.998410551956 "4844"
2.10390108878099 7.02354891832503 814.423638397657 "9502"
2.64850174145377 7.47409518711568 615.417548741477 "7987"
1.8489171337909 8.71637398560555 410.640415680455 "3361"
1.92159023227792 7.23459437528597 614.786983385962 "7988"
2.0095210456147 7.16380317839316 814.848685694079 "9503"
2.26773900520511 15.7923874316844 593.267383999271 "648"
2.33336089592265 22.4445829915164 409.12063107846 "3362"
2.117346606514 23.2420132606129 771.327940151202 "1361"
2.1971762201562 8.03191429919536 615.883769748493 "7989"
2.33536811010033 7.97196466763418 479.77098690006 "4845"
1.97014213610842 5.39957695484657 555.21165278615 "6480"
1.99414069995625 4.59304807083229 556.027255074952 "6481"
1.82765460536318 4.39146403998522 481.412418336428 "4846"
1.83143246499952 3.62368084673163 814.270839045038 "9504"
2.13873832924843 5.7884248743038 481.191907771468 "4847"
1.86380414799387 4.02361274736694 815.974286596286 "9505"
2.52982560351477 8.93818812631705 816.009898683026 "9506"
1.84090169760168 5.6927894453206 480.765444170801 "4848"
2.12815384240074 8.35852267887865 482.141266991643 "4849"
1.72746908335046 9.42462562319163 771.053115672662 "1362"
2.11965008421346 7.18358297573869 816.281625026625 "9507"
2.06219351431712 5.49379650778622 409.115485726089 "3363"
2.20246336070719 9.43205996568098 817.616526240333 "9508"
1.93328481452627 3.86479914734503 818.326045320403 "9509"
2.07684627452721 5.66399928745923 409.90789673378 "3364"
2.17335918005877 6.63634362277303 556.204158398556 "6482"
2.19267388984257 5.23617417918827 556.317961951479 "6483"
1.99149710700574 9.26038794302935 555.989257608452 "6484"
2.24225099395256 29.8182634659318 878.909200144732 "951"
1.9288649447275 15.66863071457 773.621454628153 "1363"
2.42769796852602 12.3524382525338 556.358449665265 "6485"
1.84542432656572 3.341766218325 819.303137142941 "9510"
1.96169753444761 8.05045288141588 411.014123084998 "3365"
2.05407069961775 7.92563224404993 555.877142615494 "6486"
3.61139869689941 27.759581445798 819.018467753 "9511"
2.05820354947729 15.3761301046657 772.54570990436 "1364"
1.81902668042609 6.65446090802998 531.319285257119 "485"
2.27695412549577 11.7560791310612 556.534261880242 "6487"
NA NA NA "799"
1.99271200172619 5.71045904542575 410.150154590711 "3366"
1.99962681595539 5.39158542018492 555.887874212061 "6488"
2.32147587035491 6.73505965538911 481.494654809034 "4850"
2.01576286310009 9.50481547322189 614.825119674166 "7990"
2.00400396157562 6.53493019679745 555.837609372344 "6489"
1.82041884702031 5.12742679326208 818.966804995726 "9512"
2.02316589843881 9.28409576412501 410.303375492655 "3367"
2.51876672298828 7.44790497824 481.875975491341 "4851"
1.91803065080037 4.83885043657607 819.236442973811 "9513"
1.84431060007258 4.18776533344065 615.502650003488 "7991"
2.02687326861048 7.52635902658634 615.093788940557 "7992"
1.96064370538199 6.14256162597556 555.836452510292 "6490"
2.05795063341622 19.9948225849633 774.254652459015 "1366"
1.90293512267962 5.92383516818784 410.239761411632 "3368"
2.11376787369519 8.40701099104271 481.040203888886 "4852"
1.97108957935375 11.2866610788085 819.227849992224 "9514"
2.06137154917052 5.7787035251698 481.587984289816 "4853"
2.08390982694555 3.86771427290758 819.904397597275 "9515"
2.21096863802488 7.84797351872485 615.85878604355 "7993"
2.25844706534031 6.94200486789539 410.1291902337 "3369"
2.01208222434455 5.84237643716068 556.391551545654 "6491"
1.88597818726387 5.01050175374126 556.49058529522 "6492"
1.9609860877234 5.36207775200312 481.16991510432 "4854"
2.04321539551048 6.06923104694336 614.774216845154 "7994"
2.0234519126564 6.67419433587414 481.226509854571 "4855"
2.21660050822388 6.70352363353655 556.840944681741 "6493"
2.47687052259791 7.47843533320447 482.141509054839 "4856"
2.17772427148197 7.365139287376 556.012793316417 "6494"
1.95547359972286 7.1464879104767 615.984105190371 "7995"
1.90673598103505 5.47193705917733 481.421450433973 "4857"
1.98380344870663 5.68025281701449 615.158312860005 "7996"
1.66891786598019 4.0646234430375 819.639469093041 "9516"
2.11129758421329 5.31669863232708 615.384066649413 "7997"
1.60530895338432 2.60946344678869 481.490666903418 "4858"
1.93619826717172 3.41836494850045 820.38218570557 "9517"
NA NA NA "9518"
1.93593340301536 6.40628249691027 555.795512445012 "6495"
2.04581095836867 18.6813852681416 774.311521394839 "1367"
2.29252835504033 8.13152492042348 615.162714943303 "7998"
2.19033028248767 5.88183603419851 821.321744072546 "9519"
2.38968375889361 6.8295348291051 481.621524809494 "4859"
2.13805775947047 5.00448660833095 556.502009682787 "6496"
2.37459579581765 30.7151338544723 615.312756140897 "7999"
2.07924706381282 23.7288701029529 442.250776038843 "337"
2.01096549072738 6.05254236211696 410.14139529056 "3370"
2.30670392463906 8.37149013849779 556.622738302051 "6497"
1.91756630590962 12.9176145694948 774.948617145835 "1368"
2.22092269492949 7.30244470944926 410.10232540095 "3371"
2.10467741938303 7.71771136555871 556.17480358573 "6498"
2.11013377243546 8.29945673855542 410.676611302131 "3372"
1.51499019013417 2.30791952465691 556.747033532212 "6499"
2.00668179618077 4.12641160072142 411.35904495544 "3373"
1.83666730258135 6.29544666674592 411.275558892764 "3374"
2.1173767479777 10.0326672077782 410.734402138625 "3375"
1.91298018387375 4.94493893062576 410.218360693676 "3376"
2.01542772908046 15.1955433083745 775.827562640992 "1369"
2.26050083309192 6.93027782443507 410.602175152691 "3377"
2.21771924692413 14.9297700267536 875.811771511197 "952"
1.76792406835458 2.75533011945386 410.252799078858 "3378"
2.19716358051024 15.0941950312416 599.570987960653 "650"
1.94610466241469 4.33637831826368 821.373518950854 "9520"
2.10164748571073 8.10701286587118 821.767421087847 "9521"
1.87468148003501 3.5208272746462 556.58455863962 "6500"
2.1169998963392 10.2684378232105 822.072227675334 "9522"
1.84002448557733 3.84829954249511 822.254161713074 "9523"
1.98230187944218 21.7435213332862 776.259843611372 "1370"
1.87296184326007 5.08142260370506 410.372367999239 "3379"
2.38591796934076 13.8794592003596 822.500265820598 "9524"
1.56827485795753 4.44905192563886 557.245099114161 "6501"
2.61962583032752 84.9105195651955 778.640396733723 "1371"
2.12372668889641 6.20287667316305 556.68441620871 "6502"
2.1029794813176 6.32720168776054 822.581595094808 "9525"
1.7657201642008 3.90043174953563 822.902931933855 "9526"
2.26306793577907 9.66579197101562 823.583094236452 "9527"
2.16433914945615 9.7111839694987 764.25408380776 "800"
1.97395741297747 4.65419718750732 615.928129898369 "8000"
1.72592400960157 2.44643886669893 823.627572581077 "9528"
2.44281739408619 7.50586075491324 615.883407787695 "8001"
1.7739127363582 5.71187546904514 823.381675332628 "9529"
1.95407928500817 9.56651341416351 778.672726979838 "1372"
1.99188039247809 6.04556953668219 554.402854745859 "6503"
2.04576996338014 6.31086157359703 615.539022858472 "8002"
2.09751904503091 5.94914693451009 615.532639544766 "8003"
2.03542240503302 6.31048353197355 557.064475295122 "6504"
1.87801726221458 3.27635106447757 556.259925012171 "6505"
2.12878899226085 8.08859614140095 616.103084941415 "8004"
1.90660653893482 8.35649313915606 779.456104474374 "1373"
1.96968119738923 5.33966815016036 615.903245622143 "8005"
1.65010516655105 3.1542496331049 557.172498566473 "6506"
2.05177964825376 5.55045448464739 614.828537897808 "8006"
1.57457507311733 3.42682432025941 442.356166875239 "338"
1.88499696866538 5.12834563098837 556.354871836077 "6507"
1.86777109994994 8.34152295803894 615.105132601221 "8007"
2.16511201150765 6.15344351110033 538.307285111813 "486"
1.81053400465795 7.81026062151595 616.207293262979 "8008"
1.69320533243017 3.16395300493293 410.793646566037 "3380"
1.90440504398984 5.41823957209877 481.740879894606 "4860"
1.91670568622557 4.45649690328789 615.240573646761 "8009"
2.1652371127116 9.70368574173617 558.469620756595 "6508"
2.04611668604578 7.9611237687266 410.906686110512 "3381"
1.97003052057839 6.22668556478839 556.246696184137 "6509"
1.99227071235109 6.96665938327176 481.906010737598 "4861"
2.08178677641005 6.21415812518324 617.034746842763 "8010"
1.95438613058659 6.67423979153412 411.9568391763 "3382"
2.19109036222731 12.6358877844913 616.488518172331 "8011"
1.82002551004528 5.45679470854581 779.459922524481 "1374"
1.98536265749085 5.86299768279683 482.626005888171 "4862"
2.10671279812376 4.88190077082171 410.217844842811 "3383"
NA NA NA "8012"
2.02010885733657 8.55099990786685 616.095292948076 "8013"
1.85001711614992 8.70714935479678 876.18705281633 "953"
1.91795451002731 9.95918429652301 410.587884314633 "3384"
2.05806371025955 6.23772391759517 481.838733134729 "4863"
1.5896873034893 3.30021963551486 481.824358820409 "4864"
1.92795170908104 7.72459177646515 825.146605845317 "9530"
1.88519090521359 6.38306984200843 410.885962621724 "3385"
2.09237353480714 19.8535663963972 779.397134884253 "1375"
1.73228661332189 2.39737423091356 482.392065376013 "4865"
3.35096597671509 23.576990126113 824.539628398573 "9531"
2.03265389623032 4.59390639300147 825.886074528447 "9532"
2.15510258038305 5.10747838136246 411.978311358621 "3386"
NA NA NA "651"
2.53052398310496 23.1542557779302 826.008952620251 "9533"
1.92401788317885 3.82443381369768 825.911766432608 "9534"
2.20426013160435 5.06420270204992 556.900964966983 "6510"
1.93218768472799 3.81645447551858 825.81937435468 "9535"
1.96325689895427 11.563037185977 557.067651439662 "6511"
1.56379069147265 3.14928538595332 826.712681854882 "9536"
1.69494891422261 4.42309774037542 411.356853508217 "3387"
2.03109739967243 4.58305409985266 556.562492173818 "6512"
1.82674703393451 8.91031165836403 481.445756193888 "4866"
2.15076700098938 11.5881652456256 779.820145999755 "1376"
2.1077069032727 8.09698268180196 615.571820360142 "8014"
2.33434777060681 21.7528185381253 826.048533086014 "9537"
1.77985272603805 2.96821642092906 411.135355408178 "3388"
1.94861111443134 6.27970412202857 481.871478672172 "4867"
2.39695309334788 15.4489725833729 826.578844865614 "9538"
2.12382266765327 7.5194030686159 556.792370807491 "6513"
2.10186935985555 8.54854817639256 616.662938800243 "8015"
2.02526772839656 3.70306086564534 826.947347266053 "9539"
2.11452954063131 6.92918429914022 557.217091678506 "6514"
1.85064037608337 5.77570760483226 411.144711584523 "3389"
1.9029041746128 6.35818490933506 616.356684910927 "8016"
2.13828117357433 9.14240939799079 481.543021500673 "4868"
2.04432288224408 4.81802462810931 557.035982718673 "6515"
2.23426701689875 69.6894042325546 781.211541280214 "1378"
2.23569050281449 7.39810638970531 616.613369781547 "8017"
2.1017477313532 8.03397037894813 482.962478380848 "4869"
1.89766079868425 6.99735509335419 616.89615157775 "8018"
2.05426934125377 7.42399682072698 558.166124257928 "6516"
2.90911211749345 10.3769027648361 875.336882397916 "954"
2.00995968652739 5.08719515256554 556.733508589395 "6517"
2.07302856806553 7.29221344616701 617.386807072072 "8019"
1.99944227661391 8.92905405130598 781.163002932415 "1379"
1.87391466406225 4.37179381542198 826.266654259735 "9540"
2.05609145717771 6.06222010221326 557.710213207556 "6518"
1.91017140131767 5.04459368249126 826.977058089065 "9541"
2.31802724530614 12.4049910591945 827.144028484692 "9542"
NA NA NA "802"
2.20119846512115 32.8769949659354 826.91355237747 "9543"
1.80937763714674 5.69473563806334 781.48107571999 "1380"
2.15325310687428 6.53042222159949 616.794682945762 "8020"
2.08312362538969 4.86570909252825 557.45994447366 "6519"
1.93278244962098 3.32909754596102 827.254191344602 "9544"
2.20155258863042 6.26708561290663 616.734795773302 "8021"
2.68919867978907 13.4514048324907 827.623634992745 "9545"
2.04716483693561 8.44266009996227 617.142078185674 "8022"
2.00728020774677 13.8701943769901 781.971148609427 "1382"
1.97277823526551 3.78850691992476 827.662706167996 "9546"
2.01289042094632 8.30868138772547 616.387400499691 "8023"
2.29368311641176 8.96335817970788 534.686118999314 "487"
2.16455035486518 29.8333757387476 827.186047339736 "9547"
1.90919567053705 3.83035003936378 828.24143490281 "9548"
2.25552749815788 28.0207477863383 827.86309018469 "9549"
1.99550254584121 5.17444918744012 482.572069970692 "4870"
2.0902369110684 6.35823720178462 617.619371478381 "8024"
1.81325293936072 3.75748037724212 616.874612618134 "8025"
1.91269934416691 6.64682803229017 602.34536777036 "652"
1.89754783019556 4.84327410370843 482.888099989947 "4871"
2.00026106817261 10.5648767798106 867.447158619791 "955"
2.13063307305469 9.55490844073139 616.893903119966 "8026"
2.28391434549904 13.9348606489507 827.889295541858 "9550"
1.81876142282328 4.89645466541673 617.059949997285 "8027"
1.93552156005349 5.75849187002903 482.618161672186 "4872"
1.95463067457463 5.49747968322024 557.331022140515 "6520"
1.90264779658781 6.62089224954678 827.929034957464 "9551"
2.2814542983989 17.1359434569964 828.108553048194 "9552"
2.02712110978109 4.63666586089676 617.110215686079 "8028"
1.93845953859111 6.99994916074821 828.404668742974 "9553"
1.97990764944483 4.82220692832021 482.058852733402 "4873"
2.2485923288373 6.77031677945016 617.551231321907 "8029"
2.12318697874932 29.4521219968704 828.53677921307 "9554"
2.48275398665884 16.1094934237439 482.971475093295 "4874"
1.97684649442664 3.85921931370408 828.490062195085 "9555"
1.93993828100021 10.3436451016374 781.456828111547 "1383"
1.84958137946973 3.36640283551169 482.85274433291 "4875"
2.09783887937986 5.97443754833745 482.047589912935 "4876"
2.06006858705899 4.63593035950062 483.103562131501 "4877"
3.16586225885375 13.9639279401319 828.85419305156 "9556"
2.04088296217757 9.03510613070442 441.866648266904 "339"
1.89538348786344 2.86864022020708 482.922207159905 "4878"
2.05922594315415 6.75489447988542 829.334976159686 "9557"
2.20296451803333 14.4591866357676 829.242917779203 "9558"
1.99430978174289 5.16926919751905 482.817646260097 "4879"
1.84785322836766 3.85321218273986 829.945317054298 "9559"
2.00483366450402 8.76557607883744 411.476794969634 "3390"
2.07159515150144 4.76864207957712 557.466986253626 "6521"
2.02655541468714 8.0377376050753 556.969233335798 "6522"
2.61273043875203 26.9751637202173 411.51049888231 "3391"
2.05986515119285 5.67136578100022 557.772630733672 "6523"
2.03518183553539 7.85865147371113 411.837845889796 "3392"
2.26050908360931 8.64463672135239 411.58543393892 "3393"
1.61199768731221 3.95879285059092 557.169266466127 "6524"
2.00452996505371 8.92230684109073 411.625357765872 "3394"
1.9793998092349 12.7949305091998 783.108530661719 "1386"
2.24961975786136 9.26818113258407 556.877348107471 "6525"
2.10235398086837 4.71503605820754 556.896490123189 "6526"
2.36722888685469 13.2079977262554 762.684749843213 "803"
1.74576181262251 3.74323638330521 557.326030360352 "6527"
2.22683389581793 6.5090760095147 617.08450649015 "8030"
2.12802747488853 8.2630961094284 557.68819010914 "6528"
1.95488347448584 10.8230656338378 783.901936971536 "1387"
2.05581226239149 4.60498060366918 557.230156418097 "6529"
2.28683978392898 5.53523642950045 616.98886489448 "8031"
1.72454951455179 7.18975024661106 411.998825211032 "3395"
2.02713402466709 4.27950477729366 557.920845631323 "6530"
2.19393678564385 12.9026797930251 534.541982568684 "488"
2.60750701245717 9.57598593528811 617.976080149928 "8032"
2.03736135790697 6.44570246852085 556.900557243198 "6531"
2.14334613111343 5.69689407511178 557.465848021345 "6532"
1.98542180387157 6.9053406844237 412.141459735625 "3396"
1.63838732969157 2.78255613434401 617.662432399989 "8033"
2.07868762322333 4.51660718310593 482.365929190571 "4880"
1.94333489357117 23.0667251418383 785.183274118111 "1388"
2.18787927003959 8.8781134052138 617.011942940249 "8034"
1.70978146386336 3.57925164326517 482.297555583083 "4881"
1.95001419598201 3.02401056785928 617.608066447484 "8035"
1.89993412593276 6.25631171855274 412.173436685778 "3397"
1.85000760555934 4.5151641876584 557.707715581436 "6533"
1.80845054890057 8.8097619384837 617.331998733858 "8036"
2.20082498205714 7.31895690595365 558.047851721109 "6534"
2.10263071629474 10.5980769752049 557.656236984255 "6535"
2.0364033493327 5.69513043315412 618.210287389032 "8037"
2.32016048245163 21.2644683961707 862.732128001092 "956"
1.84487010110026 6.59486419566951 617.618535054013 "8038"
2.01622001278769 8.00670278389264 557.298075685502 "6536"
2.62142455751878 12.8630389555535 829.677131403248 "9560"
2.23618518817992 7.20592861796582 618.305191960711 "8039"
2.0842596901309 13.9626749539852 481.880814538391 "4882"
1.83162203983241 6.73195848218004 411.136993076335 "3398"
1.99772941583541 14.1221967957368 785.445728597585 "1389"
2.31845476524504 28.8705101962787 830.762027845442 "9561"
2.04416824407125 4.99598436364756 411.485153295564 "3399"
2.48332022128352 22.9243654598018 830.251649900234 "9562"
1.88145318619239 5.96910817700684 557.111113505316 "6537"
1.9309218785192 6.15827786074693 830.211933194326 "9563"
1.8827032844377 7.69550228657616 482.506346603442 "4883"
1.8071034082652 5.08853677665174 412.231115875397 "3400"
2.06942838348244 8.54703247110728 557.98730336517 "6538"
2.29548469802 9.37575782168322 482.58190576568 "4884"
1.99211561497319 8.36197243250612 557.736695084725 "6539"
2.51970479267826 12.6366875557304 830.127294622467 "9564"
2.10523920211893 6.0361845711834 482.778283437645 "4885"
2.08004583458482 5.42431290687365 830.790616239444 "9565"
1.99831804037449 3.89202387615044 482.7831156108 "4886"
