"dateTime","DO"
2019-08-07 17:20:00,8.014
2019-08-07 17:30:00,8.261
2019-08-07 17:40:00,8.354
2019-08-07 17:50:00,8.333
2019-08-07 18:00:00,8.314
2019-08-07 18:10:00,8.243
2019-08-07 18:20:00,8.16
2019-08-07 18:30:00,8.228
2019-08-07 18:40:00,8.207
2019-08-07 18:50:00,8.314
2019-08-07 19:00:00,8.328
2019-08-07 19:10:00,8.269
2019-08-07 19:20:00,8.278
2019-08-07 19:30:00,8.267
2019-08-07 19:40:00,8.445
2019-08-07 19:50:00,8.53
2019-08-07 20:00:00,8.405
2019-08-07 20:10:00,8.123
2019-08-07 20:20:00,7.687
2019-08-07 20:30:00,7.763
2019-08-07 20:40:00,8.137
2019-08-07 20:50:00,8.251
2019-08-07 21:00:00,8.401
2019-08-07 21:10:00,8.461
2019-08-07 21:20:00,8.59
2019-08-07 21:30:00,8.637
2019-08-07 21:40:00,8.425
2019-08-07 21:50:00,7.987
2019-08-07 22:00:00,8.029
2019-08-07 22:10:00,8.088
2019-08-07 22:20:00,8.143
2019-08-07 22:30:00,8.259
2019-08-07 22:40:00,8.381
2019-08-07 22:50:00,8.33
2019-08-07 23:00:00,8.371
2019-08-07 23:10:00,8.472
2019-08-07 23:20:00,8.533
2019-08-07 23:30:00,8.507
2019-08-07 23:40:00,8.453
2019-08-07 23:50:00,8.394
2019-08-08 00:00:00,8.393
2019-08-08 00:10:00,8.328
2019-08-08 00:20:00,8.138
2019-08-08 00:30:00,8.093
2019-08-08 00:40:00,8.072
2019-08-08 00:50:00,7.999
2019-08-08 01:00:00,7.864
2019-08-08 01:10:00,7.747
2019-08-08 01:20:00,7.676
2019-08-08 01:30:00,7.684
2019-08-08 01:40:00,7.493
2019-08-08 01:50:00,7.406
2019-08-08 02:00:00,7.424
2019-08-08 02:10:00,7.345
2019-08-08 02:20:00,7.219
2019-08-08 02:30:00,7.143
2019-08-08 02:40:00,7.109
2019-08-08 02:50:00,7.048
2019-08-08 03:00:00,6.941
2019-08-08 03:10:00,6.916
2019-08-08 03:20:00,6.863
2019-08-08 03:30:00,6.799
2019-08-08 03:40:00,6.609
2019-08-08 03:50:00,6.576
2019-08-08 04:00:00,6.515
2019-08-08 04:10:00,6.543
2019-08-08 04:20:00,6.622
2019-08-08 04:30:00,6.654
2019-08-08 04:40:00,6.708
2019-08-08 04:50:00,6.818
2019-08-08 05:00:00,6.829
2019-08-08 05:10:00,6.801
2019-08-08 05:20:00,6.749
2019-08-08 05:30:00,6.686
2019-08-08 05:40:00,6.352
2019-08-08 05:50:00,6.139
2019-08-08 06:00:00,6.242
2019-08-08 06:10:00,6.366
2019-08-08 06:20:00,6.437
2019-08-08 06:30:00,6.529
2019-08-08 06:40:00,6.428
2019-08-08 06:50:00,6.011
2019-08-08 07:00:00,5.641
2019-08-08 07:10:00,5.651
2019-08-08 07:20:00,5.476
2019-08-08 07:30:00,5.657
2019-08-08 07:40:00,5.823
2019-08-08 07:50:00,5.64
2019-08-08 08:00:00,5.549
2019-08-08 08:10:00,5.636
2019-08-08 08:20:00,5.422
2019-08-08 08:30:00,5.572
2019-08-08 08:40:00,5.628
2019-08-08 08:50:00,5.702
2019-08-08 09:00:00,5.799
2019-08-08 09:10:00,5.824
2019-08-08 09:20:00,5.891
2019-08-08 09:30:00,5.97
2019-08-08 09:40:00,6.088
2019-08-08 09:50:00,6.161
2019-08-08 10:00:00,6.186
2019-08-08 10:10:00,6.215
2019-08-08 10:20:00,6.267
2019-08-08 10:30:00,6.256
2019-08-08 10:40:00,6.206
2019-08-08 10:50:00,6.188
2019-08-08 11:00:00,6.188
2019-08-08 11:10:00,6.157
2019-08-08 11:20:00,6.135
2019-08-08 11:30:00,6.117
2019-08-08 11:40:00,6.164
2019-08-08 11:50:00,6.2
2019-08-08 12:00:00,6.199
2019-08-08 12:10:00,6.132
2019-08-08 12:20:00,6.115
2019-08-08 12:30:00,6.166
2019-08-08 12:40:00,6.212
2019-08-08 12:50:00,6.286
2019-08-08 13:00:00,6.394
2019-08-08 13:10:00,6.549
2019-08-08 13:20:00,6.721
2019-08-08 13:30:00,6.906
2019-08-08 13:40:00,7.082
2019-08-08 13:50:00,7.282
2019-08-08 14:00:00,7.545
2019-08-08 14:10:00,7.787
2019-08-08 14:20:00,7.892
2019-08-08 14:30:00,7.989
2019-08-08 14:40:00,8.29
2019-08-08 14:50:00,8.455
2019-08-08 15:00:00,8.569
2019-08-08 15:10:00,8.56
2019-08-08 15:20:00,8.526
2019-08-08 15:30:00,8.469
2019-08-08 15:40:00,8.374
2019-08-08 15:50:00,8.185
2019-08-08 16:00:00,8.364
2019-08-08 16:10:00,8.47
2019-08-08 16:20:00,8.55
2019-08-08 16:30:00,8.527
2019-08-08 16:40:00,8.512
2019-08-08 16:50:00,8.53
2019-08-08 17:00:00,8.583
2019-08-08 17:10:00,8.572
2019-08-08 17:20:00,8.597
2019-08-08 17:30:00,8.607
2019-08-08 17:40:00,8.654
2019-08-08 17:50:00,8.627
2019-08-08 18:00:00,8.634
2019-08-08 18:10:00,8.727
2019-08-08 18:20:00,8.711
2019-08-08 18:30:00,8.704
2019-08-08 18:40:00,8.73
2019-08-08 18:50:00,8.756
2019-08-08 19:00:00,8.765
2019-08-08 19:10:00,8.717
2019-08-08 19:20:00,8.631
2019-08-08 19:30:00,8.624
2019-08-08 19:40:00,8.698
2019-08-08 19:50:00,8.788
2019-08-08 20:00:00,8.766
2019-08-08 20:10:00,8.762
2019-08-08 20:20:00,8.697
2019-08-08 20:30:00,8.729
2019-08-08 20:40:00,8.598
2019-08-08 20:50:00,8.512
2019-08-08 21:00:00,8.499
2019-08-08 21:10:00,8.519
2019-08-08 21:20:00,8.666
2019-08-08 21:30:00,8.846
2019-08-08 21:40:00,8.886
2019-08-08 21:50:00,8.803
2019-08-08 22:00:00,8.837
2019-08-08 22:10:00,8.822
2019-08-08 22:20:00,8.837
2019-08-08 22:30:00,8.846
2019-08-08 22:40:00,8.912
2019-08-08 22:50:00,8.884
2019-08-08 23:00:00,8.755
2019-08-08 23:10:00,8.513
2019-08-08 23:20:00,8.355
2019-08-08 23:30:00,8.383
2019-08-08 23:40:00,8.414
2019-08-08 23:50:00,8.368
2019-08-09 00:00:00,8.434
2019-08-09 00:10:00,8.324
2019-08-09 00:20:00,8.323
2019-08-09 00:30:00,8.306
2019-08-09 00:40:00,8.392
2019-08-09 00:50:00,8.373
2019-08-09 01:00:00,8.332
2019-08-09 01:10:00,8.323
2019-08-09 01:20:00,8.32
2019-08-09 01:30:00,8.279
2019-08-09 01:40:00,8.252
2019-08-09 01:50:00,8.167
2019-08-09 02:00:00,8.097
2019-08-09 02:10:00,7.978
2019-08-09 02:20:00,7.848
2019-08-09 02:30:00,7.748
2019-08-09 02:40:00,7.655
2019-08-09 02:50:00,7.562
2019-08-09 03:00:00,7.422
2019-08-09 03:10:00,7.283
2019-08-09 03:20:00,7.083
2019-08-09 03:30:00,7.021
2019-08-09 03:40:00,6.98
2019-08-09 03:50:00,6.857
2019-08-09 04:00:00,6.767
2019-08-09 04:10:00,6.718
2019-08-09 04:20:00,6.694
2019-08-09 04:30:00,6.694
2019-08-09 04:40:00,6.649
2019-08-09 04:50:00,6.638
2019-08-09 05:00:00,6.637
2019-08-09 05:10:00,6.62
2019-08-09 05:20:00,6.723
2019-08-09 05:30:00,6.782
2019-08-09 05:40:00,6.805
2019-08-09 05:50:00,6.847
2019-08-09 06:00:00,6.891
2019-08-09 06:10:00,6.7
2019-08-09 06:20:00,6.617
2019-08-09 06:30:00,6.553
2019-08-09 06:40:00,7.174
2019-08-09 06:50:00,7.156
2019-08-09 07:00:00,7.199
2019-08-09 07:10:00,7.214
2019-08-09 07:20:00,7.198
2019-08-09 07:30:00,7.183
2019-08-09 07:40:00,7.159
2019-08-09 07:50:00,7.159
2019-08-09 08:00:00,7.093
2019-08-09 08:10:00,7.015
2019-08-09 08:20:00,6.952
2019-08-09 08:30:00,6.828
2019-08-09 08:40:00,7.015
2019-08-09 08:50:00,7.042
2019-08-09 09:00:00,7.089
2019-08-09 09:10:00,7.052
2019-08-09 09:20:00,7.017
2019-08-09 09:30:00,6.955
2019-08-09 09:40:00,7.084
2019-08-09 09:50:00,7.115
2019-08-09 10:00:00,7.124
2019-08-09 10:10:00,7.124
2019-08-09 10:20:00,7.094
2019-08-09 10:30:00,7.008
2019-08-09 10:40:00,7.059
2019-08-09 10:50:00,7.087
2019-08-09 11:00:00,7.023
2019-08-09 11:10:00,7.036
2019-08-09 11:20:00,7.056
2019-08-09 11:30:00,7.05
2019-08-09 11:40:00,7.109
2019-08-09 11:50:00,7.095
2019-08-09 12:00:00,7.087
2019-08-09 12:10:00,7.07
2019-08-09 12:20:00,7.093
2019-08-09 12:30:00,7.145
2019-08-09 12:40:00,7.16
2019-08-09 12:50:00,7.209
2019-08-09 13:00:00,7.183
2019-08-09 13:10:00,7.174
2019-08-09 13:20:00,7.137
2019-08-09 13:30:00,7.168
2019-08-09 13:40:00,7.174
2019-08-09 13:50:00,7.169
2019-08-09 14:00:00,7.176
2019-08-09 14:10:00,7.193
2019-08-09 14:20:00,7.196
2019-08-09 14:30:00,7.252
2019-08-09 14:40:00,7.246
2019-08-09 14:50:00,7.232
2019-08-09 15:00:00,7.264
2019-08-09 15:10:00,7.245
2019-08-09 15:20:00,7.308
2019-08-09 15:30:00,7.312
2019-08-09 15:40:00,7.334
2019-08-09 15:50:00,7.361
2019-08-09 16:00:00,7.345
2019-08-09 16:10:00,7.465
2019-08-09 16:20:00,7.388
2019-08-09 16:30:00,7.402
2019-08-09 16:40:00,7.468
2019-08-09 16:50:00,7.457
2019-08-09 17:00:00,7.354
2019-08-09 17:10:00,7.341
2019-08-09 17:20:00,7.355
2019-08-09 17:30:00,7.346
2019-08-09 17:40:00,7.354
2019-08-09 17:50:00,7.378
2019-08-09 18:00:00,7.412
2019-08-09 18:10:00,7.431
2019-08-09 18:20:00,7.398
2019-08-09 18:30:00,7.398
2019-08-09 18:40:00,7.384
2019-08-09 18:50:00,7.376
2019-08-09 19:00:00,7.411
2019-08-09 19:10:00,7.41
2019-08-09 19:20:00,7.399
2019-08-09 19:30:00,7.399
2019-08-09 19:40:00,7.37
2019-08-09 19:50:00,7.357
2019-08-09 20:00:00,7.37
2019-08-09 20:10:00,7.391
2019-08-09 20:20:00,7.376
2019-08-09 20:30:00,7.393
2019-08-09 20:40:00,7.414
2019-08-09 20:50:00,7.387
2019-08-09 21:00:00,7.408
2019-08-09 21:10:00,7.431
2019-08-09 21:20:00,7.415
2019-08-09 21:30:00,7.401
2019-08-09 21:40:00,7.413
2019-08-09 21:50:00,7.377
2019-08-09 22:00:00,7.42
2019-08-09 22:10:00,7.407
2019-08-09 22:20:00,7.4
2019-08-09 22:30:00,7.39
2019-08-09 22:40:00,7.353
2019-08-09 22:50:00,7.355
2019-08-09 23:00:00,7.432
2019-08-09 23:10:00,7.421
2019-08-09 23:20:00,7.398
2019-08-09 23:30:00,7.441
2019-08-09 23:40:00,7.473
2019-08-09 23:50:00,7.416
2019-08-10 00:00:00,7.348
2019-08-10 00:10:00,7.46
2019-08-10 00:20:00,7.37
2019-08-10 00:30:00,7.472
2019-08-10 00:40:00,7.458
2019-08-10 00:50:00,7.429
2019-08-10 01:00:00,7.42
2019-08-10 01:10:00,7.41
2019-08-10 01:20:00,7.358
2019-08-10 01:30:00,7.367
2019-08-10 01:40:00,7.253
2019-08-10 01:50:00,7.292
2019-08-10 02:00:00,7.267
2019-08-10 02:10:00,7.189
2019-08-10 02:20:00,7.163
2019-08-10 02:30:00,7.146
2019-08-10 02:40:00,7.131
2019-08-10 02:50:00,7.114
2019-08-10 03:00:00,7.113
2019-08-10 03:10:00,7.135
2019-08-10 03:20:00,7.213
2019-08-10 03:30:00,7.181
2019-08-10 03:40:00,7.18
2019-08-10 03:50:00,7.189
2019-08-10 04:00:00,7.154
2019-08-10 04:10:00,7.175
2019-08-10 04:20:00,7.115
2019-08-10 04:30:00,7.111
2019-08-10 04:40:00,7.144
2019-08-10 04:50:00,7.148
2019-08-10 05:00:00,7.135
2019-08-10 05:10:00,7.024
2019-08-10 05:20:00,7.129
2019-08-10 05:30:00,7.136
2019-08-10 05:40:00,7.124
2019-08-10 05:50:00,7.133
2019-08-10 06:00:00,7.13
2019-08-10 06:10:00,7.094
2019-08-10 06:20:00,7.1
2019-08-10 06:30:00,7.076
2019-08-10 06:40:00,7.079
2019-08-10 06:50:00,7.043
2019-08-10 07:00:00,6.979
2019-08-10 07:10:00,6.971
2019-08-10 07:20:00,6.987
2019-08-10 07:30:00,6.884
2019-08-10 07:40:00,6.559
2019-08-10 07:50:00,6.746
2019-08-10 08:00:00,6.854
2019-08-10 08:10:00,6.901
2019-08-10 08:20:00,6.984
2019-08-10 08:30:00,7.012
2019-08-10 08:40:00,7.048
2019-08-10 08:50:00,7.09
2019-08-10 09:00:00,7.08
2019-08-10 09:10:00,7.048
2019-08-10 09:20:00,7.034
2019-08-10 09:30:00,7.041
2019-08-10 09:40:00,7.026
2019-08-10 09:50:00,7.021
2019-08-10 10:00:00,6.971
2019-08-10 10:10:00,7.012
2019-08-10 10:20:00,6.988
2019-08-10 10:30:00,7.012
2019-08-10 10:40:00,6.998
2019-08-10 10:50:00,6.983
2019-08-10 11:00:00,6.975
2019-08-10 11:10:00,6.946
2019-08-10 11:20:00,6.913
2019-08-10 11:30:00,6.849
2019-08-10 11:40:00,6.868
2019-08-10 11:50:00,6.897
2019-08-10 12:00:00,6.895
2019-08-10 12:10:00,6.877
2019-08-10 12:20:00,6.867
2019-08-10 12:30:00,6.895
2019-08-10 12:40:00,6.936
2019-08-10 12:50:00,7.027
2019-08-10 13:00:00,7.032
2019-08-10 13:10:00,7.127
2019-08-10 13:20:00,7.241
2019-08-10 13:30:00,7.347
2019-08-10 13:40:00,7.348
2019-08-10 13:50:00,7.446
2019-08-10 14:00:00,7.421
2019-08-10 14:10:00,7.285
2019-08-10 14:20:00,7.341
2019-08-10 14:30:00,7.392
2019-08-10 14:40:00,7.405
2019-08-10 14:50:00,7.534
2019-08-10 15:00:00,7.567
2019-08-10 15:10:00,7.571
2019-08-10 15:20:00,7.555
2019-08-10 15:30:00,7.403
2019-08-10 15:40:00,7.333
2019-08-10 15:50:00,7.283
2019-08-10 16:00:00,7.24
2019-08-10 16:10:00,7.29
2019-08-10 16:20:00,7.354
2019-08-10 16:30:00,7.381
2019-08-10 16:40:00,7.357
2019-08-10 16:50:00,7.432
2019-08-10 17:00:00,7.509
2019-08-10 17:10:00,7.578
2019-08-10 17:20:00,7.502
2019-08-10 17:30:00,7.348
2019-08-10 17:40:00,7.184
2019-08-10 17:50:00,7.135
2019-08-10 18:00:00,7.194
2019-08-10 18:10:00,7.288
2019-08-10 18:20:00,7.264
2019-08-10 18:30:00,7.019
2019-08-10 18:40:00,7.1
2019-08-10 18:50:00,7.331
2019-08-10 19:00:00,7.54
2019-08-10 19:10:00,7.644
2019-08-10 19:20:00,7.736
2019-08-10 19:30:00,7.78
2019-08-10 19:40:00,7.753
2019-08-10 19:50:00,7.705
2019-08-10 20:00:00,7.737
2019-08-10 20:10:00,7.76
2019-08-10 20:20:00,7.805
2019-08-10 20:30:00,7.829
2019-08-10 20:40:00,7.818
2019-08-10 20:50:00,7.683
2019-08-10 21:00:00,7.561
2019-08-10 21:10:00,7.605
2019-08-10 21:20:00,7.717
2019-08-10 21:30:00,7.797
2019-08-10 21:40:00,7.877
2019-08-10 21:50:00,7.902
2019-08-10 22:00:00,7.896
2019-08-10 22:10:00,7.89
2019-08-10 22:20:00,7.913
2019-08-10 22:30:00,7.797
2019-08-10 22:40:00,7.791
2019-08-10 22:50:00,7.778
2019-08-10 23:00:00,7.804
2019-08-10 23:10:00,7.81
2019-08-10 23:20:00,7.81
2019-08-10 23:30:00,7.844
2019-08-10 23:40:00,7.889
2019-08-10 23:50:00,7.902
2019-08-11 00:00:00,7.861
2019-08-11 00:10:00,7.888
2019-08-11 00:20:00,7.859
2019-08-11 00:30:00,7.845
2019-08-11 00:40:00,7.861
2019-08-11 00:50:00,7.897
2019-08-11 01:00:00,7.925
2019-08-11 01:10:00,7.919
2019-08-11 01:20:00,7.913
2019-08-11 01:30:00,7.859
2019-08-11 01:40:00,7.783
2019-08-11 01:50:00,7.71
2019-08-11 02:00:00,7.646
2019-08-11 02:10:00,7.616
2019-08-11 02:20:00,7.563
2019-08-11 02:30:00,7.527
2019-08-11 02:40:00,7.508
2019-08-11 02:50:00,7.496
2019-08-11 03:00:00,7.437
2019-08-11 03:10:00,7.398
2019-08-11 03:20:00,7.377
2019-08-11 03:30:00,7.335
2019-08-11 03:40:00,7.314
2019-08-11 03:50:00,7.299
2019-08-11 04:00:00,7.288
2019-08-11 04:10:00,7.351
2019-08-11 04:20:00,7.383
2019-08-11 04:30:00,7.379
2019-08-11 04:40:00,7.377
2019-08-11 04:50:00,7.366
2019-08-11 05:00:00,7.341
2019-08-11 05:10:00,7.323
2019-08-11 05:20:00,7.315
2019-08-11 05:30:00,7.301
2019-08-11 05:40:00,7.284
2019-08-11 05:50:00,7.301
2019-08-11 06:00:00,7.292
2019-08-11 06:10:00,7.271
2019-08-11 06:20:00,7.253
2019-08-11 06:30:00,7.217
2019-08-11 06:40:00,7.182
2019-08-11 06:50:00,7.169
2019-08-11 07:00:00,7.069
2019-08-11 07:10:00,7.046
2019-08-11 07:20:00,7.051
2019-08-11 07:30:00,7.063
2019-08-11 07:40:00,7.095
2019-08-11 07:50:00,7.134
2019-08-11 08:00:00,7.127
2019-08-11 08:10:00,7.121
2019-08-11 08:20:00,7.086
2019-08-11 08:30:00,7.085
2019-08-11 08:40:00,7.065
2019-08-11 08:50:00,7.077
2019-08-11 09:00:00,7.083
2019-08-11 09:10:00,7.056
2019-08-11 09:20:00,7.03
2019-08-11 09:30:00,7.006
2019-08-11 09:40:00,7.032
2019-08-11 09:50:00,7.021
2019-08-11 10:00:00,7.035
2019-08-11 10:10:00,7.054
2019-08-11 10:20:00,7.057
2019-08-11 10:30:00,7.059
2019-08-11 10:40:00,7.022
2019-08-11 10:50:00,7.023
2019-08-11 11:00:00,7.015
2019-08-11 11:10:00,7.008
2019-08-11 11:20:00,7.039
2019-08-11 11:30:00,7.038
2019-08-11 11:40:00,7.054
2019-08-11 11:50:00,7.127
2019-08-11 12:00:00,7.235
2019-08-11 12:10:00,7.179
2019-08-11 12:20:00,7.185
2019-08-11 12:30:00,7.161
2019-08-11 12:40:00,7.161
2019-08-11 12:50:00,7.158
2019-08-11 13:00:00,7.138
2019-08-11 13:10:00,7.135
2019-08-11 13:20:00,7.114
2019-08-11 13:30:00,7.125
2019-08-11 13:40:00,7.129
2019-08-11 13:50:00,7.132
2019-08-11 14:00:00,7.138
2019-08-11 14:10:00,7.173
2019-08-11 14:20:00,7.197
2019-08-11 14:30:00,7.197
2019-08-11 14:40:00,7.198
2019-08-11 14:50:00,7.184
2019-08-11 15:00:00,7.169
2019-08-11 15:10:00,7.175
2019-08-11 15:20:00,7.193
2019-08-11 15:30:00,7.194
2019-08-11 15:40:00,7.233
2019-08-11 15:50:00,7.276
2019-08-11 16:00:00,7.347
2019-08-11 16:10:00,7.417
2019-08-11 16:20:00,7.275
2019-08-11 16:30:00,7.312
2019-08-11 16:40:00,7.349
2019-08-11 16:50:00,7.48
2019-08-11 17:00:00,7.576
2019-08-11 17:10:00,7.572
2019-08-11 17:20:00,7.522
2019-08-11 17:30:00,7.38
2019-08-11 17:40:00,7.266
2019-08-11 17:50:00,7.271
2019-08-11 18:00:00,7.294
2019-08-11 18:10:00,7.332
2019-08-11 18:20:00,7.363
2019-08-11 18:30:00,7.344
2019-08-11 18:40:00,7.345
2019-08-11 18:50:00,7.372
2019-08-11 19:00:00,7.358
2019-08-11 19:10:00,7.326
2019-08-11 19:20:00,7.354
2019-08-11 19:30:00,7.336
2019-08-11 19:40:00,7.349
2019-08-11 19:50:00,7.39
2019-08-11 20:00:00,7.397
2019-08-11 20:10:00,7.392
2019-08-11 20:20:00,7.467
2019-08-11 20:30:00,7.471
2019-08-11 20:40:00,7.537
2019-08-11 20:50:00,7.643
2019-08-11 21:00:00,7.712
2019-08-11 21:10:00,7.747
2019-08-11 21:20:00,7.769
2019-08-11 21:30:00,7.825
2019-08-11 21:40:00,7.806
2019-08-11 21:50:00,7.716
2019-08-11 22:00:00,7.792
2019-08-11 22:10:00,7.645
2019-08-11 22:20:00,7.614
2019-08-11 22:30:00,7.574
2019-08-11 22:40:00,7.55
2019-08-11 22:50:00,7.618
2019-08-11 23:00:00,7.606
2019-08-11 23:10:00,7.517
2019-08-11 23:20:00,7.572
2019-08-11 23:30:00,7.562
2019-08-11 23:40:00,7.542
2019-08-11 23:50:00,7.551
2019-08-12 00:00:00,7.601
2019-08-12 00:10:00,7.52
2019-08-12 00:20:00,7.518
2019-08-12 00:30:00,7.511
2019-08-12 00:40:00,7.521
2019-08-12 00:50:00,7.454
2019-08-12 01:00:00,7.439
2019-08-12 01:10:00,7.437
2019-08-12 01:20:00,7.422
2019-08-12 01:30:00,7.44
2019-08-12 01:40:00,7.43
2019-08-12 01:50:00,7.416
2019-08-12 02:00:00,7.407
2019-08-12 02:10:00,7.407
2019-08-12 02:20:00,7.404
2019-08-12 02:30:00,7.41
2019-08-12 02:40:00,7.365
2019-08-12 02:50:00,7.378
2019-08-12 03:00:00,7.376
2019-08-12 03:10:00,7.38
2019-08-12 03:20:00,7.357
2019-08-12 03:30:00,7.351
2019-08-12 03:40:00,7.338
2019-08-12 03:50:00,7.345
2019-08-12 04:00:00,7.305
2019-08-12 04:10:00,7.304
2019-08-12 04:20:00,7.306
2019-08-12 04:30:00,7.298
2019-08-12 04:40:00,7.289
2019-08-12 04:50:00,7.263
2019-08-12 05:00:00,7.265
2019-08-12 05:10:00,7.259
2019-08-12 05:20:00,7.26
2019-08-12 05:30:00,7.247
2019-08-12 05:40:00,7.243
2019-08-12 05:50:00,7.244
2019-08-12 06:00:00,7.236
2019-08-12 06:10:00,7.226
2019-08-12 06:20:00,7.221
2019-08-12 06:30:00,7.215
2019-08-12 06:40:00,7.191
2019-08-12 06:50:00,7.089
2019-08-12 07:00:00,7.121
2019-08-12 07:10:00,7.166
2019-08-12 07:20:00,7.172
2019-08-12 07:30:00,7.171
2019-08-12 07:40:00,7.2
2019-08-12 07:50:00,7.197
2019-08-12 08:00:00,7.194
2019-08-12 08:10:00,7.175
2019-08-12 08:20:00,7.143
2019-08-12 08:30:00,7.176
2019-08-12 08:40:00,7.178
2019-08-12 08:50:00,7.15
2019-08-12 09:00:00,7.082
2019-08-12 09:10:00,7.07
2019-08-12 09:20:00,6.903
2019-08-12 09:30:00,7.051
2019-08-12 09:40:00,7.138
2019-08-12 09:50:00,7.153
2019-08-12 10:00:00,7.175
2019-08-12 10:10:00,7.117
2019-08-12 10:20:00,7.161
2019-08-12 10:30:00,7.168
2019-08-12 10:40:00,7.194
2019-08-12 10:50:00,7.203
2019-08-12 11:00:00,7.209
2019-08-12 11:10:00,7.193
2019-08-12 11:20:00,7.199
2019-08-12 11:30:00,7.193
2019-08-12 11:40:00,7.157
2019-08-12 11:50:00,7.141
2019-08-12 12:00:00,7.155
2019-08-12 12:10:00,7.112
2019-08-12 12:20:00,7.125
2019-08-12 12:30:00,7.162
2019-08-12 12:40:00,7.178
2019-08-12 12:50:00,7.177
2019-08-12 13:00:00,7.167
2019-08-12 13:10:00,7.188
2019-08-12 13:20:00,7.211
2019-08-12 13:30:00,7.222
2019-08-12 13:40:00,7.204
2019-08-12 13:50:00,7.195
2019-08-12 14:00:00,7.211
2019-08-12 14:10:00,7.211
2019-08-12 14:20:00,7.218
2019-08-12 14:30:00,7.239
2019-08-12 14:40:00,7.256
2019-08-12 14:50:00,7.267
2019-08-12 15:00:00,7.274
2019-08-12 15:10:00,7.297
2019-08-12 15:20:00,7.307
2019-08-12 15:30:00,7.344
2019-08-12 15:40:00,7.396
2019-08-12 15:50:00,7.372
2019-08-12 16:00:00,7.395
2019-08-12 16:10:00,7.391
2019-08-12 16:20:00,7.4
2019-08-12 16:30:00,7.435
2019-08-12 16:40:00,7.444
2019-08-12 16:50:00,7.459
2019-08-12 17:00:00,7.485
2019-08-12 17:10:00,7.437
2019-08-12 17:20:00,7.454
2019-08-12 17:30:00,7.471
2019-08-12 17:40:00,7.455
2019-08-12 17:50:00,7.474
2019-08-12 18:00:00,7.527
2019-08-12 18:10:00,7.522
2019-08-12 18:20:00,7.514
2019-08-12 18:30:00,7.516
2019-08-12 18:40:00,7.532
2019-08-12 18:50:00,7.538
2019-08-12 19:00:00,7.574
2019-08-12 19:10:00,7.592
2019-08-12 19:20:00,7.528
2019-08-12 19:30:00,7.575
2019-08-12 19:40:00,7.588
2019-08-12 19:50:00,7.56
2019-08-12 20:00:00,7.56
2019-08-12 20:10:00,7.557
2019-08-12 20:20:00,7.59
2019-08-12 20:30:00,7.53
2019-08-12 20:40:00,7.612
2019-08-12 20:50:00,7.57
2019-08-12 21:00:00,7.621
2019-08-12 21:10:00,7.581
2019-08-12 21:20:00,7.602
2019-08-12 21:30:00,7.586
2019-08-12 21:40:00,7.611
2019-08-12 21:50:00,7.595
2019-08-12 22:00:00,7.61
2019-08-12 22:10:00,7.615
2019-08-12 22:20:00,7.642
2019-08-12 22:30:00,7.658
2019-08-12 22:40:00,7.639
2019-08-12 22:50:00,7.67
2019-08-12 23:00:00,7.642
2019-08-12 23:10:00,7.658
2019-08-12 23:20:00,7.641
2019-08-12 23:30:00,7.6
2019-08-12 23:40:00,7.625
2019-08-12 23:50:00,7.649
2019-08-13 00:00:00,7.654
2019-08-13 00:10:00,7.638
2019-08-13 00:20:00,7.65
2019-08-13 00:30:00,7.59
2019-08-13 00:40:00,7.559
2019-08-13 00:50:00,7.61
2019-08-13 01:00:00,7.501
2019-08-13 01:10:00,7.59
2019-08-13 01:20:00,7.615
2019-08-13 01:30:00,7.578
2019-08-13 01:40:00,7.553
2019-08-13 01:50:00,7.524
2019-08-13 02:00:00,7.497
2019-08-13 02:10:00,7.482
2019-08-13 02:20:00,7.435
2019-08-13 02:30:00,7.43
2019-08-13 02:40:00,7.433
2019-08-13 02:50:00,7.427
2019-08-13 03:00:00,7.427
2019-08-13 03:10:00,7.406
2019-08-13 03:20:00,7.332
2019-08-13 03:30:00,7.295
2019-08-13 03:40:00,7.296
2019-08-13 03:50:00,7.321
2019-08-13 04:00:00,7.318
2019-08-13 04:10:00,7.382
2019-08-13 04:20:00,7.397
2019-08-13 04:30:00,7.393
2019-08-13 04:40:00,7.411
2019-08-13 04:50:00,7.418
2019-08-13 05:00:00,7.342
2019-08-13 05:10:00,7.364
2019-08-13 05:20:00,7.358
2019-08-13 05:30:00,7.358
2019-08-13 05:40:00,7.317
2019-08-13 05:50:00,7.334
2019-08-13 06:00:00,7.377
2019-08-13 06:10:00,7.404
2019-08-13 06:20:00,7.419
2019-08-13 06:30:00,7.433
2019-08-13 06:40:00,7.414
2019-08-13 06:50:00,7.433
2019-08-13 07:00:00,7.399
2019-08-13 07:10:00,7.375
2019-08-13 07:20:00,7.381
2019-08-13 07:30:00,7.366
2019-08-13 07:40:00,7.339
2019-08-13 07:50:00,7.361
2019-08-13 08:00:00,7.231
2019-08-13 08:10:00,7.295
2019-08-13 08:20:00,7.306
2019-08-13 08:30:00,7.292
2019-08-13 08:40:00,7.278
2019-08-13 08:50:00,7.273
2019-08-13 09:00:00,7.229
2019-08-13 09:10:00,7.208
2019-08-13 09:20:00,7.211
2019-08-13 09:30:00,7.21
2019-08-13 09:40:00,7.224
2019-08-13 09:50:00,7.209
2019-08-13 10:00:00,7.23
2019-08-13 10:10:00,7.257
