"dateTime","DO"
2016-09-04 17:00:00,8.169
2016-09-04 17:30:00,8.162
2016-09-04 18:00:00,8.208
2016-09-04 18:30:00,8.213
2016-09-04 19:00:00,8.22
2016-09-04 19:30:00,8.263
2016-09-04 20:00:00,8.279
2016-09-04 20:30:00,8.312
2016-09-04 21:00:00,8.317
2016-09-04 21:30:00,8.339
2016-09-04 22:00:00,8.33
2016-09-04 22:30:00,8.351
2016-09-04 23:00:00,8.334
2016-09-04 23:30:00,8.318
2016-09-05 00:00:00,8.328
2016-09-05 00:30:00,8.32
2016-09-05 01:00:00,8.322
2016-09-05 01:30:00,8.304
2016-09-05 02:00:00,8.329
2016-09-05 02:30:00,8.266
2016-09-05 03:00:00,8.286
2016-09-05 03:30:00,8.25
2016-09-05 04:00:00,8.208
2016-09-05 04:30:00,8.231
2016-09-05 05:00:00,8.269
2016-09-05 05:30:00,8.147
2016-09-05 06:00:00,8.149
2016-09-05 06:30:00,8.193
2016-09-05 07:00:00,8.171
2016-09-05 07:30:00,8.16
2016-09-05 08:00:00,8.141
2016-09-05 08:30:00,8.105
2016-09-05 09:00:00,8.117
2016-09-05 09:30:00,8.097
2016-09-05 10:00:00,8.11
2016-09-05 10:30:00,8.078
2016-09-05 11:00:00,8.053
2016-09-05 11:30:00,8.045
2016-09-05 12:00:00,8.067
2016-09-05 12:30:00,8.043
2016-09-05 13:00:00,8.024
2016-09-05 13:30:00,8.02
2016-09-05 14:00:00,8.025
2016-09-05 14:30:00,8.018
2016-09-05 15:00:00,8.002
2016-09-05 15:30:00,8.023
2016-09-05 16:00:00,8.035
2016-09-05 16:30:00,8.064
2016-09-05 17:00:00,8.066
2016-09-05 17:30:00,8.072
2016-09-05 18:00:00,8.09
2016-09-05 18:30:00,8.101
2016-09-05 19:00:00,8.129
2016-09-05 19:30:00,8.144
2016-09-05 20:00:00,8.163
2016-09-05 20:30:00,8.185
2016-09-05 21:00:00,8.201
2016-09-05 21:30:00,8.204
2016-09-05 22:00:00,8.235
2016-09-05 22:30:00,8.201
2016-09-05 23:00:00,8.223
2016-09-05 23:30:00,8.185
2016-09-06 00:00:00,8.209
2016-09-06 00:30:00,8.187
2016-09-06 01:00:00,8.239
2016-09-06 01:30:00,8.225
2016-09-06 02:00:00,8.198
2016-09-06 02:30:00,8.231
2016-09-06 03:00:00,8.215
2016-09-06 03:30:00,8.21
2016-09-06 04:00:00,8.227
2016-09-06 04:30:00,8.213
2016-09-06 05:00:00,8.205
2016-09-06 05:30:00,8.198
2016-09-06 06:00:00,8.146
2016-09-06 06:30:00,8.161
2016-09-06 07:00:00,8.167
2016-09-06 07:30:00,8.098
2016-09-06 08:00:00,7.976
2016-09-06 08:30:00,8.09
2016-09-06 09:00:00,8.096
2016-09-06 09:30:00,8.073
2016-09-06 10:00:00,8.036
2016-09-06 10:30:00,8.027
2016-09-06 11:00:00,8.021
2016-09-06 11:30:00,7.997
2016-09-06 12:00:00,8.039
2016-09-06 12:30:00,8.063
2016-09-06 13:00:00,7.885
2016-09-06 13:30:00,8.022
2016-09-06 14:00:00,8.012
2016-09-06 14:30:00,8.004
2016-09-06 15:00:00,8.017
2016-09-06 15:30:00,8.04
2016-09-06 16:00:00,8.069
2016-09-06 16:30:00,8.066
2016-09-06 17:00:00,8.093
2016-09-06 17:30:00,8.109
2016-09-06 18:00:00,8.109
2016-09-06 18:30:00,8.102
2016-09-06 19:00:00,8.122
2016-09-06 19:30:00,8.129
2016-09-06 20:00:00,8.162
2016-09-06 20:30:00,8.154
2016-09-06 21:00:00,8.177
2016-09-06 21:30:00,8.212
2016-09-06 22:00:00,8.206
2016-09-06 22:30:00,8.176
2016-09-06 23:00:00,8.17
2016-09-06 23:30:00,8.17
2016-09-07 00:00:00,8.187
2016-09-07 00:30:00,8.144
2016-09-07 01:00:00,8.086
2016-09-07 01:30:00,8.083
2016-09-07 02:00:00,8.06
2016-09-07 02:30:00,8.052
2016-09-07 03:00:00,8.036
2016-09-07 03:30:00,8.045
2016-09-07 04:00:00,8.019
2016-09-07 04:30:00,8.015
2016-09-07 05:00:00,7.996
2016-09-07 05:30:00,7.993
2016-09-07 06:00:00,7.979
2016-09-07 06:30:00,7.962
2016-09-07 07:00:00,7.964
2016-09-07 07:30:00,7.941
2016-09-07 08:00:00,7.943
2016-09-07 08:30:00,7.936
2016-09-07 09:00:00,7.928
2016-09-07 09:30:00,7.91
2016-09-07 10:00:00,7.916
2016-09-07 10:30:00,7.899
2016-09-07 11:00:00,7.894
2016-09-07 11:30:00,7.885
2016-09-07 12:00:00,7.873
2016-09-07 12:30:00,7.873
2016-09-07 13:00:00,7.86
2016-09-07 13:30:00,7.876
2016-09-07 14:00:00,7.873
2016-09-07 14:30:00,7.887
2016-09-07 15:00:00,7.882
2016-09-07 15:30:00,7.892
2016-09-07 16:00:00,7.944
2016-09-07 16:30:00,7.952
2016-09-07 17:00:00,7.957
2016-09-07 17:30:00,7.982
2016-09-07 18:00:00,7.995
2016-09-07 18:30:00,7.988
2016-09-07 19:00:00,8.016
2016-09-07 19:30:00,8.019
2016-09-07 20:00:00,8.032
2016-09-07 20:30:00,8.046
2016-09-07 21:00:00,8.06
2016-09-07 21:30:00,8.062
2016-09-07 22:00:00,8.081
2016-09-07 22:30:00,8.071
2016-09-07 23:00:00,8.07
2016-09-07 23:30:00,8.048
2016-09-08 00:00:00,8.068
2016-09-08 00:30:00,8.062
2016-09-08 01:00:00,8.056
2016-09-08 01:30:00,8.029
2016-09-08 02:00:00,8.043
2016-09-08 02:30:00,8.017
2016-09-08 03:00:00,8.012
2016-09-08 03:30:00,8.004
2016-09-08 04:00:00,8.001
2016-09-08 04:30:00,7.998
2016-09-08 05:00:00,7.99
2016-09-08 05:30:00,7.954
2016-09-08 06:00:00,7.948
2016-09-08 06:30:00,7.98
2016-09-08 07:00:00,7.997
2016-09-08 07:30:00,7.944
2016-09-08 08:00:00,7.952
2016-09-08 08:30:00,7.953
2016-09-08 09:00:00,7.948
2016-09-08 09:30:00,7.95
2016-09-08 10:00:00,7.921
2016-09-08 10:30:00,7.913
2016-09-08 11:00:00,7.917
2016-09-08 11:30:00,7.9
2016-09-08 12:00:00,7.908
2016-09-08 12:30:00,7.897
2016-09-08 13:00:00,7.904
2016-09-08 13:30:00,7.909
2016-09-08 14:00:00,7.911
2016-09-08 14:30:00,7.911
2016-09-08 15:00:00,7.924
2016-09-08 15:30:00,7.927
2016-09-08 16:00:00,7.945
2016-09-08 16:30:00,7.973
2016-09-08 17:00:00,7.987
2016-09-08 17:30:00,7.993
2016-09-08 18:00:00,8.011
2016-09-08 18:30:00,8.003
2016-09-08 19:00:00,8.028
2016-09-08 19:30:00,8.03
2016-09-08 20:00:00,8.026
2016-09-08 20:30:00,8.062
2016-09-08 21:00:00,8.058
2016-09-08 21:30:00,8.08
2016-09-08 22:00:00,8.058
2016-09-08 22:30:00,8.072
2016-09-08 23:00:00,8.051
2016-09-08 23:30:00,8.035
2016-09-09 00:00:00,8.02
2016-09-09 00:30:00,8.032
2016-09-09 01:00:00,8.019
2016-09-09 01:30:00,7.99
2016-09-09 02:00:00,8.013
2016-09-09 02:30:00,7.983
2016-09-09 03:00:00,8.01
2016-09-09 03:30:00,7.983
2016-09-09 04:00:00,7.981
2016-09-09 04:30:00,7.969
2016-09-09 05:00:00,7.952
2016-09-09 05:30:00,7.956
2016-09-09 06:00:00,7.946
2016-09-09 06:30:00,7.942
2016-09-09 07:00:00,7.945
2016-09-09 07:30:00,7.918
2016-09-09 08:00:00,7.922
2016-09-09 08:30:00,7.902
2016-09-09 09:00:00,7.912
2016-09-09 09:30:00,7.902
2016-09-09 10:00:00,7.891
2016-09-09 10:30:00,7.893
2016-09-09 11:00:00,7.898
2016-09-09 11:30:00,7.899
2016-09-09 12:00:00,7.888
2016-09-09 12:30:00,7.89
2016-09-09 13:00:00,7.879
2016-09-09 13:30:00,7.885
2016-09-09 14:00:00,7.876
2016-09-09 14:30:00,7.889
2016-09-09 15:00:00,7.925
2016-09-09 15:30:00,7.925
2016-09-09 16:00:00,7.959
2016-09-09 16:30:00,7.964
2016-09-09 17:00:00,7.973
2016-09-09 17:30:00,7.967
2016-09-09 18:00:00,7.992
2016-09-09 18:30:00,7.995
2016-09-09 19:00:00,8.005
2016-09-09 19:30:00,8.016
2016-09-09 20:00:00,8.002
2016-09-09 20:30:00,8.005
2016-09-09 21:00:00,8.021
2016-09-09 21:30:00,8.028
2016-09-09 22:00:00,8.02
2016-09-09 22:30:00,8.006
2016-09-09 23:00:00,8.015
2016-09-09 23:30:00,7.995
2016-09-10 00:00:00,8.027
2016-09-10 00:30:00,8.017
2016-09-10 01:00:00,7.997
2016-09-10 01:30:00,8
2016-09-10 02:00:00,7.936
2016-09-10 02:30:00,7.982
2016-09-10 03:00:00,8.006
2016-09-10 03:30:00,8.009
2016-09-10 04:00:00,8.018
2016-09-10 04:30:00,8.012
2016-09-10 05:00:00,7.996
2016-09-10 05:30:00,8.023
2016-09-10 06:00:00,8.001
2016-09-10 06:30:00,7.996
2016-09-10 07:00:00,7.99
2016-09-10 07:30:00,7.997
2016-09-10 08:00:00,7.987
2016-09-10 08:30:00,7.984
2016-09-10 09:00:00,7.986
2016-09-10 09:30:00,7.98
2016-09-10 10:00:00,7.974
2016-09-10 10:30:00,7.971
2016-09-10 11:00:00,7.962
2016-09-10 11:30:00,7.959
2016-09-10 12:00:00,7.961
2016-09-10 12:30:00,7.954
2016-09-10 13:00:00,7.957
2016-09-10 13:30:00,7.968
2016-09-10 14:00:00,7.965
2016-09-10 14:30:00,7.983
2016-09-10 15:00:00,7.984
2016-09-10 15:30:00,7.995
2016-09-10 16:00:00,8.026
2016-09-10 16:30:00,8.031
2016-09-10 17:00:00,8.04
2016-09-10 17:30:00,8.063
2016-09-10 18:00:00,8.066
2016-09-10 18:30:00,8.06
2016-09-10 19:00:00,8.089
2016-09-10 19:30:00,8.102
2016-09-10 20:00:00,8.106
2016-09-10 20:30:00,8.108
2016-09-10 21:00:00,8.119
2016-09-10 21:30:00,8.129
2016-09-10 22:00:00,8.118
2016-09-10 22:30:00,8.108
2016-09-10 23:00:00,8.076
2016-09-10 23:30:00,8.131
2016-09-11 00:00:00,8.134
2016-09-11 00:30:00,8.115
2016-09-11 01:00:00,8.115
2016-09-11 01:30:00,8.106
2016-09-11 02:00:00,8.113
2016-09-11 02:30:00,8.095
2016-09-11 03:00:00,8.096
2016-09-11 03:30:00,8.073
2016-09-11 04:00:00,8.077
2016-09-11 04:30:00,8.064
2016-09-11 05:00:00,8.065
2016-09-11 05:30:00,8.069
2016-09-11 06:00:00,8.049
2016-09-11 06:30:00,8.051
2016-09-11 07:00:00,8.061
2016-09-11 07:30:00,8.037
2016-09-11 08:00:00,8.042
2016-09-11 08:30:00,8.031
2016-09-11 09:00:00,8.043
2016-09-11 09:30:00,8.036
2016-09-11 10:00:00,8.011
2016-09-11 10:30:00,8.033
2016-09-11 11:00:00,8.02
2016-09-11 11:30:00,8.027
2016-09-11 12:00:00,8.024
2016-09-11 12:30:00,8.013
2016-09-11 13:00:00,8.018
2016-09-11 13:30:00,8.034
2016-09-11 14:00:00,8.038
2016-09-11 14:30:00,8.029
2016-09-11 15:00:00,8.053
2016-09-11 15:30:00,8.04
2016-09-11 16:00:00,8.066
2016-09-11 16:30:00,8.07
2016-09-11 17:00:00,8.089
2016-09-11 17:30:00,8.123
2016-09-11 18:00:00,8.143
2016-09-11 18:30:00,8.163
2016-09-11 19:00:00,8.167
2016-09-11 19:30:00,8.163
2016-09-11 20:00:00,8.168
2016-09-11 20:30:00,8.186
2016-09-11 21:00:00,8.171
2016-09-11 21:30:00,8.17
2016-09-11 22:00:00,8.177
2016-09-11 22:30:00,8.171
2016-09-11 23:00:00,8.176
2016-09-11 23:30:00,8.177
2016-09-12 00:00:00,8.175
2016-09-12 00:30:00,8.183
2016-09-12 01:00:00,8.173
2016-09-12 01:30:00,8.182
2016-09-12 02:00:00,8.173
2016-09-12 02:30:00,8.165
2016-09-12 03:00:00,8.14
2016-09-12 03:30:00,8.147
2016-09-12 04:00:00,8.132
2016-09-12 04:30:00,8.128
2016-09-12 05:00:00,8.131
2016-09-12 05:30:00,8.123
2016-09-12 06:00:00,8.126
2016-09-12 06:30:00,8.118
2016-09-12 07:00:00,8.095
2016-09-12 07:30:00,8.097
2016-09-12 08:00:00,8.091
2016-09-12 08:30:00,8.086
2016-09-12 09:00:00,8.092
2016-09-12 09:30:00,8.085
2016-09-12 10:00:00,8.081
2016-09-12 10:30:00,8.078
2016-09-12 11:00:00,8.06
2016-09-12 11:30:00,8.071
2016-09-12 12:00:00,8.058
2016-09-12 12:30:00,8.07
2016-09-12 13:00:00,8.04
2016-09-12 13:30:00,8.04
2016-09-12 14:00:00,8.058
2016-09-12 14:30:00,8.047
2016-09-12 15:00:00,8.062
2016-09-12 15:30:00,8.062
2016-09-12 16:00:00,8.075
2016-09-12 16:30:00,8.101
2016-09-12 17:00:00,8.112
2016-09-12 17:30:00,8.119
2016-09-12 18:00:00,8.113
2016-09-12 18:30:00,8.132
2016-09-12 19:00:00,8.121
2016-09-12 19:30:00,8.112
2016-09-12 20:00:00,8.114
2016-09-12 20:30:00,8.121
2016-09-12 21:00:00,8.13
2016-09-12 21:30:00,8.064
2016-09-12 22:00:00,8.032
2016-09-12 22:30:00,8.117
2016-09-12 23:00:00,8.121
2016-09-12 23:30:00,8.146
2016-09-13 00:00:00,8.096
2016-09-13 00:30:00,8.049
2016-09-13 01:00:00,8.03
2016-09-13 01:30:00,8.074
2016-09-13 02:00:00,8.111
2016-09-13 02:30:00,8.084
2016-09-13 03:00:00,8.055
2016-09-13 03:30:00,8.008
2016-09-13 04:00:00,8.008
2016-09-13 04:30:00,8.041
2016-09-13 05:00:00,8.057
2016-09-13 05:30:00,8.046
2016-09-13 06:00:00,8.035
2016-09-13 06:30:00,8.014
2016-09-13 07:00:00,8.027
2016-09-13 07:30:00,8.032
2016-09-13 08:00:00,8.037
2016-09-13 08:30:00,7.999
2016-09-13 09:00:00,7.91
2016-09-13 09:30:00,7.915
2016-09-13 10:00:00,7.972
2016-09-13 10:30:00,7.937
2016-09-13 11:00:00,7.931
2016-09-13 11:30:00,7.942
2016-09-13 12:00:00,7.978
2016-09-13 12:30:00,7.942
2016-09-13 13:00:00,7.956
2016-09-13 13:30:00,7.997
2016-09-13 14:00:00,8.024
2016-09-13 14:30:00,8.04
2016-09-13 15:00:00,8.051
2016-09-13 15:30:00,8.064
2016-09-13 16:00:00,8.1
2016-09-13 16:30:00,8.093
2016-09-13 17:00:00,8.08
2016-09-13 17:30:00,8.078
2016-09-13 18:00:00,8.092
2016-09-13 18:30:00,8.084
2016-09-13 19:00:00,8.076
2016-09-13 19:30:00,8.097
2016-09-13 20:00:00,8.094
2016-09-13 20:30:00,8.125
2016-09-13 21:00:00,8.131
2016-09-13 21:30:00,8.063
2016-09-13 22:00:00,8.136
2016-09-13 22:30:00,8.126
2016-09-13 23:00:00,8.094
2016-09-13 23:30:00,8.139
2016-09-14 00:00:00,8.116
2016-09-14 00:30:00,8.097
2016-09-14 01:00:00,8.066
2016-09-14 01:30:00,8.038
2016-09-14 02:00:00,8.067
2016-09-14 02:30:00,8.048
2016-09-14 03:00:00,8.054
2016-09-14 03:30:00,7.958
2016-09-14 04:00:00,7.967
2016-09-14 04:30:00,8.014
2016-09-14 05:00:00,8.001
2016-09-14 05:30:00,7.947
2016-09-14 06:00:00,8.047
2016-09-14 06:30:00,7.954
2016-09-14 07:00:00,8.08
2016-09-14 07:30:00,8.076
2016-09-14 08:00:00,8.113
2016-09-14 08:30:00,8.086
2016-09-14 09:00:00,8.094
2016-09-14 09:30:00,8.045
2016-09-14 10:00:00,8.026
2016-09-14 10:30:00,8.033
2016-09-14 11:00:00,8.019
2016-09-14 11:30:00,8.006
2016-09-14 12:00:00,7.987
2016-09-14 12:30:00,7.915
2016-09-14 13:00:00,8
2016-09-14 13:30:00,8.028
2016-09-14 14:00:00,8.024
2016-09-14 14:30:00,7.995
2016-09-14 15:00:00,7.996
2016-09-14 15:30:00,8.038
2016-09-14 16:00:00,8.065
2016-09-14 16:30:00,8.077
2016-09-14 17:00:00,8.098
2016-09-14 17:30:00,8.112
2016-09-14 18:00:00,8.075
2016-09-14 18:30:00,8.097
2016-09-14 19:00:00,8.087
2016-09-14 19:30:00,8.099
2016-09-14 20:00:00,8.106
2016-09-14 20:30:00,8.111
2016-09-14 21:00:00,8.145
2016-09-14 21:30:00,8.132
2016-09-14 22:00:00,8.149
2016-09-14 22:30:00,8.148
2016-09-14 23:00:00,8.137
2016-09-14 23:30:00,8.183
2016-09-15 00:00:00,8.173
2016-09-15 00:30:00,8.159
2016-09-15 01:00:00,8.161
2016-09-15 01:30:00,8.151
2016-09-15 02:00:00,8.16
2016-09-15 02:30:00,8.146
2016-09-15 03:00:00,8.135
2016-09-15 03:30:00,8.123
2016-09-15 04:00:00,8.115
2016-09-15 04:30:00,8.131
2016-09-15 05:00:00,8.124
2016-09-15 05:30:00,8.111
2016-09-15 06:00:00,8.106
2016-09-15 06:30:00,8.112
2016-09-15 07:00:00,8.082
2016-09-15 07:30:00,8.08
2016-09-15 08:00:00,8.073
2016-09-15 08:30:00,8.046
2016-09-15 09:00:00,8.048
2016-09-15 09:30:00,8.042
2016-09-15 10:00:00,8.023
2016-09-15 10:30:00,8.029
2016-09-15 11:00:00,7.989
2016-09-15 11:30:00,8.007
2016-09-15 12:00:00,8.013
2016-09-15 12:30:00,7.996
2016-09-15 13:00:00,7.999
2016-09-15 13:30:00,8.003
2016-09-15 14:00:00,8.024
2016-09-15 14:30:00,8.003
2016-09-15 15:00:00,8.017
2016-09-15 15:30:00,8.012
2016-09-15 16:00:00,8.018
2016-09-15 16:30:00,8.022
2016-09-15 17:00:00,8.032
2016-09-15 17:30:00,8.029
2016-09-15 18:00:00,8.058
2016-09-15 18:30:00,8.066
2016-09-15 19:00:00,8.07
2016-09-15 19:30:00,8.078
2016-09-15 20:00:00,8.104
2016-09-15 20:30:00,8.1
2016-09-15 21:00:00,8.081
2016-09-15 21:30:00,8.095
2016-09-15 22:00:00,8.119
2016-09-15 22:30:00,8.104
2016-09-15 23:00:00,8.12
2016-09-15 23:30:00,8.125
2016-09-16 00:00:00,8.13
2016-09-16 00:30:00,8.144
2016-09-16 01:00:00,8.138
2016-09-16 01:30:00,8.127
2016-09-16 02:00:00,8.13
2016-09-16 02:30:00,8.122
2016-09-16 03:00:00,8.114
2016-09-16 03:30:00,8.105
2016-09-16 04:00:00,8.109
2016-09-16 04:30:00,8.093
2016-09-16 05:00:00,8.099
2016-09-16 05:30:00,8.091
2016-09-16 06:00:00,8.079
2016-09-16 06:30:00,8.08
2016-09-16 07:00:00,8.071
2016-09-16 07:30:00,8.073
2016-09-16 08:00:00,8.06
2016-09-16 08:30:00,8.067
2016-09-16 09:00:00,8.059
2016-09-16 09:30:00,8.032
2016-09-16 10:00:00,8.05
2016-09-16 10:30:00,8.027
2016-09-16 11:00:00,8.027
2016-09-16 11:30:00,8.037
2016-09-16 12:00:00,8.024
2016-09-16 12:30:00,7.979
2016-09-16 13:00:00,8.007
2016-09-16 13:30:00,7.997
2016-09-16 14:00:00,7.984
2016-09-16 14:30:00,8.013
2016-09-16 15:00:00,8.026
2016-09-16 15:30:00,8.034
2016-09-16 16:00:00,8.029
2016-09-16 16:30:00,8.04
2016-09-16 17:00:00,8.052
2016-09-16 17:30:00,8.068
2016-09-16 18:00:00,8.091
2016-09-16 18:30:00,8.067
2016-09-16 19:00:00,8.049
2016-09-16 19:30:00,8.048
2016-09-16 20:00:00,8.079
2016-09-16 20:30:00,8.087
2016-09-16 21:00:00,8.083
2016-09-16 21:30:00,8.095
2016-09-16 22:00:00,8.108
2016-09-16 22:30:00,8.114
2016-09-16 23:00:00,8.128
2016-09-16 23:30:00,8.086
2016-09-17 00:00:00,8.046
2016-09-17 00:30:00,8.061
2016-09-17 01:00:00,8.049
2016-09-17 01:30:00,8.037
2016-09-17 02:00:00,8.035
2016-09-17 02:30:00,7.984
2016-09-17 03:00:00,7.98
2016-09-17 03:30:00,8.003
2016-09-17 04:00:00,7.947
2016-09-17 04:30:00,7.973
2016-09-17 05:00:00,7.978
2016-09-17 05:30:00,7.975
2016-09-17 06:00:00,7.935
2016-09-17 06:30:00,7.954
2016-09-17 07:00:00,7.95
2016-09-17 07:30:00,7.958
2016-09-17 08:00:00,7.987
2016-09-17 08:30:00,8.045
2016-09-17 09:00:00,8.064
2016-09-17 09:30:00,8.043
2016-09-17 10:00:00,8.047
2016-09-17 10:30:00,8.078
2016-09-17 11:00:00,8.068
2016-09-17 11:30:00,8.067
2016-09-17 12:00:00,8.066
2016-09-17 12:30:00,8.065
2016-09-17 13:00:00,8.072
2016-09-17 13:30:00,8.06
2016-09-17 14:00:00,8.051
2016-09-17 14:30:00,8.077
2016-09-17 15:00:00,8.069
2016-09-17 15:30:00,8.087
2016-09-17 16:00:00,8.101
2016-09-17 16:30:00,8.107
2016-09-17 17:00:00,8.122
2016-09-17 17:30:00,8.134
2016-09-17 18:00:00,8.127
2016-09-17 18:30:00,8.141
2016-09-17 19:00:00,8.114
2016-09-17 19:30:00,8.148
2016-09-17 20:00:00,8.154
2016-09-17 20:30:00,8.146
2016-09-17 21:00:00,8.145
2016-09-17 21:30:00,8.166
2016-09-17 22:00:00,8.154
2016-09-17 22:30:00,8.158
2016-09-17 23:00:00,8.157
2016-09-17 23:30:00,8.151
2016-09-18 00:00:00,8.178
2016-09-18 00:30:00,8.173
2016-09-18 01:00:00,8.151
2016-09-18 01:30:00,8.156
2016-09-18 02:00:00,8.147
2016-09-18 02:30:00,8.124
2016-09-18 03:00:00,8.13
2016-09-18 03:30:00,8.131
2016-09-18 04:00:00,8.13
2016-09-18 04:30:00,8.127
2016-09-18 05:00:00,8.13
2016-09-18 05:30:00,8.126
2016-09-18 06:00:00,8.12
2016-09-18 06:30:00,8.11
2016-09-18 07:00:00,8.114
2016-09-18 07:30:00,8.116
2016-09-18 08:00:00,8.114
2016-09-18 08:30:00,8.119
2016-09-18 09:00:00,8.112
2016-09-18 09:30:00,8.118
2016-09-18 10:00:00,8.097
2016-09-18 10:30:00,8.118
2016-09-18 11:00:00,8.113
2016-09-18 11:30:00,8.109
2016-09-18 12:00:00,8.097
2016-09-18 12:30:00,8.112
2016-09-18 13:00:00,8.12
2016-09-18 13:30:00,8.133
2016-09-18 14:00:00,8.132
2016-09-18 14:30:00,8.143
2016-09-18 15:00:00,8.154
2016-09-18 15:30:00,8.151
2016-09-18 16:00:00,8.182
2016-09-18 16:30:00,8.172
2016-09-18 17:00:00,8.221
2016-09-18 17:30:00,8.224
2016-09-18 18:00:00,8.221
2016-09-18 18:30:00,8.224
2016-09-18 19:00:00,8.223
2016-09-18 19:30:00,8.243
2016-09-18 20:00:00,8.233
2016-09-18 20:30:00,8.234
2016-09-18 21:00:00,8.238
2016-09-18 21:30:00,8.225
2016-09-18 22:00:00,8.247
2016-09-18 22:30:00,8.255
2016-09-18 23:00:00,8.241
2016-09-18 23:30:00,8.253
2016-09-19 00:00:00,8.232
2016-09-19 00:30:00,8.256
2016-09-19 01:00:00,8.236
2016-09-19 01:30:00,8.24
2016-09-19 02:00:00,8.244
2016-09-19 02:30:00,8.241
2016-09-19 03:00:00,8.226
2016-09-19 03:30:00,8.219
2016-09-19 04:00:00,8.22
2016-09-19 04:30:00,8.217
2016-09-19 05:00:00,8.205
2016-09-19 05:30:00,8.196
2016-09-19 06:00:00,8.196
2016-09-19 06:30:00,8.18
2016-09-19 07:00:00,8.177
2016-09-19 07:30:00,8.166
2016-09-19 08:00:00,8.176
2016-09-19 08:30:00,8.169
2016-09-19 09:00:00,8.159
2016-09-19 09:30:00,8.168
2016-09-19 10:00:00,8.161
2016-09-19 10:30:00,8.164
2016-09-19 11:00:00,8.147
2016-09-19 11:30:00,8.16
2016-09-19 12:00:00,8.166
2016-09-19 12:30:00,8.148
2016-09-19 13:00:00,8.147
2016-09-19 13:30:00,8.147
2016-09-19 14:00:00,8.166
2016-09-19 14:30:00,8.143
2016-09-19 15:00:00,8.173
2016-09-19 15:30:00,8.187
2016-09-19 16:00:00,8.2
2016-09-19 16:30:00,8.191
2016-09-19 17:00:00,8.222
2016-09-19 17:30:00,8.219
2016-09-19 18:00:00,8.223
2016-09-19 18:30:00,8.222
2016-09-19 19:00:00,8.232
2016-09-19 19:30:00,8.235
2016-09-19 20:00:00,8.262
2016-09-19 20:30:00,8.24
2016-09-19 21:00:00,8.253
2016-09-19 21:30:00,8.261
2016-09-19 22:00:00,8.278
2016-09-19 22:30:00,8.271
2016-09-19 23:00:00,8.241
2016-09-19 23:30:00,8.239
2016-09-20 00:00:00,8.23
2016-09-20 00:30:00,8.255
2016-09-20 01:00:00,8.256
2016-09-20 01:30:00,8.234
2016-09-20 02:00:00,8.203
2016-09-20 02:30:00,8.229
2016-09-20 03:00:00,8.2
2016-09-20 03:30:00,8.186
2016-09-20 04:00:00,8.185
2016-09-20 04:30:00,8.154
2016-09-20 05:00:00,8.176
2016-09-20 05:30:00,8.213
2016-09-20 06:00:00,8.154
2016-09-20 06:30:00,8.139
2016-09-20 07:00:00,8.157
2016-09-20 07:30:00,8.141
2016-09-20 08:00:00,8.169
2016-09-20 08:30:00,8.193
2016-09-20 09:00:00,8.161
2016-09-20 09:30:00,8.177
2016-09-20 10:00:00,8.177
2016-09-20 10:30:00,8.156
2016-09-20 11:00:00,8.149
2016-09-20 11:30:00,8.154
2016-09-20 12:00:00,8.129
2016-09-20 12:30:00,8.117
2016-09-20 13:00:00,8.119
2016-09-20 13:30:00,8.104
2016-09-20 14:00:00,8.124
2016-09-20 14:30:00,8.11
2016-09-20 15:00:00,8.122
2016-09-20 15:30:00,8.116
2016-09-20 16:00:00,8.131
2016-09-20 16:30:00,8.184
2016-09-20 17:00:00,8.179
2016-09-20 17:30:00,8.171
2016-09-20 18:00:00,8.199
2016-09-20 18:30:00,8.206
2016-09-20 19:00:00,8.23
2016-09-20 19:30:00,8.227
2016-09-20 20:00:00,8.24
2016-09-20 20:30:00,8.233
2016-09-20 21:00:00,8.244
2016-09-20 21:30:00,8.249
2016-09-20 22:00:00,8.259
2016-09-20 22:30:00,8.275
2016-09-20 23:00:00,8.276
2016-09-20 23:30:00,8.246
2016-09-21 00:00:00,8.254
2016-09-21 00:30:00,8.267
2016-09-21 01:00:00,8.261
2016-09-21 01:30:00,8.261
2016-09-21 02:00:00,8.247
2016-09-21 02:30:00,8.247
2016-09-21 03:00:00,8.262
2016-09-21 03:30:00,8.265
2016-09-21 04:00:00,8.252
2016-09-21 04:30:00,8.274
2016-09-21 05:00:00,8.215
2016-09-21 05:30:00,8.211
2016-09-21 06:00:00,8.235
2016-09-21 06:30:00,8.199
2016-09-21 07:00:00,8.209
2016-09-21 07:30:00,8.207
2016-09-21 08:00:00,8.174
2016-09-21 08:30:00,8.212
2016-09-21 09:00:00,8.182
2016-09-21 09:30:00,8.182
2016-09-21 10:00:00,8.175
2016-09-21 10:30:00,8.15
2016-09-21 11:00:00,8.15
2016-09-21 11:30:00,8.157
2016-09-21 12:00:00,8.154
2016-09-21 12:30:00,8.125
2016-09-21 13:00:00,8.143
2016-09-21 13:30:00,8.136
2016-09-21 14:00:00,8.169
2016-09-21 14:30:00,8.177
2016-09-21 15:00:00,8.187
2016-09-21 15:30:00,8.16
2016-09-21 16:00:00,8.209
2016-09-21 16:30:00,8.21
2016-09-21 17:00:00,8.212
2016-09-21 17:30:00,8.207
2016-09-21 18:00:00,8.227
2016-09-21 18:30:00,8.219
2016-09-21 19:00:00,8.217
2016-09-21 19:30:00,8.253
2016-09-21 20:00:00,8.223
