"dateTime","sensorTemp"
2018-07-10 15:30:00,9.308
2018-07-10 16:00:00,9.196
2018-07-10 16:30:00,9.224
2018-07-10 17:00:00,8.731
2018-07-10 17:30:00,8.862
2018-07-10 18:00:00,8.88
2018-07-10 18:30:00,8.487
2018-07-10 19:00:00,8.628
2018-07-10 19:30:00,8.487
2018-07-10 20:00:00,8.487
2018-07-10 20:30:00,8.149
2018-07-10 21:00:00,8.459
2018-07-10 21:30:00,8.45
2018-07-10 22:00:00,8.553
2018-07-10 22:30:00,8.806
2018-07-10 23:00:00,8.806
2018-07-10 23:30:00,9.066
2018-07-11 00:00:00,8.852
2018-07-11 00:30:00,8.111
2018-07-11 01:00:00,7.808
2018-07-11 01:30:00,8.12
2018-07-11 02:00:00,7.969
2018-07-11 02:30:00,8.092
2018-07-11 03:00:00,8.393
2018-07-11 03:30:00,8.572
2018-07-11 04:00:00,8.356
2018-07-11 04:30:00,8.412
2018-07-11 05:00:00,8.459
2018-07-11 05:30:00,8.534
2018-07-11 06:00:00,8.815
2018-07-11 06:30:00,8.824
2018-07-11 07:00:00,8.337
2018-07-11 07:30:00,9.833
2018-07-11 08:00:00,10.054
2018-07-11 08:30:00,8.787
2018-07-11 09:00:00,8.572
2018-07-11 09:30:00,8.637
2018-07-11 10:00:00,8.544
2018-07-11 10:30:00,8.871
2018-07-11 11:00:00,8.759
2018-07-11 11:30:00,8.562
2018-07-11 12:00:00,9.001
2018-07-11 12:30:00,8.787
2018-07-11 13:00:00,8.224
2018-07-11 13:30:00,9.888
2018-07-11 14:00:00,9.566
2018-07-11 14:30:00,9.723
2018-07-11 15:00:00,9.649
2018-07-11 15:30:00,9.576
2018-07-11 16:00:00,8.917
2018-07-11 16:30:00,9.53
2018-07-11 17:00:00,9.465
2018-07-11 17:30:00,9.243
2018-07-11 18:00:00,8.572
2018-07-11 18:30:00,8.834
2018-07-11 19:00:00,8.675
2018-07-11 19:30:00,8.101
2018-07-11 20:00:00,8.205
2018-07-11 20:30:00,8.045
2018-07-11 21:00:00,8.252
2018-07-11 21:30:00,7.77
2018-07-11 22:00:00,7.637
2018-07-11 22:30:00,7.855
2018-07-11 23:00:00,7.817
2018-07-11 23:30:00,8.665
2018-07-12 00:00:00,8.205
2018-07-12 00:30:00,7.912
2018-07-12 01:00:00,7.855
2018-07-12 01:30:00,7.922
2018-07-12 02:00:00,8.073
2018-07-12 02:30:00,8.186
2018-07-12 03:00:00,8.619
2018-07-12 03:30:00,9.723
2018-07-12 04:00:00,9.659
2018-07-12 04:30:00,9.861
2018-07-12 05:00:00,9.925
2018-07-12 05:30:00,9.907
2018-07-12 06:00:00,9.354
2018-07-12 06:30:00,9.806
2018-07-12 07:00:00,9.409
2018-07-12 07:30:00,9.122
2018-07-12 08:00:00,9.085
2018-07-12 08:30:00,9.15
2018-07-12 09:00:00,9.335
2018-07-12 09:30:00,9.354
2018-07-12 10:00:00,9.465
2018-07-12 10:30:00,9.196
2018-07-12 11:00:00,9.038
2018-07-12 11:30:00,8.768
2018-07-12 12:00:00,8.703
2018-07-12 12:30:00,8.665
2018-07-12 13:00:00,8.89
2018-07-12 13:30:00,9.048
2018-07-12 14:00:00,8.862
2018-07-12 14:30:00,8.525
2018-07-12 15:00:00,8.637
2018-07-12 15:30:00,8.544
2018-07-12 16:00:00,8.459
2018-07-12 16:30:00,8.101
2018-07-12 17:00:00,8.026
2018-07-12 17:30:00,8.29
2018-07-12 18:00:00,8.309
2018-07-12 18:30:00,8.215
2018-07-12 19:00:00,8.731
2018-07-12 19:30:00,8.75
2018-07-12 20:00:00,8.862
2018-07-12 20:30:00,9.02
2018-07-12 21:00:00,9.085
2018-07-12 21:30:00,9.141
2018-07-12 22:00:00,9.224
2018-07-12 22:30:00,9.196
2018-07-12 23:00:00,9.372
2018-07-12 23:30:00,9.187
2018-07-13 00:00:00,9.261
2018-07-13 00:30:00,8.806
2018-07-13 01:00:00,8.778
2018-07-13 01:30:00,8.665
2018-07-13 02:00:00,8.562
2018-07-13 02:30:00,8.337
2018-07-13 03:00:00,8.422
2018-07-13 03:30:00,7.846
2018-07-13 04:00:00,7.713
2018-07-13 04:30:00,8.346
2018-07-13 05:00:00,8.262
2018-07-13 05:30:00,8.149
2018-07-13 06:00:00,7.827
2018-07-13 06:30:00,7.969
2018-07-13 07:00:00,8.572
2018-07-13 07:30:00,8.59
2018-07-13 08:00:00,8.469
2018-07-13 08:30:00,7.264
2018-07-13 09:00:00,7.236
2018-07-13 09:30:00,8.384
2018-07-13 10:00:00,7.732
2018-07-13 10:30:00,7.789
2018-07-13 11:00:00,7.836
2018-07-13 11:30:00,8.073
2018-07-13 12:00:00,7.523
2018-07-13 12:30:00,7.331
2018-07-13 13:00:00,7.217
2018-07-13 13:30:00,7.149
2018-07-13 14:00:00,7.226
2018-07-13 14:30:00,7.656
2018-07-13 15:00:00,8.016
2018-07-13 15:30:00,7.978
2018-07-13 16:00:00,7.96
2018-07-13 16:30:00,7.789
2018-07-13 17:00:00,7.551
2018-07-13 17:30:00,7.789
2018-07-13 18:00:00,7.665
2018-07-13 18:30:00,7.37
2018-07-13 19:00:00,7.207
2018-07-13 19:30:00,7.101
2018-07-13 20:00:00,7.178
2018-07-13 20:30:00,7.255
2018-07-13 21:00:00,7.111
2018-07-13 21:30:00,7.217
2018-07-13 22:00:00,7.293
2018-07-13 22:30:00,7.789
2018-07-13 23:00:00,7.561
2018-07-13 23:30:00,7.523
2018-07-14 00:00:00,7.255
2018-07-14 00:30:00,6.909
2018-07-14 01:00:00,6.851
2018-07-14 01:30:00,7.159
2018-07-14 02:00:00,7.322
2018-07-14 02:30:00,7.121
2018-07-14 03:00:00,6.957
2018-07-14 03:30:00,7.101
2018-07-14 04:00:00,7.561
2018-07-14 04:30:00,7.855
2018-07-14 05:00:00,7.36
2018-07-14 05:30:00,7.312
2018-07-14 06:00:00,7.245
2018-07-14 06:30:00,7.312
2018-07-14 07:00:00,7.322
2018-07-14 07:30:00,7.303
2018-07-14 08:00:00,7.351
2018-07-14 08:30:00,7.456
2018-07-14 09:00:00,7.637
2018-07-14 09:30:00,7.817
2018-07-14 10:00:00,7.656
2018-07-14 10:30:00,7.245
2018-07-14 11:00:00,6.832
2018-07-14 11:30:00,6.967
2018-07-14 12:00:00,6.967
2018-07-14 12:30:00,6.947
2018-07-14 13:00:00,7.159
2018-07-14 13:30:00,7.121
2018-07-14 14:00:00,7.178
2018-07-14 14:30:00,7.101
2018-07-14 15:00:00,6.947
2018-07-14 15:30:00,6.899
2018-07-14 16:00:00,7.14
2018-07-14 16:30:00,7.36
2018-07-14 17:00:00,8.224
2018-07-14 17:30:00,8.007
2018-07-14 18:00:00,7.798
2018-07-14 18:30:00,7.523
2018-07-14 19:00:00,7.169
2018-07-14 19:30:00,6.6
2018-07-14 20:00:00,6.337
2018-07-14 20:30:00,6.181
2018-07-14 21:00:00,6.532
2018-07-14 21:30:00,6.667
2018-07-14 22:00:00,6.909
2018-07-14 22:30:00,7.082
2018-07-14 23:00:00,7.351
2018-07-14 23:30:00,7.494
2018-07-15 00:00:00,7.322
2018-07-15 00:30:00,7.159
2018-07-15 01:00:00,7.627
2018-07-15 01:30:00,7.665
2018-07-15 02:00:00,7.997
2018-07-15 02:30:00,7.656
2018-07-15 03:00:00,7.684
2018-07-15 03:30:00,7.798
2018-07-15 04:00:00,7.884
2018-07-15 04:30:00,7.817
2018-07-15 05:00:00,7.798
2018-07-15 05:30:00,7.855
2018-07-15 06:00:00,7.903
2018-07-15 06:30:00,7.931
2018-07-15 07:00:00,7.931
2018-07-15 07:30:00,7.798
2018-07-15 08:00:00,7.922
2018-07-15 08:30:00,8.693
2018-07-15 09:00:00,8.927
2018-07-15 09:30:00,8.497
2018-07-15 10:00:00,7.874
2018-07-15 10:30:00,7.149
2018-07-15 11:00:00,7.092
2018-07-15 11:30:00,8.12
2018-07-15 12:00:00,8.054
2018-07-15 12:30:00,7.77
2018-07-15 13:00:00,8.092
2018-07-15 13:30:00,8.346
2018-07-15 14:00:00,8.233
2018-07-15 14:30:00,8.271
2018-07-15 15:00:00,8.262
2018-07-15 15:30:00,8.073
2018-07-15 16:00:00,8.092
2018-07-15 16:30:00,8.139
2018-07-15 17:00:00,8.13
2018-07-15 17:30:00,8.073
2018-07-15 18:00:00,7.997
2018-07-15 18:30:00,7.96
2018-07-15 19:00:00,7.95
2018-07-15 19:30:00,8.082
2018-07-15 20:00:00,7.675
2018-07-15 20:30:00,7.722
2018-07-15 21:00:00,7.665
2018-07-15 21:30:00,7.503
2018-07-15 22:00:00,7.226
2018-07-15 22:30:00,7.245
2018-07-15 23:00:00,7.245
2018-07-15 23:30:00,7.284
2018-07-16 00:00:00,7.312
2018-07-16 00:30:00,7.255
2018-07-16 01:00:00,7.446
2018-07-16 01:30:00,7.532
2018-07-16 02:00:00,7.437
2018-07-16 02:30:00,7.475
2018-07-16 03:00:00,7.513
2018-07-16 03:30:00,7.418
2018-07-16 04:00:00,7.398
2018-07-16 04:30:00,7.188
2018-07-16 05:00:00,7.073
2018-07-16 05:30:00,7.245
2018-07-16 06:00:00,7.408
2018-07-16 06:30:00,7.37
2018-07-16 07:00:00,7.437
2018-07-16 07:30:00,7.418
2018-07-16 08:00:00,7.389
2018-07-16 08:30:00,7.351
2018-07-16 09:00:00,7.475
2018-07-16 09:30:00,7.446
2018-07-16 10:00:00,7.36
2018-07-16 10:30:00,7.789
2018-07-16 11:00:00,7.997
2018-07-16 11:30:00,8.101
2018-07-16 12:00:00,8.073
2018-07-16 12:30:00,8.054
2018-07-16 13:00:00,8.026
2018-07-16 13:30:00,7.969
2018-07-16 14:00:00,7.95
2018-07-16 14:30:00,7.941
2018-07-16 15:00:00,7.874
2018-07-16 15:30:00,7.817
2018-07-16 16:00:00,7.732
2018-07-16 16:30:00,7.665
2018-07-16 17:00:00,7.703
2018-07-16 17:30:00,7.694
2018-07-16 18:00:00,7.627
2018-07-16 18:30:00,7.618
2018-07-16 19:00:00,7.36
2018-07-16 19:30:00,6.851
2018-07-16 20:00:00,6.716
2018-07-16 20:30:00,6.899
2018-07-16 21:00:00,6.755
2018-07-16 21:30:00,7.284
2018-07-16 22:00:00,7.341
2018-07-16 22:30:00,7.561
2018-07-16 23:00:00,7.846
2018-07-16 23:30:00,7.627
2018-07-17 00:00:00,7.503
2018-07-17 00:30:00,7.58
2018-07-17 01:00:00,7.465
2018-07-17 01:30:00,6.967
2018-07-17 02:00:00,6.957
2018-07-17 02:30:00,6.735
2018-07-17 03:00:00,6.658
2018-07-17 03:30:00,7.684
2018-07-17 04:00:00,7.817
2018-07-17 04:30:00,8.469
2018-07-17 05:00:00,8.365
2018-07-17 05:30:00,6.677
2018-07-17 06:00:00,6.454
2018-07-17 06:30:00,6.532
2018-07-17 07:00:00,7.236
2018-07-17 07:30:00,8.073
2018-07-17 08:00:00,8.054
2018-07-17 08:30:00,8.843
2018-07-17 09:00:00,8.824
2018-07-17 09:30:00,7.978
2018-07-17 10:00:00,6.822
2018-07-17 10:30:00,6.648
2018-07-17 11:00:00,6.919
2018-07-17 11:30:00,7.675
2018-07-17 12:00:00,8.544
2018-07-17 12:30:00,8.328
2018-07-17 13:00:00,8.073
2018-07-17 13:30:00,8.139
2018-07-17 14:00:00,7.874
2018-07-17 14:30:00,6.919
2018-07-17 15:00:00,7.034
2018-07-17 15:30:00,7.236
2018-07-17 16:00:00,7.551
2018-07-17 16:30:00,8.262
2018-07-17 17:00:00,8.281
2018-07-17 17:30:00,8.196
2018-07-17 18:00:00,8.215
2018-07-17 18:30:00,8.186
2018-07-17 19:00:00,7.532
2018-07-17 19:30:00,7.121
2018-07-17 20:00:00,7.063
2018-07-17 20:30:00,7.76
2018-07-17 21:00:00,7.226
2018-07-17 21:30:00,6.938
2018-07-17 22:00:00,7.589
2018-07-17 22:30:00,7.646
2018-07-17 23:00:00,7.57
2018-07-17 23:30:00,7.446
2018-07-18 00:00:00,8.035
2018-07-18 00:30:00,7.675
2018-07-18 01:00:00,7.159
2018-07-18 01:30:00,6.648
2018-07-18 02:00:00,6.464
2018-07-18 02:30:00,6.764
2018-07-18 03:00:00,7.456
2018-07-18 03:30:00,7.398
2018-07-18 04:00:00,7.789
2018-07-18 04:30:00,7.978
2018-07-18 05:00:00,8.12
2018-07-18 05:30:00,8.252
2018-07-18 06:00:00,8.205
2018-07-18 06:30:00,8.054
2018-07-18 07:00:00,8.186
2018-07-18 07:30:00,7.751
2018-07-18 08:00:00,8.365
2018-07-18 08:30:00,8.243
2018-07-18 09:00:00,8.007
2018-07-18 09:30:00,7.931
2018-07-18 10:00:00,8.101
2018-07-18 10:30:00,8.026
2018-07-18 11:00:00,7.941
2018-07-18 11:30:00,7.846
2018-07-18 12:00:00,7.808
2018-07-18 12:30:00,7.77
2018-07-18 13:00:00,7.608
2018-07-18 13:30:00,7.389
2018-07-18 14:00:00,7.418
2018-07-18 14:30:00,7.684
2018-07-18 15:00:00,7.494
2018-07-18 15:30:00,7.542
2018-07-18 16:00:00,7.437
2018-07-18 16:30:00,7.398
2018-07-18 17:00:00,7.341
2018-07-18 17:30:00,7.303
2018-07-18 18:00:00,7.293
2018-07-18 18:30:00,7.245
2018-07-18 19:00:00,7.207
2018-07-18 19:30:00,7.159
2018-07-18 20:00:00,7.111
2018-07-18 20:30:00,7.101
2018-07-18 21:00:00,7.111
2018-07-18 21:30:00,7.13
2018-07-18 22:00:00,7.207
2018-07-18 22:30:00,7.236
2018-07-18 23:00:00,7.264
2018-07-18 23:30:00,7.217
2018-07-19 00:00:00,7.379
2018-07-19 00:30:00,7.494
2018-07-19 01:00:00,7.637
2018-07-19 01:30:00,7.608
2018-07-19 02:00:00,7.713
2018-07-19 02:30:00,7.874
2018-07-19 03:00:00,7.931
2018-07-19 03:30:00,7.997
2018-07-19 04:00:00,8.233
2018-07-19 04:30:00,8.233
2018-07-19 05:00:00,8.035
2018-07-19 05:30:00,8.064
2018-07-19 06:00:00,7.978
2018-07-19 06:30:00,7.969
2018-07-19 07:00:00,7.903
2018-07-19 07:30:00,7.789
2018-07-19 08:00:00,7.817
2018-07-19 08:30:00,7.798
2018-07-19 09:00:00,7.779
2018-07-19 09:30:00,7.779
2018-07-19 10:00:00,7.751
2018-07-19 10:30:00,7.77
2018-07-19 11:00:00,7.884
2018-07-19 11:30:00,7.912
2018-07-19 12:00:00,7.931
2018-07-19 12:30:00,7.893
2018-07-19 13:00:00,7.865
2018-07-19 13:30:00,7.874
2018-07-19 14:00:00,7.817
2018-07-19 14:30:00,7.722
2018-07-19 15:00:00,7.713
2018-07-19 15:30:00,7.789
2018-07-19 16:00:00,7.741
2018-07-19 16:30:00,7.751
2018-07-19 17:00:00,7.732
2018-07-19 17:30:00,7.675
2018-07-19 18:00:00,7.684
2018-07-19 18:30:00,7.646
2018-07-19 19:00:00,7.637
2018-07-19 19:30:00,7.646
2018-07-19 20:00:00,7.627
2018-07-19 20:30:00,7.675
2018-07-19 21:00:00,7.722
2018-07-19 21:30:00,7.713
2018-07-19 22:00:00,7.798
2018-07-19 22:30:00,7.855
2018-07-19 23:00:00,7.912
2018-07-19 23:30:00,8.026
2018-07-20 00:00:00,8.167
2018-07-20 00:30:00,8.149
2018-07-20 01:00:00,7.988
2018-07-20 01:30:00,8.13
2018-07-20 02:00:00,8.243
2018-07-20 02:30:00,8.422
2018-07-20 03:00:00,8.581
2018-07-20 03:30:00,8.703
2018-07-20 04:00:00,8.675
2018-07-20 04:30:00,8.609
2018-07-20 05:00:00,8.665
2018-07-20 05:30:00,8.796
2018-07-20 06:00:00,8.899
2018-07-20 06:30:00,8.917
2018-07-20 07:00:00,8.927
2018-07-20 07:30:00,8.89
2018-07-20 08:00:00,8.834
2018-07-20 08:30:00,8.787
2018-07-20 09:00:00,8.815
2018-07-20 09:30:00,8.731
2018-07-20 10:00:00,8.75
2018-07-20 10:30:00,8.871
2018-07-20 11:00:00,8.945
2018-07-20 11:30:00,8.964
2018-07-20 12:00:00,8.945
2018-07-20 12:30:00,8.917
2018-07-20 13:00:00,8.908
2018-07-20 13:30:00,8.88
2018-07-20 14:00:00,8.834
2018-07-20 14:30:00,8.834
2018-07-20 15:00:00,8.45
2018-07-20 15:30:00,8.375
2018-07-20 16:00:00,8.346
2018-07-20 16:30:00,8.29
2018-07-20 17:00:00,8.328
2018-07-20 17:30:00,8.356
2018-07-20 18:00:00,8.412
2018-07-20 18:30:00,8.318
2018-07-20 19:00:00,8.271
2018-07-20 19:30:00,8.252
2018-07-20 20:00:00,8.262
2018-07-20 20:30:00,8.233
2018-07-20 21:00:00,8.149
2018-07-20 21:30:00,7.865
2018-07-20 22:00:00,8.158
2018-07-20 22:30:00,8.365
2018-07-20 23:00:00,8.44
2018-07-20 23:30:00,8.497
2018-07-21 00:00:00,8.619
2018-07-21 00:30:00,8.74
2018-07-21 01:00:00,8.778
2018-07-21 01:30:00,8.796
2018-07-21 02:00:00,8.908
2018-07-21 02:30:00,8.927
2018-07-21 03:00:00,8.852
2018-07-21 03:30:00,8.964
2018-07-21 04:00:00,9.02
2018-07-21 04:30:00,9.131
2018-07-21 05:00:00,9.409
2018-07-21 05:30:00,10.492
2018-07-21 06:00:00,10.564
2018-07-21 06:30:00,10.737
2018-07-21 07:00:00,8.917
2018-07-21 07:30:00,8.647
2018-07-21 08:00:00,8.824
2018-07-21 08:30:00,9.631
2018-07-21 09:00:00,9.298
2018-07-21 09:30:00,9.178
2018-07-21 10:00:00,9.659
2018-07-21 10:30:00,10.191
2018-07-21 11:00:00,10.209
2018-07-21 11:30:00,10.072
2018-07-21 12:00:00,10.035
2018-07-21 12:30:00,9.925
2018-07-21 13:00:00,9.861
2018-07-21 13:30:00,9.953
2018-07-21 14:00:00,9.741
2018-07-21 14:30:00,9.446
2018-07-21 15:00:00,9.668
2018-07-21 15:30:00,9.705
2018-07-21 16:00:00,9.511
2018-07-21 16:30:00,9.409
2018-07-21 17:00:00,9.631
2018-07-21 17:30:00,9.585
2018-07-21 18:00:00,9.354
2018-07-21 18:30:00,9.419
2018-07-21 19:00:00,9.308
2018-07-21 19:30:00,9.178
2018-07-21 20:00:00,9.066
2018-07-21 20:30:00,9.113
2018-07-21 21:00:00,9.131
2018-07-21 21:30:00,9.206
2018-07-21 22:00:00,9.261
2018-07-21 22:30:00,9.15
2018-07-21 23:00:00,9.419
2018-07-21 23:30:00,9.843
2018-07-22 00:00:00,9.833
2018-07-22 00:30:00,9.483
2018-07-22 01:00:00,9.382
2018-07-22 01:30:00,9.335
2018-07-22 02:00:00,9.87
2018-07-22 02:30:00,9.234
2018-07-22 03:00:00,9.215
2018-07-22 03:30:00,9.298
2018-07-22 04:00:00,9.52
2018-07-22 04:30:00,10.191
2018-07-22 05:00:00,10.127
2018-07-22 05:30:00,9.925
2018-07-22 06:00:00,10.118
2018-07-22 06:30:00,10.227
2018-07-22 07:00:00,9.852
2018-07-22 07:30:00,9.53
2018-07-22 08:00:00,9.53
2018-07-22 08:30:00,9.98
2018-07-22 09:00:00,10.035
2018-07-22 09:30:00,9.723
2018-07-22 10:00:00,9.64
2018-07-22 10:30:00,9.419
2018-07-22 11:00:00,9.382
2018-07-22 11:30:00,9.206
2018-07-22 12:00:00,9.243
2018-07-22 12:30:00,9.603
2018-07-22 13:00:00,9.548
2018-07-22 13:30:00,9.594
2018-07-22 14:00:00,9.668
2018-07-22 14:30:00,9.705
2018-07-22 15:00:00,9.787
2018-07-22 15:30:00,9.705
2018-07-22 16:00:00,9.372
2018-07-22 16:30:00,8.899
2018-07-22 17:00:00,8.778
2018-07-22 17:30:00,9.206
2018-07-22 18:00:00,9.243
2018-07-22 18:30:00,9.28
2018-07-22 19:00:00,9.066
2018-07-22 19:30:00,9.001
2018-07-22 20:00:00,8.88
2018-07-22 20:30:00,8.759
2018-07-22 21:00:00,8.703
2018-07-22 21:30:00,8.478
2018-07-22 22:00:00,8.59
2018-07-22 22:30:00,8.862
2018-07-22 23:00:00,8.778
2018-07-22 23:30:00,8.647
2018-07-23 00:00:00,8.693
2018-07-23 00:30:00,8.656
2018-07-23 01:00:00,8.768
2018-07-23 01:30:00,8.806
2018-07-23 02:00:00,8.796
2018-07-23 02:30:00,8.712
2018-07-23 03:00:00,8.665
2018-07-23 03:30:00,8.74
2018-07-23 04:00:00,8.899
2018-07-23 04:30:00,9.187
2018-07-23 05:00:00,9.261
2018-07-23 05:30:00,9.122
2018-07-23 06:00:00,9.261
2018-07-23 06:30:00,8.964
2018-07-23 07:00:00,9.085
2018-07-23 07:30:00,9.15
2018-07-23 08:00:00,9.335
2018-07-23 08:30:00,9.428
2018-07-23 09:00:00,9.159
2018-07-23 09:30:00,9.066
2018-07-23 10:00:00,9.011
2018-07-23 10:30:00,9.131
2018-07-23 11:00:00,9.038
2018-07-23 11:30:00,9.038
2018-07-23 12:00:00,8.955
2018-07-23 12:30:00,9.131
2018-07-23 13:00:00,8.964
2018-07-23 13:30:00,8.955
2018-07-23 14:00:00,8.955
2018-07-23 14:30:00,9.029
2018-07-23 15:00:00,8.89
2018-07-23 15:30:00,8.553
2018-07-23 16:00:00,8.544
2018-07-23 16:30:00,8.572
2018-07-23 17:00:00,8.862
2018-07-23 17:30:00,9.113
2018-07-23 18:00:00,9.141
2018-07-23 18:30:00,9.085
2018-07-23 19:00:00,9.011
2018-07-23 19:30:00,8.992
2018-07-23 20:00:00,8.945
2018-07-23 20:30:00,8.478
2018-07-23 21:00:00,8.665
2018-07-23 21:30:00,8.917
2018-07-23 22:00:00,9.02
2018-07-23 22:30:00,8.936
2018-07-23 23:00:00,8.759
2018-07-23 23:30:00,8.637
2018-07-24 00:00:00,8.75
2018-07-24 00:30:00,8.619
2018-07-24 01:00:00,8.637
2018-07-24 01:30:00,8.75
2018-07-24 02:00:00,8.731
2018-07-24 02:30:00,9.298
2018-07-24 03:00:00,8.609
2018-07-24 03:30:00,8.647
2018-07-24 04:00:00,8.712
2018-07-24 04:30:00,8.787
2018-07-24 05:00:00,8.908
2018-07-24 05:30:00,8.964
2018-07-24 06:00:00,9.001
2018-07-24 06:30:00,8.834
2018-07-24 07:00:00,8.815
2018-07-24 07:30:00,8.759
2018-07-24 08:00:00,9.011
2018-07-24 08:30:00,9.298
2018-07-24 09:00:00,9.141
2018-07-24 09:30:00,8.628
2018-07-24 10:00:00,8.44
2018-07-24 10:30:00,8.712
2018-07-24 11:00:00,8.647
2018-07-24 11:30:00,8.647
2018-07-24 12:00:00,8.74
2018-07-24 12:30:00,9.02
2018-07-24 13:00:00,9.603
2018-07-24 13:30:00,9.234
2018-07-24 14:00:00,9.206
2018-07-24 14:30:00,9.548
2018-07-24 15:00:00,9.539
2018-07-24 15:30:00,9.548
2018-07-24 16:00:00,9.502
2018-07-24 16:30:00,9.456
2018-07-24 17:00:00,9.206
2018-07-24 17:30:00,9.178
2018-07-24 18:00:00,9.261
2018-07-24 18:30:00,9.011
2018-07-24 19:00:00,8.637
2018-07-24 19:30:00,8.525
2018-07-24 20:00:00,8.478
2018-07-24 20:30:00,8.581
2018-07-24 21:00:00,8.553
2018-07-24 21:30:00,8.544
2018-07-24 22:00:00,8.384
2018-07-24 22:30:00,8.299
2018-07-24 23:00:00,9.196
2018-07-24 23:30:00,9.465
2018-07-25 00:00:00,9.548
2018-07-25 00:30:00,9.465
2018-07-25 01:00:00,9.113
2018-07-25 01:30:00,9.317
2018-07-25 02:00:00,9.224
2018-07-25 02:30:00,10.291
2018-07-25 03:00:00,9.493
2018-07-25 03:30:00,9.345
2018-07-25 04:00:00,9.428
2018-07-25 04:30:00,10.209
2018-07-25 05:00:00,9.446
2018-07-25 05:30:00,9.456
2018-07-25 06:00:00,9.483
2018-07-25 06:30:00,9.695
2018-07-25 07:00:00,9.456
2018-07-25 07:30:00,10.118
2018-07-25 08:00:00,10.108
2018-07-25 08:30:00,9.566
2018-07-25 09:00:00,8.927
2018-07-25 09:30:00,9.465
2018-07-25 10:00:00,9.317
2018-07-25 10:30:00,9.326
2018-07-25 11:00:00,8.917
2018-07-25 11:30:00,8.862
2018-07-25 12:00:00,9.187
2018-07-25 12:30:00,9.224
2018-07-25 13:00:00,9.317
2018-07-25 13:30:00,9.057
2018-07-25 14:00:00,8.75
2018-07-25 14:30:00,8.731
2018-07-25 15:00:00,8.964
2018-07-25 15:30:00,9.048
2018-07-25 16:00:00,9.335
2018-07-25 16:30:00,9.289
2018-07-25 17:00:00,9.308
2018-07-25 17:30:00,8.693
2018-07-25 18:00:00,8.834
2018-07-25 18:30:00,8.731
2018-07-25 19:00:00,8.815
2018-07-25 19:30:00,8.572
2018-07-25 20:00:00,8.375
2018-07-25 20:30:00,7.96
2018-07-25 21:00:00,7.95
2018-07-25 21:30:00,8.177
2018-07-25 22:00:00,8.271
2018-07-25 22:30:00,8.675
2018-07-25 23:00:00,8.834
2018-07-25 23:30:00,8.581
2018-07-26 00:00:00,8.693
2018-07-26 00:30:00,8.927
2018-07-26 01:00:00,8.806
2018-07-26 01:30:00,9.02
2018-07-26 02:00:00,9.076
2018-07-26 02:30:00,8.75
2018-07-26 03:00:00,8.936
2018-07-26 03:30:00,9.094
2018-07-26 04:00:00,9.15
2018-07-26 04:30:00,8.703
2018-07-26 05:00:00,9.02
2018-07-26 05:30:00,9.131
2018-07-26 06:00:00,9.391
2018-07-26 06:30:00,9.131
2018-07-26 07:00:00,9.076
2018-07-26 07:30:00,9.113
2018-07-26 08:00:00,9.326
2018-07-26 08:30:00,9.493
2018-07-26 09:00:00,9.446
2018-07-26 09:30:00,8.815
2018-07-26 10:00:00,8.703
2018-07-26 10:30:00,9.076
2018-07-26 11:00:00,9.224
2018-07-26 11:30:00,9.038
2018-07-26 12:00:00,8.908
2018-07-26 12:30:00,9.15
2018-07-26 13:00:00,9.113
2018-07-26 13:30:00,9.131
2018-07-26 14:00:00,9.113
2018-07-26 14:30:00,9.094
2018-07-26 15:00:00,9.187
2018-07-26 15:30:00,9.252
2018-07-26 16:00:00,9.066
2018-07-26 16:30:00,9.057
2018-07-26 17:00:00,8.973
2018-07-26 17:30:00,8.945
2018-07-26 18:00:00,8.964
2018-07-26 18:30:00,8.073
2018-07-26 19:00:00,7.637
2018-07-26 19:30:00,8.12
2018-07-26 20:00:00,8.073
2018-07-26 20:30:00,8.092
2018-07-26 21:00:00,8.356
2018-07-26 21:30:00,8.478
2018-07-26 22:00:00,8.469
2018-07-26 22:30:00,8.656
2018-07-26 23:00:00,8.665
2018-07-26 23:30:00,8.945
2018-07-27 00:00:00,9.066
2018-07-27 00:30:00,8.88
2018-07-27 01:00:00,8.936
2018-07-27 01:30:00,8.89
2018-07-27 02:00:00,9.446
2018-07-27 02:30:00,9.76
2018-07-27 03:00:00,9.695
2018-07-27 03:30:00,9.944
2018-07-27 04:00:00,9.502
2018-07-27 04:30:00,9.317
2018-07-27 05:00:00,9.603
2018-07-27 05:30:00,9.631
2018-07-27 06:00:00,9.419
2018-07-27 06:30:00,9.714
2018-07-27 07:00:00,9.852
2018-07-27 07:30:00,9.64
2018-07-27 08:00:00,9.695
2018-07-27 08:30:00,9.714
2018-07-27 09:00:00,9.705
2018-07-27 09:30:00,9.557
2018-07-27 10:00:00,9.668
2018-07-27 10:30:00,9.539
2018-07-27 11:00:00,9.557
2018-07-27 11:30:00,9.391
2018-07-27 12:00:00,9.224
2018-07-27 12:30:00,9.409
2018-07-27 13:00:00,9.317
2018-07-27 13:30:00,9.234
2018-07-27 14:00:00,9.548
2018-07-27 14:30:00,9.391
2018-07-27 15:00:00,9.206
2018-07-27 15:30:00,9.289
2018-07-27 16:00:00,9.234
2018-07-27 16:30:00,9.104
2018-07-27 17:00:00,9.252
2018-07-27 17:30:00,9.234
2018-07-27 18:00:00,9.53
