"dateTime","DO"
2017-08-17 20:30:00,9.416
2017-08-17 21:00:00,9.436
2017-08-17 21:30:00,9.175
2017-08-17 22:00:00,9.34
2017-08-17 22:30:00,9.098
2017-08-17 23:00:00,9.167
2017-08-17 23:30:00,8.61
2017-08-18 00:00:00,8.519
2017-08-18 00:30:00,8.416
2017-08-18 01:00:00,8.301
2017-08-18 01:30:00,8.267
2017-08-18 02:00:00,8.14
2017-08-18 02:30:00,8.127
2017-08-18 03:00:00,8.13
2017-08-18 03:30:00,8.105
2017-08-18 04:00:00,8.149
2017-08-18 04:30:00,8.154
2017-08-18 05:00:00,8.119
2017-08-18 05:30:00,8.053
2017-08-18 06:00:00,8.067
2017-08-18 06:30:00,8.055
2017-08-18 07:00:00,8.047
2017-08-18 07:30:00,8.011
2017-08-18 08:00:00,8.049
2017-08-18 08:30:00,8.022
2017-08-18 09:00:00,8.016
2017-08-18 09:30:00,8.03
2017-08-18 10:00:00,8.017
2017-08-18 10:30:00,8.03
2017-08-18 11:00:00,8.034
2017-08-18 11:30:00,8.017
2017-08-18 12:00:00,8.009
2017-08-18 12:30:00,8.077
2017-08-18 13:00:00,8.169
2017-08-18 13:30:00,8.23
2017-08-18 14:00:00,8.28
2017-08-18 14:30:00,8.328
2017-08-18 15:00:00,9.135
2017-08-18 15:30:00,9.314
2017-08-18 16:00:00,9.324
2017-08-18 16:30:00,9.359
2017-08-18 17:00:00,9.381
2017-08-18 17:30:00,9.382
2017-08-18 18:00:00,9.385
2017-08-18 18:30:00,9.399
2017-08-18 19:00:00,9.41
2017-08-18 19:30:00,9.412
2017-08-18 20:00:00,9.463
2017-08-18 20:30:00,9.336
2017-08-18 21:00:00,9.452
2017-08-18 21:30:00,9.291
2017-08-18 22:00:00,9.461
2017-08-18 22:30:00,9.367
2017-08-18 23:00:00,9.381
2017-08-18 23:30:00,8.624
2017-08-19 00:00:00,8.582
2017-08-19 00:30:00,8.332
2017-08-19 01:00:00,8.092
2017-08-19 01:30:00,8.126
2017-08-19 02:00:00,7.793
2017-08-19 02:30:00,7.558
2017-08-19 03:00:00,7.564
2017-08-19 03:30:00,7.512
2017-08-19 04:00:00,7.401
2017-08-19 04:30:00,7.206
2017-08-19 05:00:00,7.128
2017-08-19 05:30:00,7.014
2017-08-19 06:00:00,6.897
2017-08-19 06:30:00,7.184
2017-08-19 07:00:00,7.927
2017-08-19 07:30:00,8.059
2017-08-19 08:00:00,8.064
2017-08-19 08:30:00,8.065
2017-08-19 09:00:00,8.075
2017-08-19 09:30:00,8.123
2017-08-19 10:00:00,8.121
2017-08-19 10:30:00,8.041
2017-08-19 11:00:00,8.04
2017-08-19 11:30:00,8.027
2017-08-19 12:00:00,8.03
2017-08-19 12:30:00,8.096
2017-08-19 13:00:00,8.174
2017-08-19 13:30:00,8.228
2017-08-19 14:00:00,8.282
2017-08-19 14:30:00,8.312
2017-08-19 15:00:00,9.103
2017-08-19 15:30:00,9.265
2017-08-19 16:00:00,9.317
2017-08-19 16:30:00,9.346
2017-08-19 17:00:00,9.348
2017-08-19 17:30:00,9.392
2017-08-19 18:00:00,9.376
2017-08-19 18:30:00,9.359
2017-08-19 19:00:00,9.361
2017-08-19 19:30:00,9.345
2017-08-19 20:00:00,9.359
2017-08-19 20:30:00,9.386
2017-08-19 21:00:00,9.351
2017-08-19 21:30:00,9.35
2017-08-19 22:00:00,9.321
2017-08-19 22:30:00,9.313
2017-08-19 23:00:00,9.093
2017-08-19 23:30:00,8.738
2017-08-20 00:00:00,8.649
2017-08-20 00:30:00,8.432
2017-08-20 01:00:00,8.377
2017-08-20 01:30:00,8.075
2017-08-20 02:00:00,7.919
2017-08-20 02:30:00,7.789
2017-08-20 03:00:00,7.642
2017-08-20 03:30:00,7.564
2017-08-20 04:00:00,7.632
2017-08-20 04:30:00,7.724
2017-08-20 05:00:00,7.82
2017-08-20 05:30:00,7.958
2017-08-20 06:00:00,8.022
2017-08-20 06:30:00,7.99
2017-08-20 07:00:00,7.994
2017-08-20 07:30:00,7.997
2017-08-20 08:00:00,7.955
2017-08-20 08:30:00,7.911
2017-08-20 09:00:00,7.847
2017-08-20 09:30:00,7.883
2017-08-20 10:00:00,7.858
2017-08-20 10:30:00,7.897
2017-08-20 11:00:00,7.753
2017-08-20 11:30:00,7.71
2017-08-20 12:00:00,7.54
2017-08-20 12:30:00,7.74
2017-08-20 13:00:00,7.971
2017-08-20 13:30:00,8.105
2017-08-20 14:00:00,8.088
2017-08-20 14:30:00,8.189
2017-08-20 15:00:00,9.067
2017-08-20 15:30:00,9.33
2017-08-20 16:00:00,9.407
2017-08-20 16:30:00,9.469
2017-08-20 17:00:00,9.496
2017-08-20 17:30:00,9.357
2017-08-20 18:00:00,9.349
2017-08-20 18:30:00,9.577
2017-08-20 19:00:00,9.494
2017-08-20 19:30:00,9.176
2017-08-20 20:00:00,9.425
2017-08-20 20:30:00,9.329
2017-08-20 21:00:00,9.129
2017-08-20 21:30:00,9.465
2017-08-20 22:00:00,9.48
2017-08-20 22:30:00,9.459
2017-08-20 23:00:00,9.227
2017-08-20 23:30:00,8.898
2017-08-21 00:00:00,8.693
2017-08-21 00:30:00,8.52
2017-08-21 01:00:00,8.222
2017-08-21 01:30:00,7.857
2017-08-21 02:00:00,7.446
2017-08-21 02:30:00,7.671
2017-08-21 03:00:00,7.498
2017-08-21 03:30:00,7.355
2017-08-21 04:00:00,7.252
2017-08-21 04:30:00,7.278
2017-08-21 05:00:00,8.171
2017-08-21 05:30:00,7.963
2017-08-21 06:00:00,7.732
2017-08-21 06:30:00,7.729
2017-08-21 07:00:00,7.683
2017-08-21 07:30:00,7.687
2017-08-21 08:00:00,7.647
2017-08-21 08:30:00,7.556
2017-08-21 09:00:00,7.591
2017-08-21 09:30:00,7.453
2017-08-21 10:00:00,7.318
2017-08-21 10:30:00,7.631
2017-08-21 11:00:00,7.786
2017-08-21 11:30:00,8.058
2017-08-21 12:00:00,8.148
2017-08-21 12:30:00,8.185
2017-08-21 13:00:00,8.268
2017-08-21 13:30:00,8.332
2017-08-21 14:00:00,8.351
2017-08-21 14:30:00,8.422
2017-08-21 15:00:00,9.178
2017-08-21 15:30:00,9.55
2017-08-21 16:00:00,9.556
2017-08-21 16:30:00,9.582
2017-08-21 17:00:00,9.527
2017-08-21 17:30:00,9.19
2017-08-21 18:00:00,9.305
2017-08-21 18:30:00,9.535
2017-08-21 19:00:00,9.556
2017-08-21 19:30:00,9.408
2017-08-21 20:00:00,9.411
2017-08-21 20:30:00,9.447
2017-08-21 21:00:00,9.476
2017-08-21 21:30:00,9.481
2017-08-21 22:00:00,9.396
2017-08-21 22:30:00,9.332
2017-08-21 23:00:00,9.189
2017-08-21 23:30:00,9.004
2017-08-22 00:00:00,8.728
2017-08-22 00:30:00,8.211
2017-08-22 01:00:00,8.08
2017-08-22 01:30:00,7.708
2017-08-22 02:00:00,7.343
2017-08-22 02:30:00,7.3
2017-08-22 03:00:00,7.168
2017-08-22 03:30:00,7.232
2017-08-22 04:00:00,7.251
2017-08-22 04:30:00,7.311
2017-08-22 05:00:00,7.183
2017-08-22 05:30:00,7.201
2017-08-22 06:00:00,7.139
2017-08-22 06:30:00,6.963
2017-08-22 07:00:00,6.859
2017-08-22 07:30:00,6.774
2017-08-22 08:00:00,6.727
2017-08-22 08:30:00,6.595
2017-08-22 09:00:00,6.653
2017-08-22 09:30:00,7.544
2017-08-22 10:00:00,7.812
2017-08-22 10:30:00,7.535
2017-08-22 11:00:00,7.292
2017-08-22 11:30:00,7.109
2017-08-22 12:00:00,7.05
2017-08-22 12:30:00,7.265
2017-08-22 13:00:00,7.714
2017-08-22 13:30:00,7.848
2017-08-22 14:00:00,8.114
2017-08-22 14:30:00,8.186
2017-08-22 15:00:00,8.916
2017-08-22 15:30:00,9.415
2017-08-22 16:00:00,9.537
2017-08-22 16:30:00,9.604
2017-08-22 17:00:00,9.547
2017-08-22 17:30:00,9.597
2017-08-22 18:00:00,9.593
2017-08-22 18:30:00,9.608
2017-08-22 19:00:00,9.53
2017-08-22 19:30:00,9.485
2017-08-22 20:00:00,9.529
2017-08-22 20:30:00,9.597
2017-08-22 21:00:00,9.551
2017-08-22 21:30:00,9.31
2017-08-22 22:00:00,9.311
2017-08-22 22:30:00,9.137
2017-08-22 23:00:00,8.834
2017-08-22 23:30:00,8.801
2017-08-23 00:00:00,8.534
2017-08-23 00:30:00,9.178
2017-08-23 01:00:00,8.85
2017-08-23 01:30:00,8.17
2017-08-23 02:00:00,7.981
2017-08-23 02:30:00,8.013
2017-08-23 03:00:00,8.132
2017-08-23 03:30:00,8.231
2017-08-23 04:00:00,8.094
2017-08-23 04:30:00,8.051
2017-08-23 05:00:00,8.111
2017-08-23 05:30:00,8.095
2017-08-23 06:00:00,8.277
2017-08-23 06:30:00,8.342
2017-08-23 07:00:00,8.386
2017-08-23 07:30:00,8.371
2017-08-23 08:00:00,8.377
2017-08-23 08:30:00,8.35
2017-08-23 09:00:00,8.296
2017-08-23 09:30:00,8.361
2017-08-23 10:00:00,8.125
2017-08-23 10:30:00,8.052
2017-08-23 11:00:00,8.117
2017-08-23 11:30:00,8.012
2017-08-23 12:00:00,8.087
2017-08-23 12:30:00,8.113
2017-08-23 13:00:00,8.335
2017-08-23 13:30:00,8.707
2017-08-23 14:00:00,8.961
2017-08-23 14:30:00,9.224
2017-08-23 15:00:00,9.342
2017-08-23 15:30:00,9.54
2017-08-23 16:00:00,9.535
2017-08-23 16:30:00,9.481
2017-08-23 17:00:00,9.526
2017-08-23 17:30:00,9.57
2017-08-23 18:00:00,9.641
2017-08-23 18:30:00,9.531
2017-08-23 19:00:00,9.613
2017-08-23 19:30:00,9.444
2017-08-23 20:00:00,9.357
2017-08-23 20:30:00,9.351
2017-08-23 21:00:00,9.548
2017-08-23 21:30:00,9.499
2017-08-23 22:00:00,8.904
2017-08-23 22:30:00,9.424
2017-08-23 23:00:00,9.01
2017-08-23 23:30:00,8.496
2017-08-24 00:00:00,8.699
2017-08-24 00:30:00,8.746
2017-08-24 01:00:00,8.722
2017-08-24 01:30:00,8.252
2017-08-24 02:00:00,8.021
2017-08-24 02:30:00,7.99
2017-08-24 03:00:00,7.882
2017-08-24 03:30:00,7.774
2017-08-24 04:00:00,7.549
2017-08-24 04:30:00,7.368
2017-08-24 05:00:00,7.799
2017-08-24 05:30:00,7.859
2017-08-24 06:00:00,8.194
2017-08-24 06:30:00,8.178
2017-08-24 07:00:00,8.324
2017-08-24 07:30:00,8.381
2017-08-24 08:00:00,8.412
2017-08-24 08:30:00,8.476
2017-08-24 09:00:00,8.499
2017-08-24 09:30:00,8.511
2017-08-24 10:00:00,8.527
2017-08-24 10:30:00,8.535
2017-08-24 11:00:00,8.545
2017-08-24 11:30:00,8.502
2017-08-24 12:00:00,8.494
2017-08-24 12:30:00,8.495
2017-08-24 13:00:00,8.641
2017-08-24 13:30:00,8.815
2017-08-24 14:00:00,9.031
2017-08-24 14:30:00,9.178
2017-08-24 15:00:00,9.433
2017-08-24 15:30:00,9.565
2017-08-24 16:00:00,9.616
2017-08-24 16:30:00,9.647
2017-08-24 17:00:00,9.489
2017-08-24 17:30:00,9.601
2017-08-24 18:00:00,9.618
2017-08-24 18:30:00,9.625
2017-08-24 19:00:00,9.107
2017-08-24 19:30:00,9.028
2017-08-24 20:00:00,9.598
2017-08-24 20:30:00,9.279
2017-08-24 21:00:00,9.04
2017-08-24 21:30:00,9.393
2017-08-24 22:00:00,9.364
2017-08-24 22:30:00,9.559
2017-08-24 23:00:00,9.43
2017-08-24 23:30:00,9.166
2017-08-25 00:00:00,9.01
2017-08-25 00:30:00,9.039
2017-08-25 01:00:00,8.715
2017-08-25 01:30:00,8.537
2017-08-25 02:00:00,8.251
2017-08-25 02:30:00,8.199
2017-08-25 03:00:00,8.274
2017-08-25 03:30:00,8.034
2017-08-25 04:00:00,8.067
2017-08-25 04:30:00,8.132
2017-08-25 05:00:00,8.248
2017-08-25 05:30:00,8.168
2017-08-25 06:00:00,8.054
2017-08-25 06:30:00,8.279
2017-08-25 07:00:00,8.25
2017-08-25 07:30:00,8.235
2017-08-25 08:00:00,8.3
2017-08-25 08:30:00,8.372
2017-08-25 09:00:00,8.315
2017-08-25 09:30:00,8.333
2017-08-25 10:00:00,8.233
2017-08-25 10:30:00,8.161
2017-08-25 11:00:00,8.304
2017-08-25 11:30:00,8.182
2017-08-25 12:00:00,8.086
2017-08-25 12:30:00,8.217
2017-08-25 13:00:00,8.268
2017-08-25 13:30:00,8.404
2017-08-25 14:00:00,8.426
2017-08-25 14:30:00,8.484
2017-08-25 15:00:00,8.55
2017-08-25 15:30:00,9.419
2017-08-25 16:00:00,9.485
2017-08-25 16:30:00,9.518
2017-08-25 17:00:00,9.52
2017-08-25 17:30:00,9.549
2017-08-25 18:00:00,9.58
2017-08-25 18:30:00,9.575
2017-08-25 19:00:00,9.437
2017-08-25 19:30:00,9.577
2017-08-25 20:00:00,9.589
2017-08-25 20:30:00,9.585
2017-08-25 21:00:00,9.632
2017-08-25 21:30:00,9.454
2017-08-25 22:00:00,9.583
2017-08-25 22:30:00,9.564
2017-08-25 23:00:00,9.181
2017-08-25 23:30:00,9.14
2017-08-26 00:00:00,8.93
2017-08-26 00:30:00,8.459
2017-08-26 01:00:00,8.291
2017-08-26 01:30:00,7.954
2017-08-26 02:00:00,7.585
2017-08-26 02:30:00,7.477
2017-08-26 03:00:00,7.364
2017-08-26 03:30:00,7.495
2017-08-26 04:00:00,7.419
2017-08-26 04:30:00,7.154
2017-08-26 05:00:00,7.411
2017-08-26 05:30:00,7.69
2017-08-26 06:00:00,7.582
2017-08-26 06:30:00,7.36
2017-08-26 07:00:00,7.208
2017-08-26 07:30:00,7.187
2017-08-26 08:00:00,7.435
2017-08-26 08:30:00,7.637
2017-08-26 09:00:00,7.62
2017-08-26 09:30:00,7.474
2017-08-26 10:00:00,7.707
2017-08-26 10:30:00,7.795
2017-08-26 11:00:00,7.906
2017-08-26 11:30:00,7.944
2017-08-26 12:00:00,7.764
2017-08-26 12:30:00,7.878
2017-08-26 13:00:00,7.962
2017-08-26 13:30:00,8.102
2017-08-26 14:00:00,8.101
2017-08-26 14:30:00,8.263
2017-08-26 15:00:00,8.353
2017-08-26 15:30:00,9.347
2017-08-26 16:00:00,9.48
2017-08-26 16:30:00,9.529
2017-08-26 17:00:00,9.505
2017-08-26 17:30:00,9.366
2017-08-26 18:00:00,9.511
2017-08-26 18:30:00,9.554
2017-08-26 19:00:00,9.583
2017-08-26 19:30:00,9.62
2017-08-26 20:00:00,9.513
2017-08-26 20:30:00,9.4
2017-08-26 21:00:00,9.393
2017-08-26 21:30:00,9.537
2017-08-26 22:00:00,9.15
2017-08-26 22:30:00,9.497
2017-08-26 23:00:00,8.963
2017-08-26 23:30:00,8.646
2017-08-27 00:00:00,8.395
2017-08-27 00:30:00,8.343
2017-08-27 01:00:00,8.37
2017-08-27 01:30:00,8.316
2017-08-27 02:00:00,8.092
2017-08-27 02:30:00,7.923
2017-08-27 03:00:00,7.739
2017-08-27 03:30:00,7.532
2017-08-27 04:00:00,7.6
2017-08-27 04:30:00,7.612
2017-08-27 05:00:00,7.528
2017-08-27 05:30:00,7.399
2017-08-27 06:00:00,7.513
2017-08-27 06:30:00,7.616
2017-08-27 07:00:00,7.665
2017-08-27 07:30:00,7.599
2017-08-27 08:00:00,7.415
2017-08-27 08:30:00,7.168
2017-08-27 09:00:00,7.101
2017-08-27 09:30:00,7.454
2017-08-27 10:00:00,7.666
2017-08-27 10:30:00,7.692
2017-08-27 11:00:00,7.554
2017-08-27 11:30:00,7.355
2017-08-27 12:00:00,7.44
2017-08-27 12:30:00,7.503
2017-08-27 13:00:00,7.759
2017-08-27 13:30:00,8.185
2017-08-27 14:00:00,8.499
2017-08-27 14:30:00,8.486
2017-08-27 15:00:00,8.453
2017-08-27 15:30:00,9.414
2017-08-27 16:00:00,9.496
2017-08-27 16:30:00,9.473
2017-08-27 17:00:00,9.455
2017-08-27 17:30:00,9.453
2017-08-27 18:00:00,9.398
2017-08-27 18:30:00,9.477
2017-08-27 19:00:00,9.373
2017-08-27 19:30:00,9.419
2017-08-27 20:00:00,9.49
2017-08-27 20:30:00,9.506
2017-08-27 21:00:00,9.466
2017-08-27 21:30:00,9.475
2017-08-27 22:00:00,9.439
2017-08-27 22:30:00,9.404
2017-08-27 23:00:00,8.831
2017-08-27 23:30:00,8.424
2017-08-28 00:00:00,8.107
2017-08-28 00:30:00,7.782
2017-08-28 01:00:00,7.267
2017-08-28 01:30:00,7.113
2017-08-28 02:00:00,6.913
2017-08-28 02:30:00,6.781
2017-08-28 03:00:00,6.671
2017-08-28 03:30:00,6.719
2017-08-28 04:00:00,6.803
2017-08-28 04:30:00,6.676
2017-08-28 05:00:00,6.827
2017-08-28 05:30:00,6.959
2017-08-28 06:00:00,6.993
2017-08-28 06:30:00,6.845
2017-08-28 07:00:00,6.72
2017-08-28 07:30:00,6.661
2017-08-28 08:00:00,6.501
2017-08-28 08:30:00,6.449
2017-08-28 09:00:00,6.471
2017-08-28 09:30:00,7.124
2017-08-28 10:00:00,7.173
2017-08-28 10:30:00,7.738
2017-08-28 11:00:00,7.8
2017-08-28 11:30:00,7.357
2017-08-28 12:00:00,7.224
2017-08-28 12:30:00,7.07
2017-08-28 13:00:00,7.084
2017-08-28 13:30:00,7.508
2017-08-28 14:00:00,7.683
2017-08-28 14:30:00,7.574
2017-08-28 15:00:00,7.542
2017-08-28 15:30:00,9.069
2017-08-28 16:00:00,9.179
2017-08-28 16:30:00,9.273
2017-08-28 17:00:00,9.304
2017-08-28 17:30:00,9.351
2017-08-28 18:00:00,9.426
2017-08-28 18:30:00,9.453
2017-08-28 19:00:00,9.163
2017-08-28 19:30:00,9.446
2017-08-28 20:00:00,9.498
2017-08-28 20:30:00,9.48
2017-08-28 21:00:00,9.435
2017-08-28 21:30:00,9.344
2017-08-28 22:00:00,9.416
2017-08-28 22:30:00,9.231
2017-08-28 23:00:00,8.774
2017-08-28 23:30:00,8.209
2017-08-29 00:00:00,7.893
2017-08-29 00:30:00,8.34
2017-08-29 01:00:00,8.192
2017-08-29 01:30:00,7.75
2017-08-29 02:00:00,7.368
2017-08-29 02:30:00,7.13
2017-08-29 03:00:00,7.201
2017-08-29 03:30:00,7.262
2017-08-29 04:00:00,6.955
2017-08-29 04:30:00,6.6
2017-08-29 05:00:00,6.875
2017-08-29 05:30:00,6.879
2017-08-29 06:00:00,6.697
2017-08-29 06:30:00,6.44
2017-08-29 07:00:00,6.421
2017-08-29 07:30:00,6.811
2017-08-29 08:00:00,6.766
2017-08-29 08:30:00,6.882
2017-08-29 09:00:00,6.895
2017-08-29 09:30:00,6.494
2017-08-29 10:00:00,6.401
2017-08-29 10:30:00,6.635
2017-08-29 11:00:00,6.649
2017-08-29 11:30:00,6.821
2017-08-29 12:00:00,6.944
2017-08-29 12:30:00,6.68
2017-08-29 13:00:00,6.774
2017-08-29 13:30:00,7.382
2017-08-29 14:00:00,7.955
2017-08-29 14:30:00,8.443
2017-08-29 15:00:00,8.008
2017-08-29 15:30:00,8.963
2017-08-29 16:00:00,9.063
2017-08-29 16:30:00,9.157
2017-08-29 17:00:00,9.25
2017-08-29 17:30:00,9.074
2017-08-29 18:00:00,9.219
2017-08-29 18:30:00,9.176
2017-08-29 19:00:00,8.914
2017-08-29 19:30:00,9.044
2017-08-29 20:00:00,9.311
2017-08-29 20:30:00,9.152
2017-08-29 21:00:00,9.231
2017-08-29 21:30:00,9.306
2017-08-29 22:00:00,9.559
2017-08-29 22:30:00,9.437
2017-08-29 23:00:00,8.937
2017-08-29 23:30:00,9.055
2017-08-30 00:00:00,8.39
2017-08-30 00:30:00,9.001
2017-08-30 01:00:00,8.268
2017-08-30 01:30:00,7.656
2017-08-30 02:00:00,7.335
2017-08-30 02:30:00,7.435
2017-08-30 03:00:00,7.464
2017-08-30 03:30:00,7.248
2017-08-30 04:00:00,7.219
2017-08-30 04:30:00,7.487
2017-08-30 05:00:00,7.476
2017-08-30 05:30:00,7.154
2017-08-30 06:00:00,6.882
2017-08-30 06:30:00,6.894
2017-08-30 07:00:00,6.885
2017-08-30 07:30:00,6.686
2017-08-30 08:00:00,7.268
2017-08-30 08:30:00,7.188
2017-08-30 09:00:00,7.364
2017-08-30 09:30:00,7.181
2017-08-30 10:00:00,7.434
2017-08-30 10:30:00,7.426
2017-08-30 11:00:00,7.525
2017-08-30 11:30:00,7.591
2017-08-30 12:00:00,7.737
2017-08-30 12:30:00,7.952
2017-08-30 13:00:00,8.12
2017-08-30 13:30:00,8.35
2017-08-30 14:00:00,8.489
2017-08-30 14:30:00,8.553
2017-08-30 15:00:00,9.256
2017-08-30 15:30:00,9.494
2017-08-30 16:00:00,9.413
2017-08-30 16:30:00,9.494
2017-08-30 17:00:00,9.445
2017-08-30 17:30:00,9.489
2017-08-30 18:00:00,9.552
2017-08-30 18:30:00,8.973
2017-08-30 19:00:00,9.641
2017-08-30 19:30:00,9.467
2017-08-30 20:00:00,9.507
2017-08-30 20:30:00,9.467
2017-08-30 21:00:00,9.136
2017-08-30 21:30:00,9.588
2017-08-30 22:00:00,9.422
2017-08-30 22:30:00,9.327
2017-08-30 23:00:00,8.972
2017-08-30 23:30:00,8.996
2017-08-31 00:00:00,8.837
2017-08-31 00:30:00,8.339
2017-08-31 01:00:00,7.744
2017-08-31 01:30:00,7.427
2017-08-31 02:00:00,7.288
2017-08-31 02:30:00,7.477
2017-08-31 03:00:00,7.419
2017-08-31 03:30:00,7.101
2017-08-31 04:00:00,7.111
2017-08-31 04:30:00,7.18
2017-08-31 05:00:00,7.265
2017-08-31 05:30:00,7.753
2017-08-31 06:00:00,7.88
2017-08-31 06:30:00,7.764
2017-08-31 07:00:00,7.718
2017-08-31 07:30:00,7.767
2017-08-31 08:00:00,7.908
2017-08-31 08:30:00,8.181
2017-08-31 09:00:00,8.245
2017-08-31 09:30:00,8.31
2017-08-31 10:00:00,8.299
2017-08-31 10:30:00,8.348
2017-08-31 11:00:00,8.345
2017-08-31 11:30:00,8.377
2017-08-31 12:00:00,8.381
2017-08-31 12:30:00,8.432
2017-08-31 13:00:00,8.617
2017-08-31 13:30:00,9.118
2017-08-31 14:00:00,9.327
2017-08-31 14:30:00,8.991
2017-08-31 15:00:00,9.135
2017-08-31 15:30:00,9.278
2017-08-31 16:00:00,9.465
2017-08-31 16:30:00,9.513
2017-08-31 17:00:00,9.678
2017-08-31 17:30:00,9.622
2017-08-31 18:00:00,9.676
2017-08-31 18:30:00,9.617
2017-08-31 19:00:00,9.636
2017-08-31 19:30:00,9.607
2017-08-31 20:00:00,9.391
2017-08-31 20:30:00,9.679
2017-08-31 21:00:00,9.577
2017-08-31 21:30:00,8.877
2017-08-31 22:00:00,8.291
2017-08-31 22:30:00,9.247
2017-08-31 23:00:00,8.702
2017-08-31 23:30:00,9.129
2017-09-01 00:00:00,8.534
2017-09-01 00:30:00,8.442
2017-09-01 01:00:00,8.136
2017-09-01 01:30:00,7.849
2017-09-01 02:00:00,7.826
2017-09-01 02:30:00,7.753
2017-09-01 03:00:00,7.44
2017-09-01 03:30:00,7.526
2017-09-01 04:00:00,7.577
2017-09-01 04:30:00,7.612
2017-09-01 05:00:00,7.966
2017-09-01 05:30:00,8.083
2017-09-01 06:00:00,8.245
2017-09-01 06:30:00,8.002
2017-09-01 07:00:00,8.08
2017-09-01 07:30:00,8.26
2017-09-01 08:00:00,8.352
2017-09-01 08:30:00,8.303
2017-09-01 09:00:00,8.365
2017-09-01 09:30:00,8.441
2017-09-01 10:00:00,8.492
2017-09-01 10:30:00,8.535
2017-09-01 11:00:00,8.508
2017-09-01 11:30:00,8.521
2017-09-01 12:00:00,8.221
2017-09-01 12:30:00,8.247
2017-09-01 13:00:00,8.21
2017-09-01 13:30:00,8.203
2017-09-01 14:00:00,8.365
2017-09-01 14:30:00,8.211
2017-09-01 15:00:00,8.76
2017-09-01 15:30:00,9.084
2017-09-01 16:00:00,9.11
2017-09-01 16:30:00,9.125
2017-09-01 17:00:00,9.179
2017-09-01 17:30:00,9.146
2017-09-01 18:00:00,9.046
2017-09-01 18:30:00,9.341
2017-09-01 19:00:00,9.234
2017-09-01 19:30:00,9.177
2017-09-01 20:00:00,9.236
2017-09-01 20:30:00,9.262
2017-09-01 21:00:00,9.315
2017-09-01 21:30:00,9.12
2017-09-01 22:00:00,8.942
2017-09-01 22:30:00,8.851
2017-09-01 23:00:00,8.897
2017-09-01 23:30:00,8.705
2017-09-02 00:00:00,8.489
2017-09-02 00:30:00,8.084
2017-09-02 01:00:00,7.76
2017-09-02 01:30:00,7.228
2017-09-02 02:00:00,7.118
2017-09-02 02:30:00,7.158
2017-09-02 03:00:00,7.096
2017-09-02 03:30:00,6.852
2017-09-02 04:00:00,6.681
2017-09-02 04:30:00,6.8
2017-09-02 05:00:00,6.611
2017-09-02 05:30:00,6.569
2017-09-02 06:00:00,6.623
2017-09-02 06:30:00,6.651
2017-09-02 07:00:00,6.52
2017-09-02 07:30:00,6.565
2017-09-02 08:00:00,6.864
2017-09-02 08:30:00,7.103
2017-09-02 09:00:00,7.55
2017-09-02 09:30:00,7.805
2017-09-02 10:00:00,7.546
2017-09-02 10:30:00,7.304
2017-09-02 11:00:00,7.297
2017-09-02 11:30:00,7.252
2017-09-02 12:00:00,7.061
2017-09-02 12:30:00,7.261
2017-09-02 13:00:00,7.51
2017-09-02 13:30:00,7.724
2017-09-02 14:00:00,7.8
2017-09-02 14:30:00,7.842
2017-09-02 15:00:00,7.837
2017-09-02 15:30:00,8.963
2017-09-02 16:00:00,9.149
2017-09-02 16:30:00,9.198
2017-09-02 17:00:00,9.272
2017-09-02 17:30:00,9.299
2017-09-02 18:00:00,9.293
2017-09-02 18:30:00,9.308
2017-09-02 19:00:00,9.355
2017-09-02 19:30:00,9.188
2017-09-02 20:00:00,9.343
2017-09-02 20:30:00,9.417
2017-09-02 21:00:00,9.235
2017-09-02 21:30:00,9.413
2017-09-02 22:00:00,9.417
2017-09-02 22:30:00,9.211
2017-09-02 23:00:00,8.875
2017-09-02 23:30:00,8.457
2017-09-03 00:00:00,8.385
2017-09-03 00:30:00,8.047
2017-09-03 01:00:00,7.639
2017-09-03 01:30:00,7.367
2017-09-03 02:00:00,7.356
2017-09-03 02:30:00,7.238
2017-09-03 03:00:00,7.297
2017-09-03 03:30:00,7.103
2017-09-03 04:00:00,6.828
2017-09-03 04:30:00,6.883
2017-09-03 05:00:00,6.7
2017-09-03 05:30:00,6.542
2017-09-03 06:00:00,6.496
2017-09-03 06:30:00,6.909
2017-09-03 07:00:00,7.072
2017-09-03 07:30:00,7.206
2017-09-03 08:00:00,7.133
2017-09-03 08:30:00,6.915
2017-09-03 09:00:00,6.877
2017-09-03 09:30:00,6.776
2017-09-03 10:00:00,7.19
2017-09-03 10:30:00,7.211
2017-09-03 11:00:00,7.046
2017-09-03 11:30:00,7.132
2017-09-03 12:00:00,7.125
2017-09-03 12:30:00,6.944
2017-09-03 13:00:00,7.062
2017-09-03 13:30:00,7.233
2017-09-03 14:00:00,7.882
2017-09-03 14:30:00,8.202
2017-09-03 15:00:00,8.336
2017-09-03 15:30:00,9.176
2017-09-03 16:00:00,9.291
2017-09-03 16:30:00,9.34
2017-09-03 17:00:00,9.355
2017-09-03 17:30:00,9.39
2017-09-03 18:00:00,9.46
2017-09-03 18:30:00,9.45
2017-09-03 19:00:00,9.501
2017-09-03 19:30:00,9.477
2017-09-03 20:00:00,9.439
2017-09-03 20:30:00,9.455
2017-09-03 21:00:00,9.424
2017-09-03 21:30:00,9.16
2017-09-03 22:00:00,9.447
2017-09-03 22:30:00,9.262
2017-09-03 23:00:00,8.911
