"dateTime","DO"
2018-08-17 10:00:00,8.454
2018-08-17 10:30:00,8.399
2018-08-17 11:00:00,8.352
2018-08-17 11:30:00,8.379
2018-08-17 12:00:00,8.395
2018-08-17 12:30:00,8.316
2018-08-17 13:00:00,8.106
2018-08-17 13:30:00,8.298
2018-08-17 14:00:00,8.298
2018-08-17 14:30:00,8.369
2018-08-17 15:00:00,8.164
2018-08-17 15:30:00,8.2
2018-08-17 16:00:00,8.5
2018-08-17 16:30:00,8.352
2018-08-17 17:00:00,8.378
2018-08-17 17:30:00,8.562
2018-08-17 18:00:00,8.562
2018-08-17 18:30:00,8.364
2018-08-17 19:00:00,8.393
2018-08-17 19:30:00,8.494
2018-08-17 20:00:00,8.471
2018-08-17 20:30:00,8.424
2018-08-17 21:00:00,8.39
2018-08-17 21:30:00,8.369
2018-08-17 22:00:00,8.273
2018-08-17 22:30:00,8.401
2018-08-17 23:00:00,8.479
2018-08-17 23:30:00,8.393
2018-08-18 00:00:00,8.365
2018-08-18 00:30:00,8.324
2018-08-18 01:00:00,8.277
2018-08-18 01:30:00,8.402
2018-08-18 02:00:00,8.364
2018-08-18 02:30:00,8.39
2018-08-18 03:00:00,8.355
2018-08-18 03:30:00,8.527
2018-08-18 04:00:00,8.442
2018-08-18 04:30:00,8.291
2018-08-18 05:00:00,8.375
2018-08-18 05:30:00,8.517
2018-08-18 06:00:00,8.481
2018-08-18 06:30:00,8.499
2018-08-18 07:00:00,8.424
2018-08-18 07:30:00,8.491
2018-08-18 08:00:00,8.411
2018-08-18 08:30:00,8.51
2018-08-18 09:00:00,8.499
2018-08-18 09:30:00,8.411
2018-08-18 10:00:00,8.428
2018-08-18 10:30:00,8.307
2018-08-18 11:00:00,8.404
2018-08-18 11:30:00,8.459
2018-08-18 12:00:00,8.505
2018-08-18 12:30:00,8.478
2018-08-18 13:00:00,8.485
2018-08-18 13:30:00,8.448
2018-08-18 14:00:00,8.425
2018-08-18 14:30:00,8.177
2018-08-18 15:00:00,8.454
2018-08-18 15:30:00,8.502
2018-08-18 16:00:00,8.668
2018-08-18 16:30:00,8.587
2018-08-18 17:00:00,8.43
2018-08-18 17:30:00,8.546
2018-08-18 18:00:00,8.573
2018-08-18 18:30:00,8.562
2018-08-18 19:00:00,8.559
2018-08-18 19:30:00,8.594
2018-08-18 20:00:00,8.621
2018-08-18 20:30:00,8.565
2018-08-18 21:00:00,8.562
2018-08-18 21:30:00,8.56
2018-08-18 22:00:00,8.716
2018-08-18 22:30:00,8.713
2018-08-18 23:00:00,8.653
2018-08-18 23:30:00,8.681
2018-08-19 00:00:00,8.695
2018-08-19 00:30:00,8.682
2018-08-19 01:00:00,8.615
2018-08-19 01:30:00,8.632
2018-08-19 02:00:00,8.625
2018-08-19 02:30:00,8.556
2018-08-19 03:00:00,8.591
2018-08-19 03:30:00,8.589
2018-08-19 04:00:00,8.525
2018-08-19 04:30:00,8.469
2018-08-19 05:00:00,8.496
2018-08-19 05:30:00,8.466
2018-08-19 06:00:00,8.463
2018-08-19 06:30:00,8.346
2018-08-19 07:00:00,8.348
2018-08-19 07:30:00,8.374
2018-08-19 08:00:00,8.353
2018-08-19 08:30:00,8.205
2018-08-19 09:00:00,8.305
2018-08-19 09:30:00,8.262
2018-08-19 10:00:00,8.251
2018-08-19 10:30:00,8.199
2018-08-19 11:00:00,8.195
2018-08-19 11:30:00,8.143
2018-08-19 12:00:00,8.166
2018-08-19 12:30:00,8.163
2018-08-19 13:00:00,8.162
2018-08-19 13:30:00,8.199
2018-08-19 14:00:00,8.203
2018-08-19 14:30:00,8.225
2018-08-19 15:00:00,8.222
2018-08-19 15:30:00,8.263
2018-08-19 16:00:00,8.236
2018-08-19 16:30:00,8.258
2018-08-19 17:00:00,8.34
2018-08-19 17:30:00,8.341
2018-08-19 18:00:00,8.377
2018-08-19 18:30:00,8.391
2018-08-19 19:00:00,8.346
2018-08-19 19:30:00,8.354
2018-08-19 20:00:00,8.346
2018-08-19 20:30:00,8.33
2018-08-19 21:00:00,8.384
2018-08-19 21:30:00,8.412
2018-08-19 22:00:00,8.396
2018-08-19 22:30:00,8.355
2018-08-19 23:00:00,8.317
2018-08-19 23:30:00,8.38
2018-08-20 00:00:00,8.433
2018-08-20 00:30:00,8.372
2018-08-20 01:00:00,8.326
2018-08-20 01:30:00,8.385
2018-08-20 02:00:00,8.368
2018-08-20 02:30:00,8.37
2018-08-20 03:00:00,8.312
2018-08-20 03:30:00,8.34
2018-08-20 04:00:00,8.318
2018-08-20 04:30:00,8.341
2018-08-20 05:00:00,8.24
2018-08-20 05:30:00,8.238
2018-08-20 06:00:00,8.314
2018-08-20 06:30:00,8.223
2018-08-20 07:00:00,8.177
2018-08-20 07:30:00,8.193
2018-08-20 08:00:00,8.253
2018-08-20 08:30:00,8.26
2018-08-20 09:00:00,8.22
2018-08-20 09:30:00,8.31
2018-08-20 10:00:00,8.22
2018-08-20 10:30:00,8.189
2018-08-20 11:00:00,8.253
2018-08-20 11:30:00,8.218
2018-08-20 12:00:00,8.195
2018-08-20 12:30:00,8.128
2018-08-20 13:00:00,8.158
2018-08-20 13:30:00,8.159
2018-08-20 14:00:00,8.181
2018-08-20 14:30:00,8.219
2018-08-20 15:00:00,8.217
2018-08-20 15:30:00,8.229
2018-08-20 16:00:00,8.239
2018-08-20 16:30:00,8.229
2018-08-20 17:00:00,8.313
2018-08-20 17:30:00,8.47
2018-08-20 18:00:00,8.54
2018-08-20 18:30:00,8.446
2018-08-20 19:00:00,8.517
2018-08-20 19:30:00,8.53
2018-08-20 20:00:00,8.59
2018-08-20 20:30:00,8.562
2018-08-20 21:00:00,8.579
2018-08-20 21:30:00,8.551
2018-08-20 22:00:00,8.567
2018-08-20 22:30:00,8.562
2018-08-20 23:00:00,8.574
2018-08-20 23:30:00,8.549
2018-08-21 00:00:00,8.588
2018-08-21 00:30:00,8.491
2018-08-21 01:00:00,8.447
2018-08-21 01:30:00,8.561
2018-08-21 02:00:00,8.468
2018-08-21 02:30:00,8.557
2018-08-21 03:00:00,8.499
2018-08-21 03:30:00,8.421
2018-08-21 04:00:00,8.393
2018-08-21 04:30:00,8.273
2018-08-21 05:00:00,8.334
2018-08-21 05:30:00,8.364
2018-08-21 06:00:00,8.325
2018-08-21 06:30:00,8.297
2018-08-21 07:00:00,8.355
2018-08-21 07:30:00,8.374
2018-08-21 08:00:00,8.324
2018-08-21 08:30:00,8.177
2018-08-21 09:00:00,8.438
2018-08-21 09:30:00,8.291
2018-08-21 10:00:00,8.386
2018-08-21 10:30:00,8.468
2018-08-21 11:00:00,8.402
2018-08-21 11:30:00,8.469
2018-08-21 12:00:00,8.454
2018-08-21 12:30:00,8.454
2018-08-21 13:00:00,8.366
2018-08-21 13:30:00,8.359
2018-08-21 14:00:00,8.367
2018-08-21 14:30:00,8.36
2018-08-21 15:00:00,8.33
2018-08-21 15:30:00,8.386
2018-08-21 16:00:00,8.364
2018-08-21 16:30:00,8.39
2018-08-21 17:00:00,8.378
2018-08-21 17:30:00,8.351
2018-08-21 18:00:00,8.459
2018-08-21 18:30:00,8.493
2018-08-21 19:00:00,8.485
2018-08-21 19:30:00,8.439
2018-08-21 20:00:00,8.422
2018-08-21 20:30:00,8.525
2018-08-21 21:00:00,8.535
2018-08-21 21:30:00,8.455
2018-08-21 22:00:00,8.449
2018-08-21 22:30:00,8.489
2018-08-21 23:00:00,8.449
2018-08-21 23:30:00,8.337
2018-08-22 00:00:00,8.319
2018-08-22 00:30:00,8.402
2018-08-22 01:00:00,8.381
2018-08-22 01:30:00,8.385
2018-08-22 02:00:00,8.444
2018-08-22 02:30:00,8.448
2018-08-22 03:00:00,8.467
2018-08-22 03:30:00,8.408
2018-08-22 04:00:00,8.377
2018-08-22 04:30:00,8.358
2018-08-22 05:00:00,8.305
2018-08-22 05:30:00,8.321
2018-08-22 06:00:00,8.3
2018-08-22 06:30:00,8.307
2018-08-22 07:00:00,8.32
2018-08-22 07:30:00,8.298
2018-08-22 08:00:00,8.297
2018-08-22 08:30:00,8.272
2018-08-22 09:00:00,8.224
2018-08-22 09:30:00,8.202
2018-08-22 10:00:00,8.161
2018-08-22 10:30:00,8.229
2018-08-22 11:00:00,8.117
2018-08-22 11:30:00,8.117
2018-08-22 12:00:00,8.112
2018-08-22 12:30:00,8.126
2018-08-22 13:00:00,8.112
2018-08-22 13:30:00,8.142
2018-08-22 14:00:00,8.165
2018-08-22 14:30:00,8.169
2018-08-22 15:00:00,8.189
2018-08-22 15:30:00,8.242
2018-08-22 16:00:00,8.267
2018-08-22 16:30:00,8.28
2018-08-22 17:00:00,8.345
2018-08-22 17:30:00,8.351
2018-08-22 18:00:00,8.38
2018-08-22 18:30:00,8.384
2018-08-22 19:00:00,8.409
2018-08-22 19:30:00,8.39
2018-08-22 20:00:00,8.433
2018-08-22 20:30:00,8.388
2018-08-22 21:00:00,8.358
2018-08-22 21:30:00,8.427
2018-08-22 22:00:00,8.383
2018-08-22 22:30:00,8.377
2018-08-22 23:00:00,8.396
2018-08-22 23:30:00,8.398
2018-08-23 00:00:00,8.411
2018-08-23 00:30:00,8.376
2018-08-23 01:00:00,8.349
2018-08-23 01:30:00,8.333
2018-08-23 02:00:00,8.418
2018-08-23 02:30:00,8.427
2018-08-23 03:00:00,8.328
2018-08-23 03:30:00,8.311
2018-08-23 04:00:00,8.339
2018-08-23 04:30:00,8.352
2018-08-23 05:00:00,8.33
2018-08-23 05:30:00,8.319
2018-08-23 06:00:00,8.333
2018-08-23 06:30:00,8.301
2018-08-23 07:00:00,8.209
2018-08-23 07:30:00,8.252
2018-08-23 08:00:00,8.27
2018-08-23 08:30:00,8.194
2018-08-23 09:00:00,8.1
2018-08-23 09:30:00,8.074
2018-08-23 10:00:00,8.039
2018-08-23 10:30:00,8.021
2018-08-23 11:00:00,7.992
2018-08-23 11:30:00,7.98
2018-08-23 12:00:00,7.967
2018-08-23 12:30:00,7.948
2018-08-23 13:00:00,7.953
2018-08-23 13:30:00,7.967
2018-08-23 14:00:00,7.977
2018-08-23 14:30:00,8.007
2018-08-23 15:00:00,8.027
2018-08-23 15:30:00,8.017
2018-08-23 16:00:00,8.038
2018-08-23 16:30:00,8.042
2018-08-23 17:00:00,8.032
2018-08-23 17:30:00,8.051
2018-08-23 18:00:00,8.037
2018-08-23 18:30:00,8.036
2018-08-23 19:00:00,8.056
2018-08-23 19:30:00,8.042
2018-08-23 20:00:00,8.041
2018-08-23 20:30:00,8.042
2018-08-23 21:00:00,8.043
2018-08-23 21:30:00,8.05
2018-08-23 22:00:00,8.023
2018-08-23 22:30:00,8.023
2018-08-23 23:00:00,8.025
2018-08-23 23:30:00,8.02
2018-08-24 00:00:00,8.019
2018-08-24 00:30:00,8.01
2018-08-24 01:00:00,7.991
2018-08-24 01:30:00,7.954
2018-08-24 02:00:00,7.961
2018-08-24 02:30:00,7.933
2018-08-24 03:00:00,7.936
2018-08-24 03:30:00,7.91
2018-08-24 04:00:00,7.875
2018-08-24 04:30:00,7.875
2018-08-24 05:00:00,7.867
2018-08-24 05:30:00,7.852
2018-08-24 06:00:00,7.838
2018-08-24 06:30:00,7.833
2018-08-24 07:00:00,7.817
2018-08-24 07:30:00,7.824
2018-08-24 08:00:00,7.801
2018-08-24 08:30:00,7.791
2018-08-24 09:00:00,7.794
2018-08-24 09:30:00,7.784
2018-08-24 10:00:00,7.774
2018-08-24 10:30:00,7.752
2018-08-24 11:00:00,7.775
2018-08-24 11:30:00,7.756
2018-08-24 12:00:00,7.765
2018-08-24 12:30:00,7.768
2018-08-24 13:00:00,7.773
2018-08-24 13:30:00,7.807
2018-08-24 14:00:00,7.814
2018-08-24 14:30:00,7.854
2018-08-24 15:00:00,7.865
2018-08-24 15:30:00,7.885
2018-08-24 16:00:00,7.912
2018-08-24 16:30:00,7.919
2018-08-24 17:00:00,7.942
2018-08-24 17:30:00,7.958
2018-08-24 18:00:00,7.98
2018-08-24 18:30:00,8.009
2018-08-24 19:00:00,8.015
2018-08-24 19:30:00,8.028
2018-08-24 20:00:00,8.052
2018-08-24 20:30:00,8.074
2018-08-24 21:00:00,8.067
2018-08-24 21:30:00,8.051
2018-08-24 22:00:00,8.121
2018-08-24 22:30:00,8.1
2018-08-24 23:00:00,8.148
2018-08-24 23:30:00,8.142
2018-08-25 00:00:00,8.09
2018-08-25 00:30:00,8.1
2018-08-25 01:00:00,8.094
2018-08-25 01:30:00,8.103
2018-08-25 02:00:00,8.11
2018-08-25 02:30:00,8.083
2018-08-25 03:00:00,8.036
2018-08-25 03:30:00,8.01
2018-08-25 04:00:00,7.92
2018-08-25 04:30:00,7.904
2018-08-25 05:00:00,7.925
2018-08-25 05:30:00,7.924
2018-08-25 06:00:00,7.92
2018-08-25 06:30:00,7.932
2018-08-25 07:00:00,7.92
2018-08-25 07:30:00,7.964
2018-08-25 08:00:00,7.953
2018-08-25 08:30:00,7.892
2018-08-25 09:00:00,7.815
2018-08-25 09:30:00,7.867
2018-08-25 10:00:00,7.743
2018-08-25 10:30:00,7.813
2018-08-25 11:00:00,7.816
2018-08-25 11:30:00,7.788
2018-08-25 12:00:00,7.746
2018-08-25 12:30:00,7.861
2018-08-25 13:00:00,7.878
2018-08-25 13:30:00,7.895
2018-08-25 14:00:00,7.803
2018-08-25 14:30:00,7.898
