"dateTime","sensorTemp"
2017-08-17 20:00:00,6.125
2017-08-17 20:30:00,6.154
2017-08-17 21:00:00,6.31
2017-08-17 21:30:00,6.524
2017-08-17 22:00:00,6.388
2017-08-17 22:30:00,6.379
2017-08-17 23:00:00,6.34
2017-08-17 23:30:00,6.369
2017-08-18 00:00:00,6.398
2017-08-18 00:30:00,6.408
2017-08-18 01:00:00,6.447
2017-08-18 01:30:00,6.437
2017-08-18 02:00:00,6.515
2017-08-18 02:30:00,6.485
2017-08-18 03:00:00,6.485
2017-08-18 03:30:00,6.524
2017-08-18 04:00:00,6.563
2017-08-18 04:30:00,6.544
2017-08-18 05:00:00,6.563
2017-08-18 05:30:00,6.573
2017-08-18 06:00:00,6.544
2017-08-18 06:30:00,6.505
2017-08-18 07:00:00,6.417
2017-08-18 07:30:00,6.437
2017-08-18 08:00:00,6.408
2017-08-18 08:30:00,6.417
2017-08-18 09:00:00,6.369
2017-08-18 09:30:00,6.359
2017-08-18 10:00:00,6.369
2017-08-18 10:30:00,6.291
2017-08-18 11:00:00,6.262
2017-08-18 11:30:00,6.262
2017-08-18 12:00:00,6.213
2017-08-18 12:30:00,6.233
2017-08-18 13:00:00,6.135
2017-08-18 13:30:00,6.086
2017-08-18 14:00:00,6.076
2017-08-18 14:30:00,6.076
2017-08-18 15:00:00,6.125
2017-08-18 15:30:00,6.086
2017-08-18 16:00:00,6.193
2017-08-18 16:30:00,6.213
2017-08-18 17:00:00,6.31
2017-08-18 17:30:00,6.359
2017-08-18 18:00:00,6.466
2017-08-18 18:30:00,6.476
2017-08-18 19:00:00,6.505
2017-08-18 19:30:00,6.427
2017-08-18 20:00:00,6.388
2017-08-18 20:30:00,6.437
2017-08-18 21:00:00,6.33
2017-08-18 21:30:00,6.32
2017-08-18 22:00:00,6.369
2017-08-18 22:30:00,6.398
2017-08-18 23:00:00,6.369
2017-08-18 23:30:00,6.369
2017-08-19 00:00:00,6.427
2017-08-19 00:30:00,6.466
2017-08-19 01:00:00,6.466
2017-08-19 01:30:00,6.349
2017-08-19 02:00:00,6.379
2017-08-19 02:30:00,6.427
2017-08-19 03:00:00,6.388
2017-08-19 03:30:00,6.359
2017-08-19 04:00:00,6.33
2017-08-19 04:30:00,6.33
2017-08-19 05:00:00,6.359
2017-08-19 05:30:00,6.33
2017-08-19 06:00:00,6.32
2017-08-19 06:30:00,6.33
2017-08-19 07:00:00,6.34
2017-08-19 07:30:00,6.534
2017-08-19 08:00:00,6.427
2017-08-19 08:30:00,6.349
2017-08-19 09:00:00,6.369
2017-08-19 09:30:00,6.417
2017-08-19 10:00:00,6.534
2017-08-19 10:30:00,6.67
2017-08-19 11:00:00,6.65
2017-08-19 11:30:00,6.621
2017-08-19 12:00:00,6.611
2017-08-19 12:30:00,6.563
2017-08-19 13:00:00,6.524
2017-08-19 13:30:00,6.524
2017-08-19 14:00:00,6.495
2017-08-19 14:30:00,6.495
2017-08-19 15:00:00,6.476
2017-08-19 15:30:00,6.544
2017-08-19 16:00:00,6.582
2017-08-19 16:30:00,6.621
2017-08-19 17:00:00,6.699
2017-08-19 17:30:00,6.747
2017-08-19 18:00:00,6.863
2017-08-19 18:30:00,6.853
2017-08-19 19:00:00,6.93
2017-08-19 19:30:00,7.017
2017-08-19 20:00:00,7.132
2017-08-19 20:30:00,7.084
2017-08-19 21:00:00,7.007
2017-08-19 21:30:00,7.142
2017-08-19 22:00:00,7.113
2017-08-19 22:30:00,7.17
2017-08-19 23:00:00,7.266
2017-08-19 23:30:00,7.266
2017-08-20 00:00:00,7.026
2017-08-20 00:30:00,6.921
2017-08-20 01:00:00,6.892
2017-08-20 01:30:00,6.911
2017-08-20 02:00:00,7.007
2017-08-20 02:30:00,6.921
2017-08-20 03:00:00,6.921
2017-08-20 03:30:00,6.969
2017-08-20 04:00:00,6.978
2017-08-20 04:30:00,6.959
2017-08-20 05:00:00,6.988
2017-08-20 05:30:00,7.007
2017-08-20 06:00:00,6.969
2017-08-20 06:30:00,6.959
2017-08-20 07:00:00,6.921
2017-08-20 07:30:00,6.969
2017-08-20 08:00:00,6.911
2017-08-20 08:30:00,6.998
2017-08-20 09:00:00,7.007
2017-08-20 09:30:00,7.026
2017-08-20 10:00:00,7.094
2017-08-20 10:30:00,7.046
2017-08-20 11:00:00,7.055
2017-08-20 11:30:00,7.074
2017-08-20 12:00:00,7.046
2017-08-20 12:30:00,7.055
2017-08-20 13:00:00,6.921
2017-08-20 13:30:00,6.863
2017-08-20 14:00:00,6.843
2017-08-20 14:30:00,6.872
2017-08-20 15:00:00,6.892
2017-08-20 15:30:00,6.776
2017-08-20 16:00:00,6.814
2017-08-20 16:30:00,6.718
2017-08-20 17:00:00,6.834
2017-08-20 17:30:00,6.747
2017-08-20 18:00:00,6.728
2017-08-20 18:30:00,6.786
2017-08-20 19:00:00,6.747
2017-08-20 19:30:00,6.699
2017-08-20 20:00:00,6.679
2017-08-20 20:30:00,6.631
2017-08-20 21:00:00,6.67
2017-08-20 21:30:00,6.747
2017-08-20 22:00:00,6.602
2017-08-20 22:30:00,6.592
2017-08-20 23:00:00,6.611
2017-08-20 23:30:00,6.602
2017-08-21 00:00:00,6.602
2017-08-21 00:30:00,6.563
2017-08-21 01:00:00,6.515
2017-08-21 01:30:00,6.524
2017-08-21 02:00:00,6.544
2017-08-21 02:30:00,6.505
2017-08-21 03:00:00,6.524
2017-08-21 03:30:00,6.515
2017-08-21 04:00:00,6.495
2017-08-21 04:30:00,6.553
2017-08-21 05:00:00,6.573
2017-08-21 05:30:00,6.641
2017-08-21 06:00:00,6.592
2017-08-21 06:30:00,6.592
2017-08-21 07:00:00,6.602
2017-08-21 07:30:00,6.582
2017-08-21 08:00:00,6.582
2017-08-21 08:30:00,6.563
2017-08-21 09:00:00,6.553
2017-08-21 09:30:00,6.553
2017-08-21 10:00:00,6.553
2017-08-21 10:30:00,6.544
2017-08-21 11:00:00,6.534
2017-08-21 11:30:00,6.544
2017-08-21 12:00:00,6.515
2017-08-21 12:30:00,6.563
2017-08-21 13:00:00,6.602
2017-08-21 13:30:00,6.553
2017-08-21 14:00:00,6.544
2017-08-21 14:30:00,6.534
2017-08-21 15:00:00,6.602
2017-08-21 15:30:00,6.621
2017-08-21 16:00:00,6.834
2017-08-21 16:30:00,6.786
2017-08-21 17:00:00,6.708
2017-08-21 17:30:00,6.699
2017-08-21 18:00:00,6.699
2017-08-21 18:30:00,6.66
2017-08-21 19:00:00,6.766
2017-08-21 19:30:00,6.747
2017-08-21 20:00:00,6.776
2017-08-21 20:30:00,6.766
2017-08-21 21:00:00,6.747
2017-08-21 21:30:00,6.795
2017-08-21 22:00:00,6.718
2017-08-21 22:30:00,6.641
2017-08-21 23:00:00,6.689
2017-08-21 23:30:00,6.728
2017-08-22 00:00:00,6.699
2017-08-22 00:30:00,6.699
2017-08-22 01:00:00,6.699
2017-08-22 01:30:00,6.718
2017-08-22 02:00:00,6.641
2017-08-22 02:30:00,6.67
2017-08-22 03:00:00,6.67
2017-08-22 03:30:00,6.689
2017-08-22 04:00:00,6.65
2017-08-22 04:30:00,6.699
2017-08-22 05:00:00,6.67
2017-08-22 05:30:00,6.699
2017-08-22 06:00:00,6.67
2017-08-22 06:30:00,6.67
2017-08-22 07:00:00,6.67
2017-08-22 07:30:00,6.67
2017-08-22 08:00:00,6.66
2017-08-22 08:30:00,6.689
2017-08-22 09:00:00,6.66
2017-08-22 09:30:00,6.66
2017-08-22 10:00:00,6.66
2017-08-22 10:30:00,6.689
2017-08-22 11:00:00,6.689
2017-08-22 11:30:00,6.689
2017-08-22 12:00:00,6.641
2017-08-22 12:30:00,6.641
2017-08-22 13:00:00,6.573
2017-08-22 13:30:00,6.505
2017-08-22 14:00:00,6.544
2017-08-22 14:30:00,6.563
2017-08-22 15:00:00,6.573
2017-08-22 15:30:00,6.563
2017-08-22 16:00:00,6.65
2017-08-22 16:30:00,6.679
2017-08-22 17:00:00,6.65
2017-08-22 17:30:00,6.66
2017-08-22 18:00:00,6.699
2017-08-22 18:30:00,6.679
2017-08-22 19:00:00,6.641
2017-08-22 19:30:00,6.66
2017-08-22 20:00:00,6.67
2017-08-22 20:30:00,6.699
2017-08-22 21:00:00,6.641
2017-08-22 21:30:00,6.602
2017-08-22 22:00:00,6.747
2017-08-22 22:30:00,6.882
2017-08-22 23:00:00,6.795
2017-08-22 23:30:00,6.805
2017-08-23 00:00:00,6.747
2017-08-23 00:30:00,6.747
2017-08-23 01:00:00,6.699
2017-08-23 01:30:00,6.718
2017-08-23 02:00:00,6.747
2017-08-23 02:30:00,6.824
2017-08-23 03:00:00,6.766
2017-08-23 03:30:00,6.892
2017-08-23 04:00:00,6.814
2017-08-23 04:30:00,6.757
2017-08-23 05:00:00,6.708
2017-08-23 05:30:00,6.689
2017-08-23 06:00:00,6.747
2017-08-23 06:30:00,6.737
2017-08-23 07:00:00,6.766
2017-08-23 07:30:00,6.747
2017-08-23 08:00:00,6.737
2017-08-23 08:30:00,6.708
2017-08-23 09:00:00,6.728
2017-08-23 09:30:00,6.728
2017-08-23 10:00:00,6.679
2017-08-23 10:30:00,6.699
2017-08-23 11:00:00,6.641
2017-08-23 11:30:00,6.679
2017-08-23 12:00:00,6.66
2017-08-23 12:30:00,6.708
2017-08-23 13:00:00,6.641
2017-08-23 13:30:00,6.631
2017-08-23 14:00:00,6.679
2017-08-23 14:30:00,6.66
2017-08-23 15:00:00,6.679
2017-08-23 15:30:00,6.708
2017-08-23 16:00:00,6.699
2017-08-23 16:30:00,6.67
2017-08-23 17:00:00,6.65
2017-08-23 17:30:00,6.611
2017-08-23 18:00:00,6.708
2017-08-23 18:30:00,6.67
2017-08-23 19:00:00,6.699
2017-08-23 19:30:00,6.67
2017-08-23 20:00:00,6.65
2017-08-23 20:30:00,6.641
2017-08-23 21:00:00,6.737
2017-08-23 21:30:00,6.728
2017-08-23 22:00:00,6.66
2017-08-23 22:30:00,6.708
2017-08-23 23:00:00,6.708
2017-08-23 23:30:00,6.66
2017-08-24 00:00:00,6.689
2017-08-24 00:30:00,6.679
2017-08-24 01:00:00,6.679
2017-08-24 01:30:00,6.66
2017-08-24 02:00:00,6.728
2017-08-24 02:30:00,6.699
2017-08-24 03:00:00,6.728
2017-08-24 03:30:00,6.737
2017-08-24 04:00:00,6.718
2017-08-24 04:30:00,6.747
2017-08-24 05:00:00,6.699
2017-08-24 05:30:00,6.708
2017-08-24 06:00:00,6.708
2017-08-24 06:30:00,6.737
2017-08-24 07:00:00,6.728
2017-08-24 07:30:00,6.708
2017-08-24 08:00:00,6.708
2017-08-24 08:30:00,6.728
2017-08-24 09:00:00,6.737
2017-08-24 09:30:00,6.747
2017-08-24 10:00:00,6.795
2017-08-24 10:30:00,6.747
2017-08-24 11:00:00,6.805
2017-08-24 11:30:00,6.795
2017-08-24 12:00:00,6.901
2017-08-24 12:30:00,6.737
2017-08-24 13:00:00,6.757
2017-08-24 13:30:00,6.93
2017-08-24 14:00:00,6.892
2017-08-24 14:30:00,6.834
2017-08-24 15:00:00,6.921
2017-08-24 15:30:00,6.998
2017-08-24 16:00:00,6.911
2017-08-24 16:30:00,6.988
2017-08-24 17:00:00,6.969
2017-08-24 17:30:00,6.969
2017-08-24 18:00:00,6.988
2017-08-24 18:30:00,6.978
2017-08-24 19:00:00,6.921
2017-08-24 19:30:00,6.901
2017-08-24 20:00:00,6.988
2017-08-24 20:30:00,6.949
2017-08-24 21:00:00,6.94
2017-08-24 21:30:00,6.969
2017-08-24 22:00:00,7.055
2017-08-24 22:30:00,7.026
2017-08-24 23:00:00,7.036
2017-08-24 23:30:00,7.017
2017-08-25 00:00:00,6.892
2017-08-25 00:30:00,6.93
2017-08-25 01:00:00,6.901
2017-08-25 01:30:00,6.892
2017-08-25 02:00:00,6.853
2017-08-25 02:30:00,6.882
2017-08-25 03:00:00,6.901
2017-08-25 03:30:00,6.901
2017-08-25 04:00:00,6.921
2017-08-25 04:30:00,6.892
2017-08-25 05:00:00,6.892
2017-08-25 05:30:00,6.901
2017-08-25 06:00:00,6.882
2017-08-25 06:30:00,6.853
2017-08-25 07:00:00,6.901
2017-08-25 07:30:00,6.882
2017-08-25 08:00:00,6.892
2017-08-25 08:30:00,6.843
2017-08-25 09:00:00,6.853
2017-08-25 09:30:00,6.834
2017-08-25 10:00:00,6.834
2017-08-25 10:30:00,6.882
2017-08-25 11:00:00,6.786
2017-08-25 11:30:00,6.814
2017-08-25 12:00:00,6.766
2017-08-25 12:30:00,6.834
2017-08-25 13:00:00,6.747
2017-08-25 13:30:00,6.66
2017-08-25 14:00:00,6.699
2017-08-25 14:30:00,6.757
2017-08-25 15:00:00,6.66
2017-08-25 15:30:00,6.795
2017-08-25 16:00:00,6.834
2017-08-25 16:30:00,6.93
2017-08-25 17:00:00,6.853
2017-08-25 17:30:00,6.863
2017-08-25 18:00:00,6.959
2017-08-25 18:30:00,7.046
2017-08-25 19:00:00,6.969
2017-08-25 19:30:00,6.998
2017-08-25 20:00:00,6.911
2017-08-25 20:30:00,7.017
2017-08-25 21:00:00,7.103
2017-08-25 21:30:00,7.094
2017-08-25 22:00:00,6.872
2017-08-25 22:30:00,7.007
2017-08-25 23:00:00,6.959
2017-08-25 23:30:00,6.959
2017-08-26 00:00:00,7.065
2017-08-26 00:30:00,7.046
2017-08-26 01:00:00,7.046
2017-08-26 01:30:00,6.959
2017-08-26 02:00:00,7.007
2017-08-26 02:30:00,6.949
2017-08-26 03:00:00,6.978
2017-08-26 03:30:00,6.978
2017-08-26 04:00:00,6.998
2017-08-26 04:30:00,6.959
2017-08-26 05:00:00,6.959
2017-08-26 05:30:00,6.978
2017-08-26 06:00:00,7.026
2017-08-26 06:30:00,6.978
2017-08-26 07:00:00,6.998
2017-08-26 07:30:00,7.007
2017-08-26 08:00:00,6.998
2017-08-26 08:30:00,6.959
2017-08-26 09:00:00,6.94
2017-08-26 09:30:00,6.882
2017-08-26 10:00:00,6.959
2017-08-26 10:30:00,6.988
2017-08-26 11:00:00,6.93
2017-08-26 11:30:00,6.949
2017-08-26 12:00:00,6.94
2017-08-26 12:30:00,6.921
2017-08-26 13:00:00,6.911
2017-08-26 13:30:00,6.901
2017-08-26 14:00:00,6.863
2017-08-26 14:30:00,6.863
2017-08-26 15:00:00,6.892
2017-08-26 15:30:00,6.901
2017-08-26 16:00:00,6.949
2017-08-26 16:30:00,6.949
2017-08-26 17:00:00,6.969
2017-08-26 17:30:00,6.93
2017-08-26 18:00:00,6.978
2017-08-26 18:30:00,6.988
2017-08-26 19:00:00,7.007
2017-08-26 19:30:00,7.046
2017-08-26 20:00:00,6.998
2017-08-26 20:30:00,6.998
2017-08-26 21:00:00,6.969
2017-08-26 21:30:00,6.988
2017-08-26 22:00:00,6.959
2017-08-26 22:30:00,6.998
2017-08-26 23:00:00,6.969
2017-08-26 23:30:00,6.988
2017-08-27 00:00:00,6.998
2017-08-27 00:30:00,6.988
2017-08-27 01:00:00,6.969
2017-08-27 01:30:00,6.978
2017-08-27 02:00:00,6.959
2017-08-27 02:30:00,6.969
2017-08-27 03:00:00,7.017
2017-08-27 03:30:00,7.017
2017-08-27 04:00:00,6.988
2017-08-27 04:30:00,6.969
2017-08-27 05:00:00,6.949
2017-08-27 05:30:00,7.017
2017-08-27 06:00:00,7.026
2017-08-27 06:30:00,7.036
2017-08-27 07:00:00,7.046
2017-08-27 07:30:00,7.036
2017-08-27 08:00:00,7.055
2017-08-27 08:30:00,7.074
2017-08-27 09:00:00,7.055
2017-08-27 09:30:00,6.998
2017-08-27 10:00:00,6.978
2017-08-27 10:30:00,6.978
2017-08-27 11:00:00,6.988
2017-08-27 11:30:00,6.998
2017-08-27 12:00:00,6.998
2017-08-27 12:30:00,6.988
2017-08-27 13:00:00,7.007
2017-08-27 13:30:00,7.036
2017-08-27 14:00:00,6.998
2017-08-27 14:30:00,6.969
2017-08-27 15:00:00,6.969
2017-08-27 15:30:00,7.026
2017-08-27 16:00:00,7.026
2017-08-27 16:30:00,7.046
2017-08-27 17:00:00,7.065
2017-08-27 17:30:00,7.094
2017-08-27 18:00:00,7.046
2017-08-27 18:30:00,7.084
2017-08-27 19:00:00,7.094
2017-08-27 19:30:00,7.055
2017-08-27 20:00:00,7.113
2017-08-27 20:30:00,7.103
2017-08-27 21:00:00,7.113
2017-08-27 21:30:00,7.094
2017-08-27 22:00:00,7.103
2017-08-27 22:30:00,7.094
2017-08-27 23:00:00,7.113
2017-08-27 23:30:00,7.046
2017-08-28 00:00:00,7.084
2017-08-28 00:30:00,7.065
2017-08-28 01:00:00,7.055
2017-08-28 01:30:00,7.046
2017-08-28 02:00:00,7.065
2017-08-28 02:30:00,7.046
2017-08-28 03:00:00,7.055
2017-08-28 03:30:00,7.074
2017-08-28 04:00:00,7.074
2017-08-28 04:30:00,7.084
2017-08-28 05:00:00,7.103
2017-08-28 05:30:00,7.065
2017-08-28 06:00:00,7.065
2017-08-28 06:30:00,7.103
2017-08-28 07:00:00,7.084
2017-08-28 07:30:00,7.065
2017-08-28 08:00:00,7.065
2017-08-28 08:30:00,7.036
2017-08-28 09:00:00,7.065
2017-08-28 09:30:00,7.084
2017-08-28 10:00:00,7.065
2017-08-28 10:30:00,7.074
2017-08-28 11:00:00,7.065
2017-08-28 11:30:00,7.046
2017-08-28 12:00:00,7.046
2017-08-28 12:30:00,7.046
2017-08-28 13:00:00,7.046
2017-08-28 13:30:00,7.026
2017-08-28 14:00:00,7.017
2017-08-28 14:30:00,7.046
2017-08-28 15:00:00,7.065
2017-08-28 15:30:00,7.132
2017-08-28 16:00:00,7.132
2017-08-28 16:30:00,7.103
2017-08-28 17:00:00,7.132
2017-08-28 17:30:00,7.103
2017-08-28 18:00:00,7.161
2017-08-28 18:30:00,7.161
2017-08-28 19:00:00,7.094
2017-08-28 19:30:00,7.17
2017-08-28 20:00:00,7.218
2017-08-28 20:30:00,7.228
2017-08-28 21:00:00,7.17
2017-08-28 21:30:00,7.17
2017-08-28 22:00:00,7.209
2017-08-28 22:30:00,7.161
2017-08-28 23:00:00,7.122
2017-08-28 23:30:00,7.103
2017-08-29 00:00:00,7.142
2017-08-29 00:30:00,7.151
2017-08-29 01:00:00,7.161
2017-08-29 01:30:00,7.142
2017-08-29 02:00:00,7.18
2017-08-29 02:30:00,7.132
2017-08-29 03:00:00,7.17
2017-08-29 03:30:00,7.161
2017-08-29 04:00:00,7.142
2017-08-29 04:30:00,7.132
2017-08-29 05:00:00,7.122
2017-08-29 05:30:00,7.151
2017-08-29 06:00:00,7.142
2017-08-29 06:30:00,7.161
2017-08-29 07:00:00,7.18
2017-08-29 07:30:00,7.151
2017-08-29 08:00:00,7.142
2017-08-29 08:30:00,7.142
2017-08-29 09:00:00,7.122
2017-08-29 09:30:00,7.18
2017-08-29 10:00:00,7.122
2017-08-29 10:30:00,7.132
2017-08-29 11:00:00,7.17
2017-08-29 11:30:00,7.19
2017-08-29 12:00:00,7.161
2017-08-29 12:30:00,7.132
2017-08-29 13:00:00,7.142
2017-08-29 13:30:00,7.17
2017-08-29 14:00:00,7.17
2017-08-29 14:30:00,7.103
2017-08-29 15:00:00,7.142
2017-08-29 15:30:00,7.17
2017-08-29 16:00:00,7.18
2017-08-29 16:30:00,7.18
2017-08-29 17:00:00,7.199
2017-08-29 17:30:00,7.142
2017-08-29 18:00:00,7.209
2017-08-29 18:30:00,7.18
2017-08-29 19:00:00,7.17
2017-08-29 19:30:00,7.18
2017-08-29 20:00:00,7.199
2017-08-29 20:30:00,7.19
2017-08-29 21:00:00,7.199
2017-08-29 21:30:00,7.218
2017-08-29 22:00:00,7.276
2017-08-29 22:30:00,7.285
2017-08-29 23:00:00,7.19
2017-08-29 23:30:00,7.19
2017-08-30 00:00:00,7.132
2017-08-30 00:30:00,7.257
2017-08-30 01:00:00,7.295
2017-08-30 01:30:00,7.305
2017-08-30 02:00:00,7.324
2017-08-30 02:30:00,7.285
2017-08-30 03:00:00,7.285
2017-08-30 03:30:00,7.276
2017-08-30 04:00:00,7.276
2017-08-30 04:30:00,7.266
2017-08-30 05:00:00,7.266
2017-08-30 05:30:00,7.285
2017-08-30 06:00:00,7.257
2017-08-30 06:30:00,7.228
2017-08-30 07:00:00,7.238
2017-08-30 07:30:00,7.228
2017-08-30 08:00:00,7.218
2017-08-30 08:30:00,7.199
2017-08-30 09:00:00,7.19
2017-08-30 09:30:00,7.238
2017-08-30 10:00:00,7.218
2017-08-30 10:30:00,7.199
2017-08-30 11:00:00,7.199
2017-08-30 11:30:00,7.209
2017-08-30 12:00:00,7.238
2017-08-30 12:30:00,7.161
2017-08-30 13:00:00,7.218
2017-08-30 13:30:00,7.209
2017-08-30 14:00:00,7.238
2017-08-30 14:30:00,7.247
2017-08-30 15:00:00,7.228
2017-08-30 15:30:00,7.266
2017-08-30 16:00:00,7.295
2017-08-30 16:30:00,7.305
2017-08-30 17:00:00,7.266
2017-08-30 17:30:00,7.266
2017-08-30 18:00:00,7.257
2017-08-30 18:30:00,7.228
2017-08-30 19:00:00,7.333
2017-08-30 19:30:00,7.343
2017-08-30 20:00:00,7.285
2017-08-30 20:30:00,7.295
2017-08-30 21:00:00,7.305
2017-08-30 21:30:00,7.352
2017-08-30 22:00:00,7.295
2017-08-30 22:30:00,7.305
2017-08-30 23:00:00,7.343
2017-08-30 23:30:00,7.362
2017-08-31 00:00:00,7.343
2017-08-31 00:30:00,7.285
2017-08-31 01:00:00,7.352
2017-08-31 01:30:00,7.333
2017-08-31 02:00:00,7.285
2017-08-31 02:30:00,7.324
2017-08-31 03:00:00,7.314
2017-08-31 03:30:00,7.305
2017-08-31 04:00:00,7.285
2017-08-31 04:30:00,7.314
2017-08-31 05:00:00,7.324
2017-08-31 05:30:00,7.314
2017-08-31 06:00:00,7.324
2017-08-31 06:30:00,7.285
2017-08-31 07:00:00,7.285
2017-08-31 07:30:00,7.314
2017-08-31 08:00:00,7.266
2017-08-31 08:30:00,7.305
2017-08-31 09:00:00,7.295
2017-08-31 09:30:00,7.295
2017-08-31 10:00:00,7.276
2017-08-31 10:30:00,7.333
2017-08-31 11:00:00,7.305
2017-08-31 11:30:00,7.314
2017-08-31 12:00:00,7.314
2017-08-31 12:30:00,7.314
2017-08-31 13:00:00,7.352
2017-08-31 13:30:00,7.314
2017-08-31 14:00:00,7.333
2017-08-31 14:30:00,7.4
2017-08-31 15:00:00,7.295
2017-08-31 15:30:00,7.333
2017-08-31 16:00:00,7.352
2017-08-31 16:30:00,7.352
2017-08-31 17:00:00,7.381
2017-08-31 17:30:00,7.4
2017-08-31 18:00:00,7.457
2017-08-31 18:30:00,7.457
2017-08-31 19:00:00,7.448
2017-08-31 19:30:00,7.438
2017-08-31 20:00:00,7.391
2017-08-31 20:30:00,7.543
2017-08-31 21:00:00,7.562
2017-08-31 21:30:00,7.477
2017-08-31 22:00:00,7.467
2017-08-31 22:30:00,7.477
2017-08-31 23:00:00,7.486
2017-08-31 23:30:00,7.515
2017-09-01 00:00:00,7.505
2017-09-01 00:30:00,7.562
2017-09-01 01:00:00,7.505
2017-09-01 01:30:00,7.505
2017-09-01 02:00:00,7.543
2017-09-01 02:30:00,7.591
2017-09-01 03:00:00,7.619
2017-09-01 03:30:00,7.534
2017-09-01 04:00:00,7.543
2017-09-01 04:30:00,7.457
2017-09-01 05:00:00,7.515
2017-09-01 05:30:00,7.543
2017-09-01 06:00:00,7.543
2017-09-01 06:30:00,7.572
2017-09-01 07:00:00,7.496
2017-09-01 07:30:00,7.543
2017-09-01 08:00:00,7.486
2017-09-01 08:30:00,7.505
2017-09-01 09:00:00,7.515
2017-09-01 09:30:00,7.534
2017-09-01 10:00:00,7.562
2017-09-01 10:30:00,7.638
2017-09-01 11:00:00,7.629
2017-09-01 11:30:00,7.581
2017-09-01 12:00:00,8.018
2017-09-01 12:30:00,7.772
2017-09-01 13:00:00,8.159
2017-09-01 13:30:00,8.169
2017-09-01 14:00:00,8.15
2017-09-01 14:30:00,8.15
2017-09-01 15:00:00,8.093
2017-09-01 15:30:00,8.008
2017-09-01 16:00:00,8.169
2017-09-01 16:30:00,8.207
2017-09-01 17:00:00,8.084
2017-09-01 17:30:00,8.018
2017-09-01 18:00:00,7.8
2017-09-01 18:30:00,7.819
2017-09-01 19:00:00,7.8
2017-09-01 19:30:00,7.828
2017-09-01 20:00:00,7.819
2017-09-01 20:30:00,7.838
2017-09-01 21:00:00,7.772
2017-09-01 21:30:00,7.762
2017-09-01 22:00:00,7.753
2017-09-01 22:30:00,7.743
2017-09-01 23:00:00,7.753
2017-09-01 23:30:00,7.734
2017-09-02 00:00:00,7.753
2017-09-02 00:30:00,7.753
2017-09-02 01:00:00,7.734
2017-09-02 01:30:00,7.762
2017-09-02 02:00:00,7.734
2017-09-02 02:30:00,7.734
2017-09-02 03:00:00,7.743
2017-09-02 03:30:00,7.724
2017-09-02 04:00:00,7.705
2017-09-02 04:30:00,7.638
2017-09-02 05:00:00,7.667
2017-09-02 05:30:00,7.686
2017-09-02 06:00:00,7.715
2017-09-02 06:30:00,7.715
2017-09-02 07:00:00,7.734
2017-09-02 07:30:00,7.619
2017-09-02 08:00:00,7.667
2017-09-02 08:30:00,7.705
2017-09-02 09:00:00,7.686
2017-09-02 09:30:00,7.638
2017-09-02 10:00:00,7.61
2017-09-02 10:30:00,7.619
2017-09-02 11:00:00,7.6
2017-09-02 11:30:00,7.6
2017-09-02 12:00:00,7.6
2017-09-02 12:30:00,7.305
2017-09-02 13:00:00,7.477
2017-09-02 13:30:00,7.4
2017-09-02 14:00:00,7.352
2017-09-02 14:30:00,7.381
2017-09-02 15:00:00,7.4
2017-09-02 15:30:00,7.457
2017-09-02 16:00:00,7.477
2017-09-02 16:30:00,7.477
2017-09-02 17:00:00,7.477
2017-09-02 17:30:00,7.477
2017-09-02 18:00:00,7.477
2017-09-02 18:30:00,7.562
2017-09-02 19:00:00,7.467
2017-09-02 19:30:00,7.429
2017-09-02 20:00:00,7.496
2017-09-02 20:30:00,7.457
2017-09-02 21:00:00,7.429
2017-09-02 21:30:00,7.524
2017-09-02 22:00:00,7.562
2017-09-02 22:30:00,7.581
2017-09-02 23:00:00,7.515
2017-09-02 23:30:00,7.438
2017-09-03 00:00:00,7.457
2017-09-03 00:30:00,7.457
2017-09-03 01:00:00,7.505
2017-09-03 01:30:00,7.429
2017-09-03 02:00:00,7.41
2017-09-03 02:30:00,7.467
2017-09-03 03:00:00,7.448
2017-09-03 03:30:00,7.496
2017-09-03 04:00:00,7.467
2017-09-03 04:30:00,7.448
2017-09-03 05:00:00,7.448
2017-09-03 05:30:00,7.467
2017-09-03 06:00:00,7.486
2017-09-03 06:30:00,7.496
2017-09-03 07:00:00,7.524
2017-09-03 07:30:00,7.486
2017-09-03 08:00:00,7.486
2017-09-03 08:30:00,7.467
2017-09-03 09:00:00,7.477
2017-09-03 09:30:00,7.467
2017-09-03 10:00:00,7.477
2017-09-03 10:30:00,7.486
2017-09-03 11:00:00,7.467
2017-09-03 11:30:00,7.477
2017-09-03 12:00:00,7.486
2017-09-03 12:30:00,7.467
2017-09-03 13:00:00,7.448
2017-09-03 13:30:00,7.457
2017-09-03 14:00:00,7.457
2017-09-03 14:30:00,7.486
2017-09-03 15:00:00,7.486
2017-09-03 15:30:00,7.496
2017-09-03 16:00:00,7.534
2017-09-03 16:30:00,7.496
2017-09-03 17:00:00,7.505
2017-09-03 17:30:00,7.515
2017-09-03 18:00:00,7.543
2017-09-03 18:30:00,7.61
2017-09-03 19:00:00,7.6
2017-09-03 19:30:00,7.591
2017-09-03 20:00:00,7.591
2017-09-03 20:30:00,7.581
2017-09-03 21:00:00,7.619
2017-09-03 21:30:00,7.581
2017-09-03 22:00:00,7.629
2017-09-03 22:30:00,7.581
